"No.","Time","Source","Destination","Protocol","Length","Info"
"4789","3093.293218","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdbaf, seq=29992/10357, ttl=61 (request in 4788)"
"4790","3093.816395","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xddaf, seq=29993/10613, ttl=64 (reply in 4792)"
"4791","3094.020747","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4792","3094.456380","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xddaf, seq=29993/10613, ttl=61 (request in 4790)"
"4793","3095.457863","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdeaf, seq=29994/10869, ttl=64 (reply in 4794)"
"4794","3096.082820","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdeaf, seq=29994/10869, ttl=61 (request in 4793)"
"4795","3096.784180","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4796","3097.084512","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0af, seq=29995/11125, ttl=64 (reply in 4797)"
"4797","3098.130635","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe0af, seq=29995/11125, ttl=61 (request in 4796)"
"4798","3099.085969","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2af, seq=29996/11381, ttl=64 (reply in 4799)"
"4799","3099.729427","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe2af, seq=29996/11381, ttl=61 (request in 4798)"
"4800","3100.731026","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4af, seq=29997/11637, ttl=64 (reply in 4801)"
"4801","3101.364931","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe4af, seq=29997/11637, ttl=61 (request in 4800)"
"4802","3102.365835","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5af, seq=29998/11893, ttl=64 (reply in 4803)"
"4803","3103.001810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe5af, seq=29998/11893, ttl=61 (request in 4802)"
"4804","3104.003373","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7af, seq=29999/12149, ttl=64 (reply in 4806)"
"4805","3104.006156","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4806","3104.788955","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7af, seq=29999/12149, ttl=61 (request in 4804)"
"4807","3105.789791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9af, seq=30000/12405, ttl=64 (reply in 4809)"
"4808","3106.307279","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4809","3106.820194","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe9af, seq=30000/12405, ttl=61 (request in 4807)"
"4810","3107.790414","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xebaf, seq=30001/12661, ttl=64 (reply in 4811)"
"4811","3108.447637","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xebaf, seq=30001/12661, ttl=61 (request in 4810)"
"4812","3109.449159","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xecaf, seq=30002/12917, ttl=64 (reply in 4813)"
"4813","3110.087313","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xecaf, seq=30002/12917, ttl=61 (request in 4812)"
"4814","3111.087782","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeeaf, seq=30003/13173, ttl=64 (reply in 4815)"
"4815","3111.722828","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeeaf, seq=30003/13173, ttl=61 (request in 4814)"
"4816","3112.724450","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf0af, seq=30004/13429, ttl=64 (reply in 4817)"
"4817","3113.354784","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf0af, seq=30004/13429, ttl=61 (request in 4816)"
"4818","3114.014422","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4819","3114.355060","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1af, seq=30005/13685, ttl=64 (reply in 4820)"
"4820","3114.991942","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1af, seq=30005/13685, ttl=61 (request in 4819)"
"4821","3115.993800","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3af, seq=30006/13941, ttl=64 (reply in 4823)"
"4822","3116.104633","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4823","3116.676116","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3af, seq=30006/13941, ttl=61 (request in 4821)"
"4824","3117.677569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5af, seq=30007/14197, ttl=64 (reply in 4825)"
"4825","3118.311986","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5af, seq=30007/14197, ttl=61 (request in 4824)"
"4826","3119.313812","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6af, seq=30008/14453, ttl=64 (reply in 4827)"
"4827","3119.970365","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6af, seq=30008/14453, ttl=61 (request in 4826)"
"4828","3120.970812","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8af, seq=30009/14709, ttl=64 (reply in 4829)"
"4829","3121.629245","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf8af, seq=30009/14709, ttl=61 (request in 4828)"
"4830","3122.630167","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfaaf, seq=30010/14965, ttl=64 (reply in 4831)"
"4831","3123.318834","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfaaf, seq=30010/14965, ttl=61 (request in 4830)"
"4832","3124.011565","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4833","3124.320192","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbaf, seq=30011/15221, ttl=64 (no response found!)"
"4834","3124.321000","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4835","3124.691774","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4836","3125.322229","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfcaf, seq=30012/15477, ttl=64 (no response found!)"
"4837","3125.326755","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4838","3125.816471","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4839","3126.327672","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfdaf, seq=30013/15733, ttl=64 (no response found!)"
"4840","3126.335882","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4841","3127.337069","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfeaf, seq=30014/15989, ttl=64 (no response found!)"
"4842","3127.341684","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4843","3128.343242","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffaf, seq=30015/16245, ttl=64 (no response found!)"
"4844","3128.350313","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4845","3129.352186","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00b0, seq=30016/16501, ttl=64 (no response found!)"
"4846","3129.361141","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4847","3130.362336","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01b0, seq=30017/16757, ttl=64 (no response found!)"
"4848","3130.364782","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4849","3131.366894","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02b0, seq=30018/17013, ttl=64 (no response found!)"
"4850","3131.376619","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4851","3132.377734","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03b0, seq=30019/17269, ttl=64 (no response found!)"
"4852","3132.380441","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4853","3133.381998","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04b0, seq=30020/17525, ttl=64 (reply in 4854)"
"4854","3134.017857","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x04b0, seq=30020/17525, ttl=61 (request in 4853)"
"4855","3134.017899","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4856","3135.018251","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x06b0, seq=30021/17781, ttl=64 (reply in 4858)"
"4857","3135.725979","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4858","3136.067260","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x06b0, seq=30021/17781, ttl=61 (request in 4856)"
"4859","3137.018710","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08b0, seq=30022/18037, ttl=64 (reply in 4860)"
"4860","3137.875784","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x08b0, seq=30022/18037, ttl=61 (request in 4859)"
"4861","3138.876144","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ab0, seq=30023/18293, ttl=64 (reply in 4862)"
"4862","3139.511684","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ab0, seq=30023/18293, ttl=61 (request in 4861)"
"4863","3140.512247","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0cb0, seq=30024/18549, ttl=64 (no response found!)"
"4864","3142.514003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0eb0, seq=30025/18805, ttl=64 (no response found!)"
"4865","3144.020295","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4866","3144.514291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x10b0, seq=30026/19061, ttl=64 (no response found!)"
"4867","3144.810886","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4868","3146.515164","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12b0, seq=30027/19317, ttl=64 (no response found!)"
"4869","3148.516451","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14b0, seq=30028/19573, ttl=64 (no response found!)"
"4870","3150.517330","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16b0, seq=30029/19829, ttl=64 (reply in 4871)"
"4871","3151.333393","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x16b0, seq=30029/19829, ttl=61 (request in 4870)"
"4872","3152.334902","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17b0, seq=30030/20085, ttl=64 (reply in 4873)"
"4873","3152.975369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x17b0, seq=30030/20085, ttl=61 (request in 4872)"
"4874","3153.976134","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19b0, seq=30031/20341, ttl=64 (reply in 4877)"
"4875","3154.020121","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4876","3154.727477","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4877","3154.829571","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x19b0, seq=30031/20341, ttl=61 (request in 4874)"
"4878","3155.831839","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bb0, seq=30032/20597, ttl=64 (reply in 4879)"
"4879","3156.700187","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1bb0, seq=30032/20597, ttl=61 (request in 4878)"
"4880","3157.700943","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1db0, seq=30033/20853, ttl=64 (reply in 4881)"
"4881","3158.402445","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1db0, seq=30033/20853, ttl=61 (request in 4880)"
"4882","3159.404560","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1eb0, seq=30034/21109, ttl=64 (reply in 4883)"
"4883","3160.052550","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1eb0, seq=30034/21109, ttl=61 (request in 4882)"
"4884","3161.054304","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x20b0, seq=30035/21365, ttl=64 (reply in 4885)"
"4885","3161.696003","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x20b0, seq=30035/21365, ttl=61 (request in 4884)"
"4886","3162.697896","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x22b0, seq=30036/21621, ttl=64 (reply in 4887)"
"4887","3163.328080","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x22b0, seq=30036/21621, ttl=61 (request in 4886)"
"4888","3164.018872","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4889","3164.328675","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23b0, seq=30037/21877, ttl=64 (reply in 4891)"
"4890","3164.463802","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4891","3164.969831","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23b0, seq=30037/21877, ttl=61 (request in 4889)"
"4892","3165.971143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x25b0, seq=30038/22133, ttl=64 (reply in 4893)"
"4893","3166.682628","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x25b0, seq=30038/22133, ttl=61 (request in 4892)"
"4894","3167.683732","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27b0, seq=30039/22389, ttl=64 (reply in 4895)"
"4895","3168.325464","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x27b0, seq=30039/22389, ttl=61 (request in 4894)"
"4896","3169.327826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28b0, seq=30040/22645, ttl=64 (reply in 4897)"
"4897","3170.011631","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x28b0, seq=30040/22645, ttl=61 (request in 4896)"
"4898","3171.013306","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ab0, seq=30041/22901, ttl=64 (reply in 4899)"
"4899","3171.646214","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ab0, seq=30041/22901, ttl=61 (request in 4898)"
"4900","3172.646898","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2cb0, seq=30042/23157, ttl=64 (reply in 4901)"
"4901","3173.293507","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2cb0, seq=30042/23157, ttl=61 (request in 4900)"
"4902","3173.459176","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4903","3174.039409","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4904","3174.293840","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2db0, seq=30043/23413, ttl=64 (reply in 4905)"
"4905","3174.921735","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2db0, seq=30043/23413, ttl=61 (request in 4904)"
"4906","3175.923304","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2fb0, seq=30044/23669, ttl=64 (reply in 4907)"
"4907","3176.680561","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2fb0, seq=30044/23669, ttl=61 (request in 4906)"
"4908","3177.681293","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31b0, seq=30045/23925, ttl=64 (reply in 4909)"
"4909","3178.328193","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31b0, seq=30045/23925, ttl=61 (request in 4908)"
"4910","3179.329614","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32b0, seq=30046/24181, ttl=64 (reply in 4911)"
"4911","3179.971242","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32b0, seq=30046/24181, ttl=61 (request in 4910)"
"4912","3180.972501","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34b0, seq=30047/24437, ttl=64 (reply in 4913)"
"4913","3181.634222","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x34b0, seq=30047/24437, ttl=61 (request in 4912)"
"4914","3182.556457","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4915","3182.635550","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36b0, seq=30048/24693, ttl=64 (reply in 4916)"
"4916","3183.269136","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36b0, seq=30048/24693, ttl=61 (request in 4915)"
"4917","3184.044573","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4918","3184.270221","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37b0, seq=30049/24949, ttl=64 (reply in 4920)"
"4919","3184.698388","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4920","3184.905356","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37b0, seq=30049/24949, ttl=61 (request in 4918)"
"4921","3185.907028","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39b0, seq=30050/25205, ttl=64 (reply in 4922)"
"4922","3186.870176","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x39b0, seq=30050/25205, ttl=61 (request in 4921)"
"4923","3187.871817","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bb0, seq=30051/25461, ttl=64 (reply in 4924)"
"4924","3188.506564","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3bb0, seq=30051/25461, ttl=61 (request in 4923)"
"4925","3189.507677","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3db0, seq=30052/25717, ttl=64 (reply in 4926)"
"4926","3190.151077","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3db0, seq=30052/25717, ttl=61 (request in 4925)"
"4927","3191.151802","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3eb0, seq=30053/25973, ttl=64 (reply in 4929)"
"4928","3191.678740","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4929","3191.793017","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3eb0, seq=30053/25973, ttl=61 (request in 4927)"
"4930","3192.793375","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x40b0, seq=30054/26229, ttl=64 (reply in 4931)"
"4931","3193.717503","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x40b0, seq=30054/26229, ttl=61 (request in 4930)"
"4932","3194.038522","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4933","3194.719815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x42b0, seq=30055/26485, ttl=64 (reply in 4934)"
"4934","3195.363808","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x42b0, seq=30055/26485, ttl=61 (request in 4933)"
"4935","3196.366107","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43b0, seq=30056/26741, ttl=64 (reply in 4936)"
"4936","3197.004645","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43b0, seq=30056/26741, ttl=61 (request in 4935)"
"4937","3198.005938","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45b0, seq=30057/26997, ttl=64 (reply in 4938)"
"4938","3198.644821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45b0, seq=30057/26997, ttl=61 (request in 4937)"
"4939","3199.647028","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47b0, seq=30058/27253, ttl=64 (reply in 4940)"
"4940","3200.285686","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47b0, seq=30058/27253, ttl=61 (request in 4939)"
"4941","3201.286031","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x48b0, seq=30059/27509, ttl=64 (reply in 4943)"
"4942","3201.430439","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4943","3201.926849","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x48b0, seq=30059/27509, ttl=61 (request in 4941)"
"4944","3202.928242","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ab0, seq=30060/27765, ttl=64 (reply in 4945)"
"4945","3203.589694","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ab0, seq=30060/27765, ttl=61 (request in 4944)"
"4946","3204.033998","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4947","3204.590742","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4cb0, seq=30061/28021, ttl=64 (reply in 4948)"
"4948","3205.241860","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4cb0, seq=30061/28021, ttl=61 (request in 4947)"
"4949","3206.242242","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4db0, seq=30062/28277, ttl=64 (reply in 4950)"
"4950","3206.891796","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4db0, seq=30062/28277, ttl=61 (request in 4949)"
"4951","3207.892901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4fb0, seq=30063/28533, ttl=64 (reply in 4952)"
"4952","3208.522206","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4fb0, seq=30063/28533, ttl=61 (request in 4951)"
"4953","3209.522863","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51b0, seq=30064/28789, ttl=64 (reply in 4954)"
"4954","3210.156211","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x51b0, seq=30064/28789, ttl=61 (request in 4953)"
"4955","3210.601109","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4956","3211.158133","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x52b0, seq=30065/29045, ttl=64 (reply in 4957)"
"4957","3211.792622","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x52b0, seq=30065/29045, ttl=61 (request in 4956)"
"4958","3212.793544","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x54b0, seq=30066/29301, ttl=64 (reply in 4959)"
"4959","3213.447369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x54b0, seq=30066/29301, ttl=61 (request in 4958)"
"4960","3214.054951","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4961","3214.448129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55b0, seq=30067/29557, ttl=64 (reply in 4962)"
"4962","3215.096753","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x55b0, seq=30067/29557, ttl=61 (request in 4961)"
"4963","3216.098305","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x57b0, seq=30068/29813, ttl=64 (reply in 4964)"
"4964","3216.750564","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x57b0, seq=30068/29813, ttl=61 (request in 4963)"
"4965","3217.752137","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x59b0, seq=30069/30069, ttl=64 (reply in 4966)"
"4966","3218.386281","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x59b0, seq=30069/30069, ttl=61 (request in 4965)"
"4967","3219.387914","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ab0, seq=30070/30325, ttl=64 (reply in 4969)"
"4968","3219.760969","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4969","3220.020417","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ab0, seq=30070/30325, ttl=61 (request in 4967)"
"4970","3221.022192","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5cb0, seq=30071/30581, ttl=64 (reply in 4971)"
"4971","3221.669369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5cb0, seq=30071/30581, ttl=61 (request in 4970)"
"4972","3222.670499","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5eb0, seq=30072/30837, ttl=64 (reply in 4973)"
"4973","3223.316276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5eb0, seq=30072/30837, ttl=61 (request in 4972)"
"4974","3224.038274","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4975","3224.318462","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5fb0, seq=30073/31093, ttl=64 (reply in 4976)"
"4976","3225.189246","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5fb0, seq=30073/31093, ttl=61 (request in 4975)"
"4977","3226.190128","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x61b0, seq=30074/31349, ttl=64 (reply in 4978)"
"4978","3227.056693","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x61b0, seq=30074/31349, ttl=61 (request in 4977)"
"4979","3228.057405","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x63b0, seq=30075/31605, ttl=64 (reply in 4980)"
"4980","3228.695935","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x63b0, seq=30075/31605, ttl=61 (request in 4979)"
"4981","3228.860791","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4982","3229.697668","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x65b0, seq=30076/31861, ttl=64 (reply in 4984)"
"4983","3229.748486","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"4984","3230.337925","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x65b0, seq=30076/31861, ttl=61 (request in 4982)"
"4985","3231.339736","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x66b0, seq=30077/32117, ttl=64 (reply in 4986)"
"4986","3231.977834","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x66b0, seq=30077/32117, ttl=61 (request in 4985)"
"4987","3232.979703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x68b0, seq=30078/32373, ttl=64 (reply in 4988)"
"4988","3233.616917","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x68b0, seq=30078/32373, ttl=61 (request in 4987)"
"4989","3234.038785","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
