"No.","Time","Source","Destination","Protocol","Length","Info"
"5127","3371.711872","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5128","3372.713850","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd931, seq=3894/13839, ttl=64 (no response found!)"
"5129","3372.721498","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5130","3373.723479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda31, seq=3895/14095, ttl=64 (no response found!)"
"5131","3373.731014","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5132","3374.732760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdb31, seq=3896/14351, ttl=64 (no response found!)"
"5133","3374.743685","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5134","3375.745781","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd31, seq=3897/14607, ttl=64 (reply in 5135)"
"5135","3376.398249","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd31, seq=3897/14607, ttl=61 (request in 5134)"
"5136","3376.749828","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5137","3377.399591","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde31, seq=3898/14863, ttl=64 (reply in 5138)"
"5138","3378.035702","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde31, seq=3898/14863, ttl=61 (request in 5137)"
"5139","3378.973461","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5140","3379.037640","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe031, seq=3899/15119, ttl=64 (reply in 5141)"
"5141","3379.684392","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe031, seq=3899/15119, ttl=61 (request in 5140)"
"5142","3380.686296","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe131, seq=3900/15375, ttl=64 (reply in 5143)"
"5143","3381.344557","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe131, seq=3900/15375, ttl=61 (request in 5142)"
"5144","3382.345467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe331, seq=3901/15631, ttl=64 (reply in 5146)"
"5145","3382.958888","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5146","3382.990137","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe331, seq=3901/15631, ttl=61 (request in 5144)"
"5147","3383.992043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe531, seq=3902/15887, ttl=64 (reply in 5148)"
"5148","3384.629364","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe531, seq=3902/15887, ttl=61 (request in 5147)"
"5149","3385.631522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe631, seq=3903/16143, ttl=64 (reply in 5150)"
"5150","3386.262276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe631, seq=3903/16143, ttl=61 (request in 5149)"
"5151","3386.715308","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5152","3387.263692","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe831, seq=3904/16399, ttl=64 (reply in 5153)"
"5153","3387.909023","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe831, seq=3904/16399, ttl=61 (request in 5152)"
"5154","3388.910881","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea31, seq=3905/16655, ttl=64 (reply in 5156)"
"5155","3388.962060","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5156","3389.560167","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea31, seq=3905/16655, ttl=61 (request in 5154)"
"5157","3390.561091","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb31, seq=3906/16911, ttl=64 (reply in 5158)"
"5158","3391.200860","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb31, seq=3906/16911, ttl=61 (request in 5157)"
"5159","3392.202482","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed31, seq=3907/17167, ttl=64 (reply in 5160)"
"5160","3392.857816","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed31, seq=3907/17167, ttl=61 (request in 5159)"
"5161","3393.859852","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef31, seq=3908/17423, ttl=64 (reply in 5162)"
"5162","3394.506989","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef31, seq=3908/17423, ttl=61 (request in 5161)"
"5163","3395.508506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf031, seq=3909/17679, ttl=64 (reply in 5164)"
"5164","3396.148353","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf031, seq=3909/17679, ttl=61 (request in 5163)"
"5165","3396.656073","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5166","3397.148831","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf231, seq=3910/17935, ttl=64 (reply in 5167)"
"5167","3397.800650","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf231, seq=3910/17935, ttl=61 (request in 5166)"
"5168","3398.801982","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf431, seq=3911/18191, ttl=64 (reply in 5170)"
"5169","3398.977719","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5170","3399.453753","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf431, seq=3911/18191, ttl=61 (request in 5168)"
"5171","3400.455307","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf531, seq=3912/18447, ttl=64 (reply in 5172)"
"5172","3401.292432","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf531, seq=3912/18447, ttl=61 (request in 5171)"
"5173","3402.293391","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf731, seq=3913/18703, ttl=64 (reply in 5175)"
"5174","3404.294867","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf931, seq=3914/18959, ttl=64 (reply in 5176)"
"5175","3404.936734","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf731, seq=3913/18703, ttl=61 (request in 5173)"
"5176","3405.234880","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf931, seq=3914/18959, ttl=61 (request in 5174)"
"5177","3406.235979","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb31, seq=3915/19215, ttl=64 (reply in 5179)"
"5178","3406.379762","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5179","3406.885485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfb31, seq=3915/19215, ttl=61 (request in 5177)"
"5180","3407.887491","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd31, seq=3916/19471, ttl=64 (reply in 5181)"
"5181","3408.531869","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfd31, seq=3916/19471, ttl=61 (request in 5180)"
"5182","3408.973934","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5183","3409.533526","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe31, seq=3917/19727, ttl=64 (reply in 5184)"
"5184","3410.179385","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe31, seq=3917/19727, ttl=61 (request in 5183)"
"5185","3411.179893","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0032, seq=3918/19983, ttl=64 (reply in 5186)"
"5186","3411.826329","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0032, seq=3918/19983, ttl=61 (request in 5185)"
"5187","3412.827601","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0232, seq=3919/20239, ttl=64 (reply in 5188)"
"5188","3413.468107","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0232, seq=3919/20239, ttl=61 (request in 5187)"
"5189","3414.469751","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0332, seq=3920/20495, ttl=64 (reply in 5190)"
"5190","3415.099407","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0332, seq=3920/20495, ttl=61 (request in 5189)"
"5191","3416.005688","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5192","3416.101276","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0532, seq=3921/20751, ttl=64 (reply in 5193)"
"5193","3416.733836","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0532, seq=3921/20751, ttl=61 (request in 5192)"
"5194","3417.735329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0632, seq=3922/21007, ttl=64 (reply in 5195)"
"5195","3418.379207","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0632, seq=3922/21007, ttl=61 (request in 5194)"
"5196","3418.978719","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5197","3419.380102","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0832, seq=3923/21263, ttl=64 (reply in 5198)"
"5198","3420.021853","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0832, seq=3923/21263, ttl=61 (request in 5197)"
"5199","3421.022592","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a32, seq=3924/21519, ttl=64 (reply in 5200)"
"5200","3421.696853","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a32, seq=3924/21519, ttl=61 (request in 5199)"
"5201","3422.698030","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b32, seq=3925/21775, ttl=64 (reply in 5202)"
"5202","3423.330506","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b32, seq=3925/21775, ttl=61 (request in 5201)"
"5203","3424.331415","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d32, seq=3926/22031, ttl=64 (reply in 5204)"
"5204","3425.204275","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d32, seq=3926/22031, ttl=61 (request in 5203)"
"5205","3425.307430","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5206","3426.205003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f32, seq=3927/22287, ttl=64 (reply in 5207)"
"5207","3426.835878","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f32, seq=3927/22287, ttl=61 (request in 5206)"
"5208","3427.837236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1132, seq=3928/22543, ttl=64 (reply in 5209)"
"5209","3428.484019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1132, seq=3928/22543, ttl=61 (request in 5208)"
"5210","3428.987706","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5211","3429.485896","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1232, seq=3929/22799, ttl=64 (reply in 5212)"
"5212","3430.130064","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1232, seq=3929/22799, ttl=61 (request in 5211)"
"5213","3431.132149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1432, seq=3930/23055, ttl=64 (reply in 5214)"
"5214","3431.783274","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1432, seq=3930/23055, ttl=61 (request in 5213)"
"5215","3432.784819","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1632, seq=3931/23311, ttl=64 (reply in 5216)"
"5216","3433.427277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1632, seq=3931/23311, ttl=61 (request in 5215)"
"5217","3434.429058","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1732, seq=3932/23567, ttl=64 (reply in 5219)"
"5218","3434.661608","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5219","3435.075343","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1732, seq=3932/23567, ttl=61 (request in 5217)"
"5220","3436.076554","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1932, seq=3933/23823, ttl=64 (reply in 5221)"
"5221","3436.725480","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1932, seq=3933/23823, ttl=61 (request in 5220)"
"5222","3437.726188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a32, seq=3934/24079, ttl=64 (no response found!)"
"5223","3437.728263","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5224","3438.729694","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b32, seq=3935/24335, ttl=64 (no response found!)"
"5225","3438.741442","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5226","3438.978466","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5227","3439.743277","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d32, seq=3936/24591, ttl=64 (no response found!)"
"5228","3439.744709","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5229","3440.746632","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e32, seq=3937/24847, ttl=64 (no response found!)"
"5230","3440.757130","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5231","3441.758899","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f32, seq=3938/25103, ttl=64 (no response found!)"
"5232","3441.766104","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5233","3442.767914","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2032, seq=3939/25359, ttl=64 (no response found!)"
"5234","3442.775448","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5235","3442.940134","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5236","3443.776505","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2132, seq=3940/25615, ttl=64 (no response found!)"
"5237","3443.785553","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5238","3444.623165","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5239","3444.787096","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2232, seq=3941/25871, ttl=64 (no response found!)"
"5240","3444.788522","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5241","3445.790640","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2332, seq=3942/26127, ttl=64 (no response found!)"
"5242","3445.797972","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5243","3446.798945","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2432, seq=3943/26383, ttl=64 (no response found!)"
"5244","3446.800614","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5245","3447.801271","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2532, seq=3944/26639, ttl=64 (no response found!)"
"5246","3447.809876","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5247","3448.810685","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2632, seq=3945/26895, ttl=64 (no response found!)"
"5248","3448.816932","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5249","3448.982250","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5250","3449.817703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2732, seq=3946/27151, ttl=64 (no response found!)"
"5251","3449.828141","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5252","3450.828502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2832, seq=3947/27407, ttl=64 (no response found!)"
"5253","3450.829463","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5254","3451.830061","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2932, seq=3948/27663, ttl=64 (no response found!)"
"5255","3451.830829","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5256","3452.831899","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a32, seq=3949/27919, ttl=64 (no response found!)"
"5257","3452.835492","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5258","3453.836240","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b32, seq=3950/28175, ttl=64 (no response found!)"
"5259","3453.844200","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5260","3454.320219","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5261","3454.845825","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c32, seq=3951/28431, ttl=64 (no response found!)"
"5262","3454.850702","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5263","3455.852526","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d32, seq=3952/28687, ttl=64 (no response found!)"
"5264","3455.853453","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5265","3456.853914","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e32, seq=3953/28943, ttl=64 (no response found!)"
"5266","3456.861941","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5267","3457.863315","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f32, seq=3954/29199, ttl=64 (reply in 5268)"
"5268","3458.511469","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f32, seq=3954/29199, ttl=61 (request in 5267)"
"5269","3458.953094","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5270","3459.512815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3032, seq=3955/29455, ttl=64 (reply in 5271)"
"5271","3460.157115","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3032, seq=3955/29455, ttl=61 (request in 5270)"
"5272","3461.159269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3232, seq=3956/29711, ttl=64 (reply in 5273)"
"5273","3461.793719","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3232, seq=3956/29711, ttl=61 (request in 5272)"
"5274","3462.794779","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3432, seq=3957/29967, ttl=64 (reply in 5275)"
"5275","3463.431604","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3432, seq=3957/29967, ttl=61 (request in 5274)"
"5276","3464.183975","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5277","3464.432145","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3532, seq=3958/30223, ttl=64 (reply in 5278)"
"5278","3465.077880","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3532, seq=3958/30223, ttl=61 (request in 5277)"
"5279","3466.079495","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3732, seq=3959/30479, ttl=64 (reply in 5280)"
"5280","3466.726848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3732, seq=3959/30479, ttl=61 (request in 5279)"
"5281","3467.727627","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3832, seq=3960/30735, ttl=64 (reply in 5282)"
"5282","3468.377639","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3832, seq=3960/30735, ttl=61 (request in 5281)"
"5283","3468.968267","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5284","3469.379072","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a32, seq=3961/30991, ttl=64 (reply in 5285)"
"5285","3470.012011","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a32, seq=3961/30991, ttl=61 (request in 5284)"
"5286","3471.013914","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c32, seq=3962/31247, ttl=64 (reply in 5287)"
"5287","3471.649834","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c32, seq=3962/31247, ttl=61 (request in 5286)"
"5288","3472.650837","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d32, seq=3963/31503, ttl=64 (reply in 5289)"
"5289","3473.293787","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d32, seq=3963/31503, ttl=61 (request in 5288)"
"5290","3473.407751","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5291","3474.295625","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f32, seq=3964/31759, ttl=64 (reply in 5292)"
"5292","3474.933893","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f32, seq=3964/31759, ttl=61 (request in 5291)"
"5293","3475.935638","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4132, seq=3965/32015, ttl=64 (reply in 5294)"
"5294","3476.579959","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4132, seq=3965/32015, ttl=61 (request in 5293)"
"5295","3477.581045","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4232, seq=3966/32271, ttl=64 (reply in 5296)"
"5296","3478.231232","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4232, seq=3966/32271, ttl=61 (request in 5295)"
"5297","3478.953828","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5298","3479.231717","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4432, seq=3967/32527, ttl=64 (reply in 5299)"
"5299","3479.878983","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4432, seq=3967/32527, ttl=61 (request in 5298)"
"5300","3480.879604","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4632, seq=3968/32783, ttl=64 (reply in 5301)"
"5301","3481.518711","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4632, seq=3968/32783, ttl=61 (request in 5300)"
"5302","3482.519695","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4732, seq=3969/33039, ttl=64 (reply in 5304)"
"5303","3483.128394","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5304","3483.179483","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4732, seq=3969/33039, ttl=61 (request in 5302)"
"5305","3484.181208","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4932, seq=3970/33295, ttl=64 (reply in 5306)"
"5306","3484.841854","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4932, seq=3970/33295, ttl=61 (request in 5305)"
"5307","3485.843422","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b32, seq=3971/33551, ttl=64 (reply in 5308)"
"5308","3486.780032","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b32, seq=3971/33551, ttl=61 (request in 5307)"
"5309","3487.781098","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d32, seq=3972/33807, ttl=64 (reply in 5310)"
"5310","3488.429084","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d32, seq=3972/33807, ttl=61 (request in 5309)"
"5311","3488.965981","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5312","3489.430103","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e32, seq=3973/34063, ttl=64 (reply in 5313)"
"5313","3490.068507","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e32, seq=3973/34063, ttl=61 (request in 5312)"
"5314","3491.069725","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5032, seq=3974/34319, ttl=64 (reply in 5315)"
"5315","3491.781569","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5032, seq=3974/34319, ttl=61 (request in 5314)"
"5316","3492.226331","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5317","3492.782699","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5232, seq=3975/34575, ttl=64 (reply in 5318)"
"5318","3493.426384","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5232, seq=3975/34575, ttl=61 (request in 5317)"
"5319","3494.427619","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5332, seq=3976/34831, ttl=64 (reply in 5320)"
"5320","3495.063105","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5332, seq=3976/34831, ttl=61 (request in 5319)"
"5321","3496.063469","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5532, seq=3977/35087, ttl=64 (no response found!)"
"5322","3496.065374","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5323","3497.066301","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5632, seq=3978/35343, ttl=64 (no response found!)"
"5324","3497.068875","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5325","3498.070747","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5732, seq=3979/35599, ttl=64 (no response found!)"
"5326","3498.081723","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5327","3498.966127","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5328","3499.083592","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5832, seq=3980/35855, ttl=64 (no response found!)"
"5329","3499.090050","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5330","3500.090232","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5932, seq=3981/36111, ttl=64 (no response found!)"
"5331","3500.100741","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5332","3501.102166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a32, seq=3982/36367, ttl=64 (no response found!)"
"5333","3501.112928","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5334","3502.113675","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b32, seq=3983/36623, ttl=64 (no response found!)"
"5335","3502.114637","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
