"No.","Time","Source","Destination","Protocol","Length","Info"
"4214","3012.839445","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbead, seq=11903/32558, ttl=64 (no response found!)"
"4215","3012.848599","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4216","3013.849791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbfad, seq=11904/32814, ttl=64 (no response found!)"
"4217","3013.859965","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4218","3014.861105","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc0ad, seq=11905/33070, ttl=64 (no response found!)"
"4219","3014.862182","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4220","3015.862625","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1ad, seq=11906/33326, ttl=64 (no response found!)"
"4221","3015.865083","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4222","3016.866357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc2ad, seq=11907/33582, ttl=64 (no response found!)"
"4223","3016.868562","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4224","3017.870154","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc3ad, seq=11908/33838, ttl=64 (no response found!)"
"4225","3019.871891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5ad, seq=11909/34094, ttl=64 (no response found!)"
"4226","3021.025023","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4227","3021.696340","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4228","3021.872099","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc7ad, seq=11910/34350, ttl=64 (no response found!)"
"4229","3023.873842","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc9ad, seq=11911/34606, ttl=64 (no response found!)"
"4230","3025.875175","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcbad, seq=11912/34862, ttl=64 (no response found!)"
"4231","3027.876774","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcdad, seq=11913/35118, ttl=64 (no response found!)"
"4232","3027.887013","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4233","3028.888470","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcead, seq=11914/35374, ttl=64 (no response found!)"
"4234","3028.897841","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4235","3029.898671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcfad, seq=11915/35630, ttl=64 (no response found!)"
"4236","3029.909039","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4237","3030.663410","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4238","3030.765140","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4239","3030.909517","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd0ad, seq=11916/35886, ttl=64 (no response found!)"
"4240","3030.920528","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4241","3031.723784","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4242","3031.923522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd1ad, seq=11917/36142, ttl=64 (no response found!)"
"4243","3031.930479","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4244","3032.931182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd2ad, seq=11918/36398, ttl=64 (no response found!)"
"4245","3032.941780","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4246","3033.943763","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd3ad, seq=11919/36654, ttl=64 (no response found!)"
"4247","3033.950235","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4248","3034.952398","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd4ad, seq=11920/36910, ttl=64 (no response found!)"
"4249","3034.962360","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4250","3035.964211","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd5ad, seq=11921/37166, ttl=64 (no response found!)"
"4251","3035.971208","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4252","3036.972922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd6ad, seq=11922/37422, ttl=64 (no response found!)"
"4253","3036.983221","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4254","3037.984354","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd7ad, seq=11923/37678, ttl=64 (reply in 4255)"
"4255","3038.635874","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd7ad, seq=11923/37678, ttl=61 (request in 4254)"
"4256","3039.909204","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4257","3039.984791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd9ad, seq=11924/37934, ttl=64 (reply in 4258)"
"4258","3040.624825","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd9ad, seq=11924/37934, ttl=61 (request in 4257)"
"4259","3041.693845","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4260","3041.986169","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdbad, seq=11925/38190, ttl=64 (reply in 4261)"
"4261","3042.631068","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdbad, seq=11925/38190, ttl=61 (request in 4260)"
"4262","3043.988087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xddad, seq=11926/38446, ttl=64 (reply in 4263)"
"4263","3044.878676","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xddad, seq=11926/38446, ttl=61 (request in 4262)"
"4264","3045.989140","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdfad, seq=11927/38702, ttl=64 (reply in 4265)"
"4265","3046.626530","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdfad, seq=11927/38702, ttl=61 (request in 4264)"
"4266","3047.990450","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1ad, seq=11928/38958, ttl=64 (reply in 4267)"
"4267","3048.623176","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe1ad, seq=11928/38958, ttl=61 (request in 4266)"
"4268","3049.394883","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4269","3049.990955","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3ad, seq=11929/39214, ttl=64 (reply in 4270)"
"4270","3050.624462","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe3ad, seq=11929/39214, ttl=61 (request in 4269)"
"4271","3051.709251","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4272","3051.992509","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5ad, seq=11930/39470, ttl=64 (reply in 4273)"
"4273","3052.629678","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe5ad, seq=11930/39470, ttl=61 (request in 4272)"
"4274","3053.993436","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7ad, seq=11931/39726, ttl=64 (reply in 4275)"
"4275","3054.636088","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7ad, seq=11931/39726, ttl=61 (request in 4274)"
"4276","3055.994464","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9ad, seq=11932/39982, ttl=64 (reply in 4277)"
"4277","3056.774452","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe9ad, seq=11932/39982, ttl=61 (request in 4276)"
"4278","3057.995242","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xebad, seq=11933/40238, ttl=64 (reply in 4280)"
"4279","3058.419931","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4280","3058.626454","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xebad, seq=11933/40238, ttl=61 (request in 4278)"
"4281","3059.996283","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xedad, seq=11934/40494, ttl=64 (reply in 4282)"
"4282","3060.638132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xedad, seq=11934/40494, ttl=61 (request in 4281)"
"4283","3061.700923","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4284","3061.997743","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xefad, seq=11935/40750, ttl=64 (reply in 4285)"
"4285","3062.642711","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xefad, seq=11935/40750, ttl=61 (request in 4284)"
"4286","3063.998681","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1ad, seq=11936/41006, ttl=64 (reply in 4287)"
"4287","3064.643682","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1ad, seq=11936/41006, ttl=61 (request in 4286)"
"4288","3065.999450","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3ad, seq=11937/41262, ttl=64 (reply in 4289)"
"4289","3066.640816","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3ad, seq=11937/41262, ttl=61 (request in 4288)"
"4290","3067.923730","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4291","3068.000380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5ad, seq=11938/41518, ttl=64 (reply in 4292)"
"4292","3068.644033","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5ad, seq=11938/41518, ttl=61 (request in 4291)"
"4293","3070.001438","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7ad, seq=11939/41774, ttl=64 (reply in 4294)"
"4294","3070.662879","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf7ad, seq=11939/41774, ttl=61 (request in 4293)"
"4295","3071.693173","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4296","3072.002697","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9ad, seq=11940/42030, ttl=64 (reply in 4297)"
"4297","3072.661514","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9ad, seq=11940/42030, ttl=61 (request in 4296)"
"4298","3074.003369","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbad, seq=11941/42286, ttl=64 (reply in 4299)"
"4299","3074.773516","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbad, seq=11941/42286, ttl=61 (request in 4298)"
"4300","3076.004847","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfdad, seq=11942/42542, ttl=64 (reply in 4301)"
"4301","3076.642946","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfdad, seq=11942/42542, ttl=61 (request in 4300)"
"4302","3077.399449","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4303","3078.005928","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffad, seq=11943/42798, ttl=64 (reply in 4304)"
"4304","3078.663476","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffad, seq=11943/42798, ttl=61 (request in 4303)"
"4305","3080.006169","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01ae, seq=11944/43054, ttl=64 (reply in 4306)"
"4306","3080.643544","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x01ae, seq=11944/43054, ttl=61 (request in 4305)"
"4307","3081.713373","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4308","3082.007362","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03ae, seq=11945/43310, ttl=64 (reply in 4309)"
"4309","3082.793910","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x03ae, seq=11945/43310, ttl=61 (request in 4308)"
"4310","3084.008382","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05ae, seq=11946/43566, ttl=64 (reply in 4311)"
"4311","3084.644243","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x05ae, seq=11946/43566, ttl=61 (request in 4310)"
"4312","3086.009163","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07ae, seq=11947/43822, ttl=64 (reply in 4314)"
"4313","3086.591243","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4314","3086.653010","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x07ae, seq=11947/43822, ttl=61 (request in 4312)"
"4315","3088.009737","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09ae, seq=11948/44078, ttl=64 (reply in 4316)"
"4316","3088.648410","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09ae, seq=11948/44078, ttl=61 (request in 4315)"
"4317","3090.010526","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0bae, seq=11949/44334, ttl=64 (reply in 4318)"
"4318","3090.642014","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0bae, seq=11949/44334, ttl=61 (request in 4317)"
"4319","3090.652152","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4320","3091.705575","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4321","3092.011157","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0dae, seq=11950/44590, ttl=64 (reply in 4322)"
"4322","3092.704171","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0dae, seq=11950/44590, ttl=61 (request in 4321)"
"4323","3094.012928","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fae, seq=11951/44846, ttl=64 (reply in 4324)"
"4324","3094.658579","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fae, seq=11951/44846, ttl=61 (request in 4323)"
"4325","3096.014492","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11ae, seq=11952/45102, ttl=64 (reply in 4327)"
"4326","3096.401990","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4327","3096.659116","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11ae, seq=11952/45102, ttl=61 (request in 4325)"
"4328","3098.014900","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x13ae, seq=11953/45358, ttl=64 (reply in 4329)"
"4329","3098.648553","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x13ae, seq=11953/45358, ttl=61 (request in 4328)"
"4330","3100.017048","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15ae, seq=11954/45614, ttl=64 (reply in 4331)"
"4331","3100.656799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x15ae, seq=11954/45614, ttl=61 (request in 4330)"
"4332","3101.720328","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4333","3102.018389","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17ae, seq=11955/45870, ttl=64 (reply in 4334)"
"4334","3102.791691","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x17ae, seq=11955/45870, ttl=61 (request in 4333)"
"4335","3104.018564","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19ae, seq=11956/46126, ttl=64 (reply in 4336)"
"4336","3104.943894","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x19ae, seq=11956/46126, ttl=61 (request in 4335)"
"4337","3106.020094","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bae, seq=11957/46382, ttl=64 (reply in 4339)"
"4338","3106.261120","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4339","3106.662058","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1bae, seq=11957/46382, ttl=61 (request in 4337)"
"4340","3108.020499","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1dae, seq=11958/46638, ttl=64 (reply in 4341)"
"4341","3108.664151","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1dae, seq=11958/46638, ttl=61 (request in 4340)"
"4342","3110.022313","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fae, seq=11959/46894, ttl=64 (reply in 4343)"
"4343","3110.665064","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1fae, seq=11959/46894, ttl=61 (request in 4342)"
"4344","3111.708483","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4345","3112.024366","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21ae, seq=11960/47150, ttl=64 (reply in 4346)"
"4346","3112.668150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x21ae, seq=11960/47150, ttl=61 (request in 4345)"
"4347","3114.026064","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23ae, seq=11961/47406, ttl=64 (reply in 4348)"
"4348","3114.660646","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23ae, seq=11961/47406, ttl=61 (request in 4347)"
"4349","3115.298610","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4350","3116.027783","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x25ae, seq=11962/47662, ttl=64 (reply in 4351)"
"4351","3116.658855","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x25ae, seq=11962/47662, ttl=61 (request in 4350)"
"4352","3118.028758","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27ae, seq=11963/47918, ttl=64 (reply in 4353)"
"4353","3118.664192","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x27ae, seq=11963/47918, ttl=61 (request in 4352)"
"4354","3120.030050","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29ae, seq=11964/48174, ttl=64 (reply in 4355)"
"4355","3120.667156","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x29ae, seq=11964/48174, ttl=61 (request in 4354)"
"4356","3121.694889","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4357","3122.031403","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2bae, seq=11965/48430, ttl=64 (reply in 4358)"
"4358","3122.676193","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2bae, seq=11965/48430, ttl=61 (request in 4357)"
"4359","3124.032513","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2dae, seq=11966/48686, ttl=64 (no response found!)"
"4360","3124.038800","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4361","3124.359344","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4362","3125.040940","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2eae, seq=11967/48942, ttl=64 (no response found!)"
"4363","3125.042079","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4364","3126.042922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2fae, seq=11968/49198, ttl=64 (no response found!)"
"4365","3126.052654","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4366","3127.053817","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30ae, seq=11969/49454, ttl=64 (no response found!)"
"4367","3127.059204","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4368","3128.060082","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31ae, seq=11970/49710, ttl=64 (no response found!)"
"4369","3128.064159","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4370","3129.066139","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32ae, seq=11971/49966, ttl=64 (no response found!)"
"4371","3129.070689","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4372","3130.072094","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33ae, seq=11972/50222, ttl=64 (no response found!)"
"4373","3130.082931","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4374","3131.083907","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34ae, seq=11973/50478, ttl=64 (no response found!)"
"4375","3131.091962","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4376","3131.724695","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4377","3132.093472","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35ae, seq=11974/50734, ttl=64 (no response found!)"
"4378","3132.098413","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4379","3133.099660","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36ae, seq=11975/50990, ttl=64 (no response found!)"
"4380","3133.103145","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4381","3134.103678","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37ae, seq=11976/51246, ttl=64 (reply in 4383)"
"4382","3134.341757","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4383","3134.751603","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37ae, seq=11976/51246, ttl=61 (request in 4381)"
"4384","3136.104300","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39ae, seq=11977/51502, ttl=64 (reply in 4385)"
"4385","3136.754971","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x39ae, seq=11977/51502, ttl=61 (request in 4384)"
"4386","3138.104526","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bae, seq=11978/51758, ttl=64 (reply in 4387)"
"4387","3138.752488","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3bae, seq=11978/51758, ttl=61 (request in 4386)"
"4388","3140.105290","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3dae, seq=11979/52014, ttl=64 (reply in 4389)"
"4389","3140.744078","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3dae, seq=11979/52014, ttl=61 (request in 4388)"
"4390","3141.706588","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4391","3142.106894","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fae, seq=11980/52270, ttl=64 (reply in 4392)"
"4392","3142.734103","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fae, seq=11980/52270, ttl=61 (request in 4391)"
"4393","3143.520801","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4394","3144.108522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41ae, seq=11981/52526, ttl=64 (reply in 4395)"
"4395","3144.747055","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41ae, seq=11981/52526, ttl=61 (request in 4394)"
"4396","3146.109175","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43ae, seq=11982/52782, ttl=64 (reply in 4397)"
"4397","3146.751549","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43ae, seq=11982/52782, ttl=61 (request in 4396)"
"4398","3148.110205","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45ae, seq=11983/53038, ttl=64 (reply in 4399)"
"4399","3148.751631","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45ae, seq=11983/53038, ttl=61 (request in 4398)"
"4400","3150.110657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47ae, seq=11984/53294, ttl=64 (reply in 4402)"
"4401","3150.650378","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4402","3150.753135","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47ae, seq=11984/53294, ttl=61 (request in 4400)"
"4403","3151.710612","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4404","3152.111894","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49ae, seq=11985/53550, ttl=64 (reply in 4406)"
"4405","3152.628289","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4406","3152.752598","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49ae, seq=11985/53550, ttl=61 (request in 4404)"
"4407","3154.112685","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4bae, seq=11986/53806, ttl=64 (reply in 4408)"
"4408","3154.962727","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4bae, seq=11986/53806, ttl=61 (request in 4407)"
"4409","3156.113901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4dae, seq=11987/54062, ttl=64 (reply in 4410)"
"4410","3156.754160","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4dae, seq=11987/54062, ttl=61 (request in 4409)"
"4411","3158.114901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4fae, seq=11988/54318, ttl=64 (reply in 4412)"
"4412","3158.751371","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4fae, seq=11988/54318, ttl=61 (request in 4411)"
"4413","3160.115965","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51ae, seq=11989/54574, ttl=64 (reply in 4414)"
"4414","3160.755446","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x51ae, seq=11989/54574, ttl=61 (request in 4413)"
"4415","3161.703697","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4416","3162.116522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53ae, seq=11990/54830, ttl=64 (reply in 4418)"
"4417","3162.425005","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4418","3162.774170","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x53ae, seq=11990/54830, ttl=61 (request in 4416)"
"4419","3164.117323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55ae, seq=11991/55086, ttl=64 (reply in 4420)"
"4420","3164.758628","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x55ae, seq=11991/55086, ttl=61 (request in 4419)"
