"No.","Time","Source","Destination","Protocol","Length","Info"
"5925","3189.067073","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1613, seq=50490/15045, ttl=60 (request in 5924)"
"5926","3190.069067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1713, seq=50491/15301, ttl=64 (reply in 5927)"
"5927","3190.286472","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1713, seq=50491/15301, ttl=60 (request in 5926)"
"5928","3191.288101","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1913, seq=50492/15557, ttl=64 (reply in 5929)"
"5929","3191.543492","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1913, seq=50492/15557, ttl=60 (request in 5928)"
"5930","3192.544153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a13, seq=50493/15813, ttl=64 (reply in 5931)"
"5931","3192.785411","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1a13, seq=50493/15813, ttl=60 (request in 5930)"
"5932","3193.786272","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b13, seq=50494/16069, ttl=64 (reply in 5933)"
"5933","3194.037945","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b13, seq=50494/16069, ttl=60 (request in 5932)"
"5934","3194.511566","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5935","3195.039567","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c13, seq=50495/16325, ttl=64 (reply in 5936)"
"5936","3195.360484","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c13, seq=50495/16325, ttl=60 (request in 5935)"
"5937","3196.361132","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e13, seq=50496/16581, ttl=64 (no response found!)"
"5938","3196.371689","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5939","3196.444652","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5940","3197.372695","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f13, seq=50497/16837, ttl=64 (no response found!)"
"5941","3197.383102","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5942","3198.384356","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2013, seq=50498/17093, ttl=64 (no response found!)"
"5943","3198.394837","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5944","3198.468193","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5945","3199.397374","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2113, seq=50499/17349, ttl=64 (no response found!)"
"5946","3199.399329","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5947","3200.400143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2213, seq=50500/17605, ttl=64 (no response found!)"
"5948","3200.411112","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5949","3201.411563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2313, seq=50501/17861, ttl=64 (no response found!)"
"5950","3201.415399","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5951","3202.415972","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2413, seq=50502/18117, ttl=64 (no response found!)"
"5952","3202.425792","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5953","3203.426105","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2513, seq=50503/18373, ttl=64 (no response found!)"
"5954","3203.435208","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5955","3204.164054","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5956","3204.437146","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2613, seq=50504/18629, ttl=64 (no response found!)"
"5957","3204.442656","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5958","3205.442914","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2713, seq=50505/18885, ttl=64 (no response found!)"
"5959","3205.444240","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5960","3206.444716","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2813, seq=50506/19141, ttl=64 (reply in 5962)"
"5961","3206.446716","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5962","3206.695079","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2813, seq=50506/19141, ttl=60 (request in 5960)"
"5963","3207.697120","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2913, seq=50507/19397, ttl=64 (reply in 5964)"
"5964","3207.972476","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2913, seq=50507/19397, ttl=60 (request in 5963)"
"5965","3208.974315","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a13, seq=50508/19653, ttl=64 (reply in 5966)"
"5966","3209.239102","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a13, seq=50508/19653, ttl=60 (request in 5965)"
"5967","3210.240853","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c13, seq=50509/19909, ttl=64 (reply in 5968)"
"5968","3210.496123","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c13, seq=50509/19909, ttl=60 (request in 5967)"
"5969","3211.498197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d13, seq=50510/20165, ttl=64 (reply in 5970)"
"5970","3211.730793","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d13, seq=50510/20165, ttl=60 (request in 5969)"
"5971","3212.732047","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e13, seq=50511/20421, ttl=64 (reply in 5972)"
"5972","3212.980281","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e13, seq=50511/20421, ttl=60 (request in 5971)"
"5973","3213.300760","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5974","3213.981346","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f13, seq=50512/20677, ttl=64 (reply in 5975)"
"5975","3214.232568","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f13, seq=50512/20677, ttl=60 (request in 5974)"
"5976","3215.234124","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3113, seq=50513/20933, ttl=64 (reply in 5977)"
"5977","3215.465150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3113, seq=50513/20933, ttl=60 (request in 5976)"
"5978","3216.460625","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5979","3216.466373","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3213, seq=50514/21189, ttl=64 (reply in 5980)"
"5980","3216.718141","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3213, seq=50514/21189, ttl=60 (request in 5979)"
"5981","3217.721126","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3313, seq=50515/21445, ttl=64 (reply in 5982)"
"5982","3217.945831","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3313, seq=50515/21445, ttl=60 (request in 5981)"
"5983","3218.947201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3413, seq=50516/21701, ttl=64 (reply in 5984)"
"5984","3219.213863","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3413, seq=50516/21701, ttl=60 (request in 5983)"
"5985","3220.214337","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3513, seq=50517/21957, ttl=64 (reply in 5986)"
"5986","3220.484402","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3513, seq=50517/21957, ttl=60 (request in 5985)"
"5987","3221.486348","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3713, seq=50518/22213, ttl=64 (reply in 5988)"
"5988","3221.712138","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3713, seq=50518/22213, ttl=60 (request in 5987)"
"5989","3222.476150","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5990","3222.714089","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3813, seq=50519/22469, ttl=64 (reply in 5991)"
"5991","3222.963936","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3813, seq=50519/22469, ttl=60 (request in 5990)"
"5992","3223.965905","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3913, seq=50520/22725, ttl=64 (reply in 5993)"
"5993","3224.208909","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3913, seq=50520/22725, ttl=60 (request in 5992)"
"5994","3225.210745","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a13, seq=50521/22981, ttl=64 (reply in 5995)"
"5995","3225.475620","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a13, seq=50521/22981, ttl=60 (request in 5994)"
"5996","3226.476942","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c13, seq=50522/23237, ttl=64 (reply in 5998)"
"5997","3226.477463","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5998","3226.735340","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c13, seq=50522/23237, ttl=60 (request in 5996)"
"5999","3227.736004","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d13, seq=50523/23493, ttl=64 (reply in 6000)"
"6000","3228.020714","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d13, seq=50523/23493, ttl=60 (request in 5999)"
"6001","3229.022098","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e13, seq=50524/23749, ttl=64 (reply in 6002)"
"6002","3229.272169","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3e13, seq=50524/23749, ttl=60 (request in 6001)"
"6003","3230.273079","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4013, seq=50525/24005, ttl=64 (reply in 6004)"
"6004","3230.527109","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4013, seq=50525/24005, ttl=60 (request in 6003)"
"6005","3231.529204","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4113, seq=50526/24261, ttl=64 (reply in 6006)"
"6006","3231.764863","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4113, seq=50526/24261, ttl=60 (request in 6005)"
"6007","3232.189118","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"6008","3232.765849","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4213, seq=50527/24517, ttl=64 (reply in 6009)"
"6009","3232.969312","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4213, seq=50527/24517, ttl=60 (request in 6008)"
"6010","3233.970947","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4313, seq=50528/24773, ttl=64 (reply in 6011)"
"6011","3234.270433","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4313, seq=50528/24773, ttl=60 (request in 6010)"
"6012","3235.271611","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4513, seq=50529/25029, ttl=64 (reply in 6013)"
"6013","3235.519015","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4513, seq=50529/25029, ttl=60 (request in 6012)"
"6014","3236.458321","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"6015","3236.520565","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4613, seq=50530/25285, ttl=64 (reply in 6016)"
"6016","3236.870343","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4613, seq=50530/25285, ttl=60 (request in 6015)"
"6017","3237.871239","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4713, seq=50531/25541, ttl=64 (reply in 6018)"
"6018","3238.141484","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4713, seq=50531/25541, ttl=60 (request in 6017)"
"6019","3239.144067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4813, seq=50532/25797, ttl=64 (reply in 6020)"
"6020","3239.399021","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4813, seq=50532/25797, ttl=60 (request in 6019)"
"6021","3240.400218","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a13, seq=50533/26053, ttl=64 (reply in 6022)"
"6022","3240.729817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a13, seq=50533/26053, ttl=60 (request in 6021)"
"6023","3241.204209","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"6024","3241.731664","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b13, seq=50534/26309, ttl=64 (reply in 6025)"
"6025","3242.029348","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b13, seq=50534/26309, ttl=60 (request in 6024)"
"6026","3243.031101","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c13, seq=50535/26565, ttl=64 (reply in 6027)"
"6027","3243.289234","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c13, seq=50535/26565, ttl=60 (request in 6026)"
"6028","3244.290767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e13, seq=50536/26821, ttl=64 (reply in 6029)"
"6029","3244.554397","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e13, seq=50536/26821, ttl=60 (request in 6028)"
"6030","3245.555917","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f13, seq=50537/27077, ttl=64 (reply in 6031)"
"6031","3245.821861","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4f13, seq=50537/27077, ttl=60 (request in 6030)"
"6032","3246.454461","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"6033","3246.824074","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5013, seq=50538/27333, ttl=64 (reply in 6034)"
"6034","3247.084302","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5013, seq=50538/27333, ttl=60 (request in 6033)"
"6035","3248.085495","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5113, seq=50539/27589, ttl=64 (reply in 6036)"
"6036","3248.342819","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5113, seq=50539/27589, ttl=60 (request in 6035)"
"6037","3249.344757","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5313, seq=50540/27845, ttl=64 (reply in 6038)"
"6038","3249.553209","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5313, seq=50540/27845, ttl=60 (request in 6037)"
"6039","3250.225941","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"6040","3250.553703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5413, seq=50541/28101, ttl=64 (reply in 6041)"
"6041","3250.813944","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5413, seq=50541/28101, ttl=60 (request in 6040)"
"6042","3251.815113","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5513, seq=50542/28357, ttl=64 (reply in 6043)"
"6043","3252.070606","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5513, seq=50542/28357, ttl=60 (request in 6042)"
"6044","3253.071530","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5613, seq=50543/28613, ttl=64 (reply in 6045)"
"6045","3253.338799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5613, seq=50543/28613, ttl=60 (request in 6044)"
"6046","3254.340287","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5813, seq=50544/28869, ttl=64 (reply in 6047)"
"6047","3254.621161","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5813, seq=50544/28869, ttl=60 (request in 6046)"
"6048","3255.621951","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5913, seq=50545/29125, ttl=64 (reply in 6049)"
"6049","3255.843378","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5913, seq=50545/29125, ttl=60 (request in 6048)"
"6050","3256.474701","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"6051","3256.844454","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a13, seq=50546/29381, ttl=64 (reply in 6052)"
"6052","3257.073293","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a13, seq=50546/29381, ttl=60 (request in 6051)"
"6053","3258.073849","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b13, seq=50547/29637, ttl=64 (reply in 6054)"
"6054","3258.359517","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5b13, seq=50547/29637, ttl=60 (request in 6053)"
"6055","3258.462733","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"6056","3259.360842","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d13, seq=50548/29893, ttl=64 (reply in 6057)"
"6057","3259.620638","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d13, seq=50548/29893, ttl=60 (request in 6056)"
"6058","3259.817475","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"6059","3260.622404","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e13, seq=50549/30149, ttl=64 (reply in 6060)"
"6060","3260.915888","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e13, seq=50549/30149, ttl=60 (request in 6059)"
"6061","3261.916530","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f13, seq=50550/30405, ttl=64 (reply in 6062)"
"6062","3262.186166","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f13, seq=50550/30405, ttl=60 (request in 6061)"
"6063","3263.188125","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6013, seq=50551/30661, ttl=64 (reply in 6064)"
"6064","3263.449009","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6013, seq=50551/30661, ttl=60 (request in 6063)"
"6065","3264.450951","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6213, seq=50552/30917, ttl=64 (reply in 6066)"
"6066","3264.736358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6213, seq=50552/30917, ttl=60 (request in 6065)"
"6067","3265.736914","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6313, seq=50553/31173, ttl=64 (reply in 6068)"
"6068","3265.974082","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6313, seq=50553/31173, ttl=60 (request in 6067)"
"6069","3266.481828","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"6070","3266.975833","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6413, seq=50554/31429, ttl=64 (reply in 6071)"
"6071","3267.236558","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6413, seq=50554/31429, ttl=60 (request in 6070)"
"6072","3268.238561","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6613, seq=50555/31685, ttl=64 (reply in 6073)"
"6073","3268.526047","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6613, seq=50555/31685, ttl=60 (request in 6072)"
"6074","3269.283033","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"6075","3269.527749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6713, seq=50556/31941, ttl=64 (reply in 6076)"
"6076","3269.828961","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6713, seq=50556/31941, ttl=60 (request in 6075)"
"6077","3270.830946","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6813, seq=50557/32197, ttl=64 (reply in 6078)"
"6078","3271.069415","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6813, seq=50557/32197, ttl=60 (request in 6077)"
"6079","3272.070423","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6913, seq=50558/32453, ttl=64 (reply in 6080)"
"6080","3272.309019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6913, seq=50558/32453, ttl=60 (request in 6079)"
"6081","3273.310434","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b13, seq=50559/32709, ttl=64 (reply in 6082)"
"6082","3273.574857","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b13, seq=50559/32709, ttl=60 (request in 6081)"
"6083","3274.576666","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c13, seq=50560/32965, ttl=64 (reply in 6084)"
"6084","3274.797766","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c13, seq=50560/32965, ttl=60 (request in 6083)"
"6085","3275.799363","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d13, seq=50561/33221, ttl=64 (reply in 6086)"
"6086","3276.081605","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d13, seq=50561/33221, ttl=60 (request in 6085)"
"6087","3276.463942","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"6088","3277.082446","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e13, seq=50562/33477, ttl=64 (reply in 6090)"
"6089","3277.219816","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"6090","3277.344059","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e13, seq=50562/33477, ttl=60 (request in 6088)"
"6091","3278.344689","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7013, seq=50563/33733, ttl=64 (reply in 6092)"
"6092","3278.550067","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7013, seq=50563/33733, ttl=60 (request in 6091)"
"6093","3278.931655","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7013, seq=50564/33989, ttl=64 (reply in 6095)"
"6094","3279.075472","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"6095","3279.180185","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7013, seq=50564/33989, ttl=60 (request in 6093)"
"6096","3280.180890","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7113, seq=50565/34245, ttl=64 (reply in 6097)"
"6097","3280.471437","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7113, seq=50565/34245, ttl=60 (request in 6096)"
"6098","3281.473151","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7313, seq=50566/34501, ttl=64 (reply in 6099)"
"6099","3281.717015","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7313, seq=50566/34501, ttl=60 (request in 6098)"
"6100","3282.717956","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7413, seq=50567/34757, ttl=64 (reply in 6101)"
"6101","3282.967210","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7413, seq=50567/34757, ttl=60 (request in 6100)"
"6102","3283.969243","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7513, seq=50568/35013, ttl=64 (reply in 6103)"
"6103","3284.228395","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7513, seq=50568/35013, ttl=60 (request in 6102)"
"6104","3285.229713","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7713, seq=50569/35269, ttl=64 (reply in 6105)"
"6105","3285.541558","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7713, seq=50569/35269, ttl=60 (request in 6104)"
"6106","3286.458116","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"6107","3286.542326","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7813, seq=50570/35525, ttl=64 (no response found!)"
"6108","3286.551058","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6109","3287.551626","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7913, seq=50571/35781, ttl=64 (no response found!)"
"6110","3287.555893","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6111","3288.556234","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a13, seq=50572/36037, ttl=64 (no response found!)"
"6112","3288.564951","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6113","3288.699818","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"6114","3289.566065","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b13, seq=50573/36293, ttl=64 (no response found!)"
"6115","3289.574869","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6116","3290.576044","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c13, seq=50574/36549, ttl=64 (no response found!)"
"6117","3290.584775","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6118","3291.586103","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d13, seq=50575/36805, ttl=64 (no response found!)"
"6119","3291.597264","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6120","3292.599278","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e13, seq=50576/37061, ttl=64 (no response found!)"
"6121","3292.606685","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6122","3293.608343","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f13, seq=50577/37317, ttl=64 (no response found!)"
"6123","3293.616554","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6124","3294.618317","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8013, seq=50578/37573, ttl=64 (no response found!)"
"6125","3294.631008","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"6126","3295.632617","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8113, seq=50579/37829, ttl=64 (reply in 6127)"
