"No.","Time","Source","Destination","Protocol","Length","Info"
"7097","3335.388080","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6af7, seq=45196/36016, ttl=64 (reply in 7098)"
"7098","3335.432287","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6af7, seq=45196/36016, ttl=60 (request in 7097)"
"7099","3336.433230","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6bf7, seq=45197/36272, ttl=64 (reply in 7100)"
"7100","3336.476205","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6bf7, seq=45197/36272, ttl=60 (request in 7099)"
"7101","3337.477726","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6cf7, seq=45198/36528, ttl=64 (reply in 7102)"
"7102","3337.519428","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6cf7, seq=45198/36528, ttl=60 (request in 7101)"
"7103","3338.521065","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6df7, seq=45199/36784, ttl=64 (reply in 7104)"
"7104","3338.573238","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6df7, seq=45199/36784, ttl=60 (request in 7103)"
"7105","3339.574310","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ef7, seq=45200/37040, ttl=64 (reply in 7106)"
"7106","3339.639472","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ef7, seq=45200/37040, ttl=60 (request in 7105)"
"7107","3340.640735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ff7, seq=45201/37296, ttl=64 (reply in 7108)"
"7108","3340.690949","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ff7, seq=45201/37296, ttl=60 (request in 7107)"
"7109","3341.691813","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x70f7, seq=45202/37552, ttl=64 (reply in 7110)"
"7110","3341.741886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x70f7, seq=45202/37552, ttl=60 (request in 7109)"
"7111","3342.195122","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7112","3342.743628","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x71f7, seq=45203/37808, ttl=64 (reply in 7113)"
"7113","3342.795326","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x71f7, seq=45203/37808, ttl=60 (request in 7112)"
"7114","3343.796907","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x72f7, seq=45204/38064, ttl=64 (reply in 7115)"
"7115","3343.868100","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x72f7, seq=45204/38064, ttl=60 (request in 7114)"
"7116","3344.800228","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7117","3344.869494","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x73f7, seq=45205/38320, ttl=64 (reply in 7118)"
"7118","3344.935419","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x73f7, seq=45205/38320, ttl=60 (request in 7117)"
"7119","3345.936053","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x74f7, seq=45206/38576, ttl=64 (reply in 7120)"
"7120","3345.989957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x74f7, seq=45206/38576, ttl=60 (request in 7119)"
"7121","3346.990665","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x76f7, seq=45207/38832, ttl=64 (reply in 7122)"
"7122","3347.052232","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x76f7, seq=45207/38832, ttl=60 (request in 7121)"
"7123","3348.053892","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x77f7, seq=45208/39088, ttl=64 (reply in 7124)"
"7124","3348.098755","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x77f7, seq=45208/39088, ttl=60 (request in 7123)"
"7125","3349.100119","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x78f7, seq=45209/39344, ttl=64 (reply in 7126)"
"7126","3349.147739","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x78f7, seq=45209/39344, ttl=60 (request in 7125)"
"7127","3349.220110","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"7128","3350.148493","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x79f7, seq=45210/39600, ttl=64 (reply in 7129)"
"7129","3350.202386","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x79f7, seq=45210/39600, ttl=60 (request in 7128)"
"7130","3351.204138","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7af7, seq=45211/39856, ttl=64 (reply in 7131)"
"7131","3351.280849","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7af7, seq=45211/39856, ttl=60 (request in 7130)"
"7132","3351.488712","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7133","3352.282434","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7bf7, seq=45212/40112, ttl=64 (reply in 7134)"
"7134","3352.335338","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7bf7, seq=45212/40112, ttl=60 (request in 7133)"
"7135","3353.336980","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7cf7, seq=45213/40368, ttl=64 (reply in 7136)"
"7136","3353.393561","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7cf7, seq=45213/40368, ttl=60 (request in 7135)"
"7137","3354.394341","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7df7, seq=45214/40624, ttl=64 (reply in 7138)"
"7138","3354.457931","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7df7, seq=45214/40624, ttl=60 (request in 7137)"
"7139","3354.809464","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7140","3355.460078","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ef7, seq=45215/40880, ttl=64 (reply in 7141)"
"7141","3355.518314","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ef7, seq=45215/40880, ttl=60 (request in 7140)"
"7142","3356.520999","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ff7, seq=45216/41136, ttl=64 (reply in 7143)"
"7143","3356.565697","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ff7, seq=45216/41136, ttl=60 (request in 7142)"
"7144","3357.567633","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x80f7, seq=45217/41392, ttl=64 (reply in 7145)"
"7145","3357.613931","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x80f7, seq=45217/41392, ttl=60 (request in 7144)"
"7146","3358.615847","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x81f7, seq=45218/41648, ttl=64 (reply in 7147)"
"7147","3358.672049","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x81f7, seq=45218/41648, ttl=60 (request in 7146)"
"7148","3359.674225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x82f7, seq=45219/41904, ttl=64 (reply in 7149)"
"7149","3359.716576","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x82f7, seq=45219/41904, ttl=60 (request in 7148)"
"7150","3360.717261","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x83f7, seq=45220/42160, ttl=64 (reply in 7151)"
"7151","3360.767264","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x83f7, seq=45220/42160, ttl=60 (request in 7150)"
"7152","3360.942463","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7153","3361.768391","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x84f7, seq=45221/42416, ttl=64 (reply in 7154)"
"7154","3361.821239","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x84f7, seq=45221/42416, ttl=60 (request in 7153)"
"7155","3362.822929","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x85f7, seq=45222/42672, ttl=64 (reply in 7156)"
"7156","3362.872894","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x85f7, seq=45222/42672, ttl=60 (request in 7155)"
"7157","3363.874140","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x86f7, seq=45223/42928, ttl=64 (reply in 7158)"
"7158","3363.936152","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x86f7, seq=45223/42928, ttl=60 (request in 7157)"
"7159","3364.813108","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7160","3364.936851","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x87f7, seq=45224/43184, ttl=64 (reply in 7161)"
"7161","3365.009110","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x87f7, seq=45224/43184, ttl=60 (request in 7160)"
"7162","3366.011718","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x89f7, seq=45225/43440, ttl=64 (reply in 7163)"
"7163","3366.076348","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x89f7, seq=45225/43440, ttl=60 (request in 7162)"
"7164","3367.078158","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8af7, seq=45226/43696, ttl=64 (reply in 7165)"
"7165","3367.123532","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8af7, seq=45226/43696, ttl=60 (request in 7164)"
"7166","3368.125543","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8bf7, seq=45227/43952, ttl=64 (no response found!)"
"7167","3368.133212","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7168","3369.135407","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8cf7, seq=45228/44208, ttl=64 (no response found!)"
"7169","3369.140576","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7170","3370.142127","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8df7, seq=45229/44464, ttl=64 (no response found!)"
"7171","3370.148771","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7172","3370.704151","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7173","3371.150554","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ef7, seq=45230/44720, ttl=64 (no response found!)"
"7174","3371.161211","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7175","3372.162630","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ff7, seq=45231/44976, ttl=64 (no response found!)"
"7176","3372.168670","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7177","3373.169794","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x90f7, seq=45232/45232, ttl=64 (no response found!)"
"7178","3373.177961","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7179","3374.180078","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x91f7, seq=45233/45488, ttl=64 (no response found!)"
"7180","3374.191164","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7181","3374.821222","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7182","3375.192560","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x92f7, seq=45234/45744, ttl=64 (no response found!)"
"7183","3375.202958","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7184","3376.204109","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x93f7, seq=45235/46000, ttl=64 (no response found!)"
"7185","3376.211413","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7186","3377.212276","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x94f7, seq=45236/46256, ttl=64 (no response found!)"
"7187","3377.222951","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"7188","3378.223707","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x95f7, seq=45237/46512, ttl=64 (reply in 7189)"
"7189","3378.290956","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x95f7, seq=45237/46512, ttl=60 (request in 7188)"
"7190","3379.292663","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x96f7, seq=45238/46768, ttl=64 (reply in 7191)"
"7191","3379.341922","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x96f7, seq=45238/46768, ttl=60 (request in 7190)"
"7192","3379.980106","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7193","3380.343196","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x97f7, seq=45239/47024, ttl=64 (reply in 7194)"
"7194","3380.415324","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x97f7, seq=45239/47024, ttl=60 (request in 7193)"
"7195","3381.416263","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x98f7, seq=45240/47280, ttl=64 (reply in 7196)"
"7196","3381.478857","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x98f7, seq=45240/47280, ttl=60 (request in 7195)"
"7197","3382.479915","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x99f7, seq=45241/47536, ttl=64 (reply in 7198)"
"7198","3382.522225","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x99f7, seq=45241/47536, ttl=60 (request in 7197)"
"7199","3383.522744","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9af7, seq=45242/47792, ttl=64 (reply in 7200)"
"7200","3383.584309","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9af7, seq=45242/47792, ttl=60 (request in 7199)"
"7201","3384.586339","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9bf7, seq=45243/48048, ttl=64 (reply in 7202)"
"7202","3384.649944","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9bf7, seq=45243/48048, ttl=60 (request in 7201)"
"7203","3384.815524","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7204","3385.651381","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9cf7, seq=45244/48304, ttl=64 (reply in 7205)"
"7205","3385.702507","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9cf7, seq=45244/48304, ttl=60 (request in 7204)"
"7206","3386.703752","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9df7, seq=45245/48560, ttl=64 (reply in 7207)"
"7207","3386.758012","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9df7, seq=45245/48560, ttl=60 (request in 7206)"
"7208","3387.759917","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ef7, seq=45246/48816, ttl=64 (reply in 7209)"
"7209","3387.820577","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ef7, seq=45246/48816, ttl=60 (request in 7208)"
"7210","3388.822743","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ff7, seq=45247/49072, ttl=64 (reply in 7211)"
"7211","3388.874025","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ff7, seq=45247/49072, ttl=60 (request in 7210)"
"7212","3389.037749","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7213","3389.875087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa0f7, seq=45248/49328, ttl=64 (reply in 7214)"
"7214","3389.927141","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa0f7, seq=45248/49328, ttl=60 (request in 7213)"
"7215","3390.928596","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa1f7, seq=45249/49584, ttl=64 (reply in 7216)"
"7216","3390.981583","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa1f7, seq=45249/49584, ttl=60 (request in 7215)"
"7217","3391.982092","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa2f7, seq=45250/49840, ttl=64 (reply in 7218)"
"7218","3392.024805","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa2f7, seq=45250/49840, ttl=60 (request in 7217)"
"7219","3393.026566","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa4f7, seq=45251/50096, ttl=64 (reply in 7220)"
"7220","3393.082759","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa4f7, seq=45251/50096, ttl=60 (request in 7219)"
"7221","3394.084426","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa5f7, seq=45252/50352, ttl=64 (reply in 7222)"
"7222","3394.148971","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa5f7, seq=45252/50352, ttl=60 (request in 7221)"
"7223","3394.845841","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7224","3395.151078","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa6f7, seq=45253/50608, ttl=64 (reply in 7225)"
"7225","3395.217962","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa6f7, seq=45253/50608, ttl=60 (request in 7224)"
"7226","3396.219351","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa7f7, seq=45254/50864, ttl=64 (reply in 7227)"
"7227","3396.283834","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa7f7, seq=45254/50864, ttl=60 (request in 7226)"
"7228","3397.284529","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa8f7, seq=45255/51120, ttl=64 (reply in 7229)"
"7229","3397.351418","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa8f7, seq=45255/51120, ttl=60 (request in 7228)"
"7230","3398.189561","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7231","3398.352975","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa9f7, seq=45256/51376, ttl=64 (reply in 7232)"
"7232","3398.407683","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa9f7, seq=45256/51376, ttl=60 (request in 7231)"
"7233","3399.408502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaaf7, seq=45257/51632, ttl=64 (reply in 7234)"
"7234","3399.471044","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaaf7, seq=45257/51632, ttl=60 (request in 7233)"
"7235","3400.472750","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xabf7, seq=45258/51888, ttl=64 (reply in 7236)"
"7236","3400.528424","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xabf7, seq=45258/51888, ttl=60 (request in 7235)"
"7237","3401.529907","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xacf7, seq=45259/52144, ttl=64 (reply in 7238)"
"7238","3401.590579","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xacf7, seq=45259/52144, ttl=60 (request in 7237)"
"7239","3402.591258","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xadf7, seq=45260/52400, ttl=64 (reply in 7240)"
"7240","3402.642291","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xadf7, seq=45260/52400, ttl=60 (request in 7239)"
"7241","3403.643127","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaef7, seq=45261/52656, ttl=64 (reply in 7242)"
"7242","3403.685385","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaef7, seq=45261/52656, ttl=60 (request in 7241)"
"7243","3404.686163","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaff7, seq=45262/52912, ttl=64 (reply in 7244)"
"7244","3404.751701","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaff7, seq=45262/52912, ttl=60 (request in 7243)"
"7245","3404.824964","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7246","3405.753392","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb0f7, seq=45263/53168, ttl=64 (reply in 7247)"
"7247","3405.805714","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb0f7, seq=45263/53168, ttl=60 (request in 7246)"
"7248","3406.806538","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb1f7, seq=45264/53424, ttl=64 (reply in 7249)"
"7249","3406.864139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb1f7, seq=45264/53424, ttl=60 (request in 7248)"
"7250","3407.865092","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb2f7, seq=45265/53680, ttl=64 (reply in 7251)"
"7251","3407.920432","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb2f7, seq=45265/53680, ttl=60 (request in 7250)"
"7252","3408.055597","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7253","3408.921911","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb3f7, seq=45266/53936, ttl=64 (reply in 7254)"
"7254","3408.966556","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb3f7, seq=45266/53936, ttl=60 (request in 7253)"
"7255","3409.223041","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"7256","3409.967857","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb4f7, seq=45267/54192, ttl=64 (reply in 7257)"
"7257","3410.027533","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb4f7, seq=45267/54192, ttl=60 (request in 7256)"
"7258","3411.028278","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb6f7, seq=45268/54448, ttl=64 (reply in 7259)"
"7259","3411.091237","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb6f7, seq=45268/54448, ttl=60 (request in 7258)"
"7260","3412.091856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb7f7, seq=45269/54704, ttl=64 (reply in 7261)"
"7261","3412.138468","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb7f7, seq=45269/54704, ttl=60 (request in 7260)"
"7262","3413.139110","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb8f7, seq=45270/54960, ttl=64 (reply in 7263)"
"7263","3413.200284","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb8f7, seq=45270/54960, ttl=60 (request in 7262)"
"7264","3414.200785","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb9f7, seq=45271/55216, ttl=64 (reply in 7265)"
"7265","3414.257347","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb9f7, seq=45271/55216, ttl=60 (request in 7264)"
"7266","3414.833123","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7267","3415.258972","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbaf7, seq=45272/55472, ttl=64 (reply in 7268)"
"7268","3415.308502","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbaf7, seq=45272/55472, ttl=60 (request in 7267)"
"7269","3416.309061","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbbf7, seq=45273/55728, ttl=64 (reply in 7270)"
"7270","3416.360481","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbbf7, seq=45273/55728, ttl=60 (request in 7269)"
"7271","3417.362456","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbcf7, seq=45274/55984, ttl=64 (reply in 7272)"
"7272","3417.420075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbcf7, seq=45274/55984, ttl=60 (request in 7271)"
"7273","3417.461713","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7274","3418.420776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbdf7, seq=45275/56240, ttl=64 (reply in 7275)"
"7275","3418.466441","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbdf7, seq=45275/56240, ttl=60 (request in 7274)"
"7276","3419.468336","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbef7, seq=45276/56496, ttl=64 (reply in 7277)"
"7277","3419.524495","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbef7, seq=45276/56496, ttl=60 (request in 7276)"
"7278","3420.525213","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbff7, seq=45277/56752, ttl=64 (reply in 7279)"
"7279","3420.586788","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbff7, seq=45277/56752, ttl=60 (request in 7278)"
"7280","3421.587869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc0f7, seq=45278/57008, ttl=64 (reply in 7281)"
"7281","3421.631140","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc0f7, seq=45278/57008, ttl=60 (request in 7280)"
"7282","3422.633034","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1f7, seq=45279/57264, ttl=64 (reply in 7283)"
"7283","3422.681435","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc1f7, seq=45279/57264, ttl=60 (request in 7282)"
"7284","3423.682886","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc2f7, seq=45280/57520, ttl=64 (reply in 7285)"
"7285","3423.735817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc2f7, seq=45280/57520, ttl=60 (request in 7284)"
"7286","3424.736341","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc3f7, seq=45281/57776, ttl=64 (reply in 7287)"
"7287","3424.800874","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc3f7, seq=45281/57776, ttl=60 (request in 7286)"
"7288","3424.842560","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7289","3425.801986","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc4f7, seq=45282/58032, ttl=64 (reply in 7290)"
"7290","3425.865238","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc4f7, seq=45282/58032, ttl=60 (request in 7289)"
"7291","3426.691666","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7292","3426.866825","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5f7, seq=45283/58288, ttl=64 (reply in 7293)"
