"No.","Time","Source","Destination","Protocol","Length","Info"
"4538","2957.188150","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4539","2957.374717","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe2d7, seq=3633/12558, ttl=61 (request in 4537)"
"4540","2958.375190","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4d7, seq=3634/12814, ttl=64 (reply in 4541)"
"4541","2959.005587","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe4d7, seq=3634/12814, ttl=61 (request in 4540)"
"4542","2959.811592","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4543","2960.006576","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6d7, seq=3635/13070, ttl=64 (reply in 4544)"
"4544","2960.659282","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe6d7, seq=3635/13070, ttl=61 (request in 4543)"
"4545","2961.661206","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7d7, seq=3636/13326, ttl=64 (reply in 4546)"
"4546","2962.295918","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7d7, seq=3636/13326, ttl=61 (request in 4545)"
"4547","2963.297696","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9d7, seq=3637/13582, ttl=64 (reply in 4548)"
"4548","2963.935834","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe9d7, seq=3637/13582, ttl=61 (request in 4547)"
"4549","2964.937044","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xebd7, seq=3638/13838, ttl=64 (reply in 4550)"
"4550","2965.582405","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xebd7, seq=3638/13838, ttl=61 (request in 4549)"
"4551","2966.583062","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xecd7, seq=3639/14094, ttl=64 (reply in 4553)"
"4552","2967.200072","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4553","2967.220611","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xecd7, seq=3639/14094, ttl=61 (request in 4551)"
"4554","2968.222136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeed7, seq=3640/14350, ttl=64 (reply in 4555)"
"4555","2968.861243","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeed7, seq=3640/14350, ttl=61 (request in 4554)"
"4556","2969.222812","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4557","2969.862268","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xefd7, seq=3641/14606, ttl=64 (reply in 4558)"
"4558","2970.656752","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xefd7, seq=3641/14606, ttl=61 (request in 4557)"
"4559","2971.657828","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1d7, seq=3642/14862, ttl=64 (reply in 4560)"
"4560","2972.297930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1d7, seq=3642/14862, ttl=61 (request in 4559)"
"4561","2973.298730","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3d7, seq=3643/15118, ttl=64 (reply in 4562)"
"4562","2973.934987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3d7, seq=3643/15118, ttl=61 (request in 4561)"
"4563","2974.937161","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5d7, seq=3644/15374, ttl=64 (reply in 4564)"
"4564","2975.590090","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5d7, seq=3644/15374, ttl=61 (request in 4563)"
"4565","2976.590864","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6d7, seq=3645/15630, ttl=64 (reply in 4567)"
"4566","2977.217325","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4567","2977.227677","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6d7, seq=3645/15630, ttl=61 (request in 4565)"
"4568","2978.228567","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8d7, seq=3646/15886, ttl=64 (reply in 4569)"
"4569","2978.867155","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf8d7, seq=3646/15886, ttl=61 (request in 4568)"
"4570","2979.032580","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4571","2979.869095","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9d7, seq=3647/16142, ttl=64 (reply in 4572)"
"4572","2980.510075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9d7, seq=3647/16142, ttl=61 (request in 4571)"
"4573","2981.511967","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbd7, seq=3648/16398, ttl=64 (reply in 4574)"
"4574","2982.159354","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbd7, seq=3648/16398, ttl=61 (request in 4573)"
"4575","2983.160594","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfdd7, seq=3649/16654, ttl=64 (reply in 4576)"
"4576","2983.800361","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfdd7, seq=3649/16654, ttl=61 (request in 4575)"
"4577","2984.803320","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfed7, seq=3650/16910, ttl=64 (reply in 4578)"
"4578","2985.434174","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfed7, seq=3650/16910, ttl=61 (request in 4577)"
"4579","2986.166031","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4580","2986.435923","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00d8, seq=3651/17166, ttl=64 (reply in 4581)"
"4581","2987.113199","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x00d8, seq=3651/17166, ttl=61 (request in 4580)"
"4582","2987.186297","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4583","2988.065141","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4584","2988.114425","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02d8, seq=3652/17422, ttl=64 (reply in 4585)"
"4585","2988.905792","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x02d8, seq=3652/17422, ttl=61 (request in 4584)"
"4586","2989.907024","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04d8, seq=3653/17678, ttl=64 (reply in 4587)"
"4587","2990.556512","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x04d8, seq=3653/17678, ttl=61 (request in 4586)"
"4588","2991.558043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05d8, seq=3654/17934, ttl=64 (reply in 4589)"
"4589","2992.192331","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x05d8, seq=3654/17934, ttl=61 (request in 4588)"
"4590","2993.192973","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07d8, seq=3655/18190, ttl=64 (reply in 4591)"
"4591","2993.833071","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x07d8, seq=3655/18190, ttl=61 (request in 4590)"
"4592","2994.834917","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08d8, seq=3656/18446, ttl=64 (reply in 4593)"
"4593","2995.477625","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x08d8, seq=3656/18446, ttl=61 (request in 4592)"
"4594","2996.479035","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ad8, seq=3657/18702, ttl=64 (reply in 4596)"
"4595","2997.088450","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4596","2997.119883","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ad8, seq=3657/18702, ttl=61 (request in 4594)"
"4597","2997.193189","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4598","2998.120798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0cd8, seq=3658/18958, ttl=64 (reply in 4599)"
"4599","2998.780258","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0cd8, seq=3658/18958, ttl=61 (request in 4598)"
"4600","2999.780979","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0dd8, seq=3659/19214, ttl=64 (reply in 4601)"
"4601","3000.420821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0dd8, seq=3659/19214, ttl=61 (request in 4600)"
"4602","3001.421648","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fd8, seq=3660/19470, ttl=64 (reply in 4603)"
"4603","3002.052995","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fd8, seq=3660/19470, ttl=61 (request in 4602)"
"4604","3003.054528","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11d8, seq=3661/19726, ttl=64 (reply in 4605)"
"4605","3003.684191","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11d8, seq=3661/19726, ttl=61 (request in 4604)"
"4606","3004.685629","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12d8, seq=3662/19982, ttl=64 (reply in 4607)"
"4607","3005.332917","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x12d8, seq=3662/19982, ttl=61 (request in 4606)"
"4608","3006.334117","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14d8, seq=3663/20238, ttl=64 (reply in 4610)"
"4609","3006.563448","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4610","3006.965975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x14d8, seq=3663/20238, ttl=61 (request in 4608)"
"4611","3007.191932","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4612","3007.967156","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16d8, seq=3664/20494, ttl=64 (reply in 4613)"
"4613","3008.604580","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x16d8, seq=3664/20494, ttl=61 (request in 4612)"
"4614","3009.605608","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17d8, seq=3665/20750, ttl=64 (reply in 4615)"
"4615","3010.261889","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x17d8, seq=3665/20750, ttl=61 (request in 4614)"
"4616","3011.262905","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19d8, seq=3666/21006, ttl=64 (reply in 4617)"
"4617","3011.910439","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x19d8, seq=3666/21006, ttl=61 (request in 4616)"
"4618","3012.912362","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bd8, seq=3667/21262, ttl=64 (reply in 4619)"
"4619","3013.560367","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1bd8, seq=3667/21262, ttl=61 (request in 4618)"
"4620","3014.560941","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1cd8, seq=3668/21518, ttl=64 (reply in 4621)"
"4621","3015.202406","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1cd8, seq=3668/21518, ttl=61 (request in 4620)"
"4622","3016.072118","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4623","3016.204299","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ed8, seq=3669/21774, ttl=64 (reply in 4624)"
"4624","3016.838336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ed8, seq=3669/21774, ttl=61 (request in 4623)"
"4625","3017.199599","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4626","3017.839541","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fd8, seq=3670/22030, ttl=64 (reply in 4627)"
"4627","3018.479127","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1fd8, seq=3670/22030, ttl=61 (request in 4626)"
"4628","3019.479663","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21d8, seq=3671/22286, ttl=64 (reply in 4629)"
"4629","3020.122848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x21d8, seq=3671/22286, ttl=61 (request in 4628)"
"4630","3021.123329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23d8, seq=3672/22542, ttl=64 (reply in 4631)"
"4631","3021.774813","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23d8, seq=3672/22542, ttl=61 (request in 4630)"
"4632","3022.776281","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24d8, seq=3673/22798, ttl=64 (reply in 4633)"
"4633","3023.431855","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24d8, seq=3673/22798, ttl=61 (request in 4632)"
"4634","3024.432733","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x26d8, seq=3674/23054, ttl=64 (reply in 4635)"
"4635","3025.074420","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x26d8, seq=3674/23054, ttl=61 (request in 4634)"
"4636","3025.489453","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4637","3026.077669","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28d8, seq=3675/23310, ttl=64 (reply in 4638)"
"4638","3026.720290","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x28d8, seq=3675/23310, ttl=61 (request in 4637)"
"4639","3027.194743","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4640","3027.720891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29d8, seq=3676/23566, ttl=64 (reply in 4641)"
"4641","3028.958655","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x29d8, seq=3676/23566, ttl=61 (request in 4640)"
"4642","3029.722391","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2bd8, seq=3677/23822, ttl=64 (reply in 4643)"
"4643","3030.499199","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2bd8, seq=3677/23822, ttl=61 (request in 4642)"
"4644","3031.500364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2dd8, seq=3678/24078, ttl=64 (reply in 4645)"
"4645","3032.157368","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2dd8, seq=3678/24078, ttl=61 (request in 4644)"
"4646","3033.158412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2fd8, seq=3679/24334, ttl=64 (reply in 4647)"
"4647","3034.067213","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2fd8, seq=3679/24334, ttl=61 (request in 4646)"
"4648","3035.068890","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31d8, seq=3680/24590, ttl=64 (no response found!)"
"4649","3035.072031","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4650","3035.284590","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4651","3036.084633","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32d8, seq=3681/24846, ttl=64 (no response found!)"
"4652","3036.097865","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4653","3037.098948","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33d8, seq=3682/25102, ttl=64 (no response found!)"
"4654","3037.102653","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4655","3037.207433","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4656","3038.103735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34d8, seq=3683/25358, ttl=64 (no response found!)"
"4657","3038.110952","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4658","3039.112222","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35d8, seq=3684/25614, ttl=64 (no response found!)"
"4659","3039.113715","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4660","3040.115373","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36d8, seq=3685/25870, ttl=64 (no response found!)"
"4661","3040.123532","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4662","3041.125705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37d8, seq=3686/26126, ttl=64 (no response found!)"
"4663","3041.136620","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4664","3042.137744","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38d8, seq=3687/26382, ttl=64 (no response found!)"
"4665","3042.138673","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4666","3043.139008","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39d8, seq=3688/26638, ttl=64 (no response found!)"
"4667","3043.142031","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4668","3044.143586","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ad8, seq=3689/26894, ttl=64 (reply in 4670)"
"4669","3044.392950","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4670","3044.786140","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ad8, seq=3689/26894, ttl=61 (request in 4668)"
"4671","3045.787396","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bd8, seq=3690/27150, ttl=64 (reply in 4673)"
"4672","3046.146772","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4673","3046.726256","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3bd8, seq=3690/27150, ttl=61 (request in 4671)"
"4674","3047.189786","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4675","3047.726779","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3dd8, seq=3691/27406, ttl=64 (reply in 4676)"
"4676","3048.670221","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3dd8, seq=3691/27406, ttl=61 (request in 4675)"
"4677","3049.671707","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fd8, seq=3692/27662, ttl=64 (reply in 4678)"
"4678","3050.313091","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fd8, seq=3692/27662, ttl=61 (request in 4677)"
"4679","3051.315218","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41d8, seq=3693/27918, ttl=64 (reply in 4680)"
"4680","3051.963736","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41d8, seq=3693/27918, ttl=61 (request in 4679)"
"4681","3052.964949","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43d8, seq=3694/28174, ttl=64 (reply in 4682)"
"4682","3053.599581","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43d8, seq=3694/28174, ttl=61 (request in 4681)"
"4683","3054.240149","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4684","3054.601228","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44d8, seq=3695/28430, ttl=64 (reply in 4685)"
"4685","3055.243250","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44d8, seq=3695/28430, ttl=61 (request in 4684)"
"4686","3056.245360","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46d8, seq=3696/28686, ttl=64 (reply in 4687)"
"4687","3056.885481","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46d8, seq=3696/28686, ttl=61 (request in 4686)"
"4688","3057.216160","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4689","3057.886299","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x48d8, seq=3697/28942, ttl=64 (reply in 4690)"
"4690","3058.520030","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x48d8, seq=3697/28942, ttl=61 (request in 4689)"
"4691","3059.521672","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49d8, seq=3698/29198, ttl=64 (reply in 4692)"
"4692","3060.447542","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49d8, seq=3698/29198, ttl=61 (request in 4691)"
"4693","3061.448600","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4bd8, seq=3699/29454, ttl=64 (reply in 4694)"
"4694","3062.190983","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4bd8, seq=3699/29454, ttl=61 (request in 4693)"
"4695","3063.192771","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4dd8, seq=3700/29710, ttl=64 (reply in 4696)"
"4696","3063.841780","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4dd8, seq=3700/29710, ttl=61 (request in 4695)"
"4697","3064.223538","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4698","3064.842987","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ed8, seq=3701/29966, ttl=64 (no response found!)"
"4699","3064.854070","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4700","3065.855618","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4fd8, seq=3702/30222, ttl=64 (no response found!)"
"4701","3065.857685","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4702","3066.858296","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x50d8, seq=3703/30478, ttl=64 (no response found!)"
"4703","3066.859721","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4704","3067.220244","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4705","3067.861538","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51d8, seq=3704/30734, ttl=64 (no response found!)"
"4706","3067.869177","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4707","3068.869424","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x52d8, seq=3705/30990, ttl=64 (no response found!)"
"4708","3068.872296","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4709","3069.873779","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53d8, seq=3706/31246, ttl=64 (no response found!)"
"4710","3069.883719","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4711","3070.884888","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55d8, seq=3707/31502, ttl=64 (no response found!)"
"4712","3070.893814","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4713","3071.894321","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x56d8, seq=3708/31758, ttl=64 (no response found!)"
"4714","3071.902038","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4715","3072.902718","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x57d8, seq=3709/32014, ttl=64 (no response found!)"
"4716","3072.913609","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4717","3073.823916","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4718","3073.914915","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x58d8, seq=3710/32270, ttl=64 (reply in 4719)"
"4719","3074.627624","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x58d8, seq=3710/32270, ttl=61 (request in 4718)"
"4720","3075.629195","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x59d8, seq=3711/32526, ttl=64 (reply in 4721)"
"4721","3076.278155","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x59d8, seq=3711/32526, ttl=61 (request in 4720)"
"4722","3077.195167","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4723","3077.279866","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5bd8, seq=3712/32782, ttl=64 (reply in 4724)"
"4724","3077.928135","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5bd8, seq=3712/32782, ttl=61 (request in 4723)"
"4725","3078.929738","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5dd8, seq=3713/33038, ttl=64 (reply in 4726)"
"4726","3079.582337","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5dd8, seq=3713/33038, ttl=61 (request in 4725)"
"4727","3080.583742","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ed8, seq=3714/33294, ttl=64 (reply in 4728)"
"4728","3081.232818","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ed8, seq=3714/33294, ttl=61 (request in 4727)"
"4729","3082.233273","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x60d8, seq=3715/33550, ttl=64 (reply in 4730)"
"4730","3083.151893","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x60d8, seq=3715/33550, ttl=61 (request in 4729)"
"4731","3083.512572","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4732","3084.152880","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x62d8, seq=3716/33806, ttl=64 (reply in 4733)"
"4733","3084.793674","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x62d8, seq=3716/33806, ttl=61 (request in 4732)"
"4734","3085.794855","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x63d8, seq=3717/34062, ttl=64 (reply in 4735)"
"4735","3086.649641","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x63d8, seq=3717/34062, ttl=61 (request in 4734)"
"4736","3087.219199","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4737","3087.651016","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x65d8, seq=3718/34318, ttl=64 (reply in 4738)"
"4738","3088.301925","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x65d8, seq=3718/34318, ttl=61 (request in 4737)"
"4739","3089.302912","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x67d8, seq=3719/34574, ttl=64 (reply in 4740)"
