"No.","Time","Source","Destination","Protocol","Length","Info"
"4203","2758.636602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd159, seq=12218/47663, ttl=61 (request in 4202)"
"4204","2759.637772","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd359, seq=12219/47919, ttl=64 (reply in 4205)"
"4205","2760.275168","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd359, seq=12219/47919, ttl=61 (request in 4204)"
"4206","2761.276020","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd459, seq=12220/48175, ttl=64 (reply in 4208)"
"4207","2761.296447","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4208","2761.917537","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd459, seq=12220/48175, ttl=61 (request in 4206)"
"4209","2762.628383","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4210","2762.918341","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd659, seq=12221/48431, ttl=64 (reply in 4211)"
"4211","2763.753146","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd659, seq=12221/48431, ttl=61 (request in 4210)"
"4212","2764.754694","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd859, seq=12222/48687, ttl=64 (reply in 4213)"
"4213","2765.396370","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd859, seq=12222/48687, ttl=61 (request in 4212)"
"4214","2766.398251","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd959, seq=12223/48943, ttl=64 (reply in 4215)"
"4215","2767.038816","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd959, seq=12223/48943, ttl=61 (request in 4214)"
"4216","2768.039347","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdb59, seq=12224/49199, ttl=64 (reply in 4217)"
"4217","2768.712591","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdb59, seq=12224/49199, ttl=61 (request in 4216)"
"4218","2769.714017","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd59, seq=12225/49455, ttl=64 (reply in 4219)"
"4219","2770.359713","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd59, seq=12225/49455, ttl=61 (request in 4218)"
"4220","2771.172388","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4221","2771.361485","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde59, seq=12226/49711, ttl=64 (reply in 4222)"
"4222","2771.997083","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde59, seq=12226/49711, ttl=61 (request in 4221)"
"4223","2772.637152","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4224","2772.998254","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe059, seq=12227/49967, ttl=64 (reply in 4225)"
"4225","2773.643531","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe059, seq=12227/49967, ttl=61 (request in 4224)"
"4226","2774.645111","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe259, seq=12228/50223, ttl=64 (reply in 4227)"
"4227","2775.533588","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe259, seq=12228/50223, ttl=61 (request in 4226)"
"4228","2776.534566","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe459, seq=12229/50479, ttl=64 (reply in 4229)"
"4229","2777.174847","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe459, seq=12229/50479, ttl=61 (request in 4228)"
"4230","2778.176159","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe559, seq=12230/50735, ttl=64 (reply in 4231)"
"4231","2778.818748","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe559, seq=12230/50735, ttl=61 (request in 4230)"
"4232","2779.820346","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe759, seq=12231/50991, ttl=64 (reply in 4233)"
"4233","2780.465363","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe759, seq=12231/50991, ttl=61 (request in 4232)"
"4234","2780.692066","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4235","2781.466749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe959, seq=12232/51247, ttl=64 (reply in 4236)"
"4236","2782.119594","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe959, seq=12232/51247, ttl=61 (request in 4235)"
"4237","2782.649246","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4238","2783.120383","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea59, seq=12233/51503, ttl=64 (reply in 4239)"
"4239","2783.771146","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea59, seq=12233/51503, ttl=61 (request in 4238)"
"4240","2784.772116","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec59, seq=12234/51759, ttl=64 (reply in 4241)"
"4241","2785.427060","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec59, seq=12234/51759, ttl=61 (request in 4240)"
"4242","2786.427888","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee59, seq=12235/52015, ttl=64 (reply in 4243)"
"4243","2787.058958","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee59, seq=12235/52015, ttl=61 (request in 4242)"
"4244","2788.059626","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef59, seq=12236/52271, ttl=64 (reply in 4245)"
"4245","2788.701314","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef59, seq=12236/52271, ttl=61 (request in 4244)"
"4246","2789.703081","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf159, seq=12237/52527, ttl=64 (no response found!)"
"4247","2789.709648","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4248","2789.832758","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4249","2790.711466","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf259, seq=12238/52783, ttl=64 (no response found!)"
"4250","2790.722641","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4251","2791.724686","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf359, seq=12239/53039, ttl=64 (no response found!)"
"4252","2791.734167","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4253","2792.635464","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4254","2792.736188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf459, seq=12240/53295, ttl=64 (no response found!)"
"4255","2792.739162","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4256","2793.741038","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf559, seq=12241/53551, ttl=64 (no response found!)"
"4257","2793.751490","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4258","2794.752745","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf659, seq=12242/53807, ttl=64 (no response found!)"
"4259","2794.761721","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4260","2795.763746","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf759, seq=12243/54063, ttl=64 (no response found!)"
"4261","2795.772021","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4262","2796.628985","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4263","2796.773112","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf859, seq=12244/54319, ttl=64 (no response found!)"
"4264","2796.783171","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4265","2797.783643","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf959, seq=12245/54575, ttl=64 (no response found!)"
"4266","2797.792452","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4267","2798.793981","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa59, seq=12246/54831, ttl=64 (no response found!)"
"4268","2799.032152","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4269","2800.794285","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc59, seq=12247/55087, ttl=64 (reply in 4270)"
"4270","2801.434529","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc59, seq=12247/55087, ttl=61 (request in 4269)"
"4271","2802.436365","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe59, seq=12248/55343, ttl=64 (reply in 4273)"
"4272","2802.638655","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4273","2803.464733","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe59, seq=12248/55343, ttl=61 (request in 4271)"
"4274","2804.436856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x005a, seq=12249/55599, ttl=64 (reply in 4275)"
"4275","2805.082360","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x005a, seq=12249/55599, ttl=61 (request in 4274)"
"4276","2806.084184","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x015a, seq=12250/55855, ttl=64 (reply in 4277)"
"4277","2806.724987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x015a, seq=12250/55855, ttl=61 (request in 4276)"
"4278","2807.726399","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x035a, seq=12251/56111, ttl=64 (reply in 4280)"
"4279","2808.256286","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4280","2808.688899","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x035a, seq=12251/56111, ttl=61 (request in 4278)"
"4281","2809.689147","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x055a, seq=12252/56367, ttl=64 (no response found!)"
"4282","2809.697999","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4283","2810.699423","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x065a, seq=12253/56623, ttl=64 (no response found!)"
"4284","2810.707802","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4285","2811.708907","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x075a, seq=12254/56879, ttl=64 (no response found!)"
"4286","2811.710321","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4287","2812.621679","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4288","2812.711111","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x085a, seq=12255/57135, ttl=64 (no response found!)"
"4289","2812.715135","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4290","2813.717482","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x095a, seq=12256/57391, ttl=64 (no response found!)"
"4291","2813.719497","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4292","2814.720438","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a5a, seq=12257/57647, ttl=64 (no response found!)"
"4293","2814.730054","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4294","2815.732045","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b5a, seq=12258/57903, ttl=64 (no response found!)"
"4295","2815.738925","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4296","2816.740282","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c5a, seq=12259/58159, ttl=64 (no response found!)"
"4297","2816.748828","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4298","2817.750622","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d5a, seq=12260/58415, ttl=64 (no response found!)"
"4299","2817.757294","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4300","2818.005011","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4301","2818.758256","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e5a, seq=12261/58671, ttl=64 (reply in 4302)"
"4302","2819.399542","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e5a, seq=12261/58671, ttl=61 (request in 4301)"
"4303","2820.401344","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f5a, seq=12262/58927, ttl=64 (reply in 4304)"
"4304","2821.037822","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f5a, seq=12262/58927, ttl=61 (request in 4303)"
"4305","2822.038438","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x115a, seq=12263/59183, ttl=64 (reply in 4307)"
"4306","2822.645788","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4307","2822.676445","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x115a, seq=12263/59183, ttl=61 (request in 4305)"
"4308","2823.678406","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x135a, seq=12264/59439, ttl=64 (reply in 4309)"
"4309","2824.320605","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x135a, seq=12264/59439, ttl=61 (request in 4308)"
"4310","2825.322716","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x145a, seq=12265/59695, ttl=64 (reply in 4311)"
"4311","2825.975150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x145a, seq=12265/59695, ttl=61 (request in 4310)"
"4312","2826.975978","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x165a, seq=12266/59951, ttl=64 (reply in 4314)"
"4313","2827.434961","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4314","2827.611004","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x165a, seq=12266/59951, ttl=61 (request in 4312)"
"4315","2828.612615","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x185a, seq=12267/60207, ttl=64 (reply in 4316)"
"4316","2829.261998","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x185a, seq=12267/60207, ttl=61 (request in 4315)"
"4317","2830.263404","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x195a, seq=12268/60463, ttl=64 (reply in 4318)"
"4318","2830.910334","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x195a, seq=12268/60463, ttl=61 (request in 4317)"
"4319","2831.911267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b5a, seq=12269/60719, ttl=64 (reply in 4320)"
"4320","2832.546046","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b5a, seq=12269/60719, ttl=61 (request in 4319)"
"4321","2832.649717","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4322","2833.548153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d5a, seq=12270/60975, ttl=64 (reply in 4323)"
"4323","2834.189507","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d5a, seq=12270/60975, ttl=61 (request in 4322)"
"4324","2835.190249","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e5a, seq=12271/61231, ttl=64 (reply in 4325)"
"4325","2836.125707","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e5a, seq=12271/61231, ttl=61 (request in 4324)"
"4326","2837.126063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x205a, seq=12272/61487, ttl=64 (reply in 4328)"
"4327","2837.168646","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4328","2837.759806","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x205a, seq=12272/61487, ttl=61 (request in 4326)"
"4329","2838.761052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x225a, seq=12273/61743, ttl=64 (reply in 4330)"
"4330","2839.391626","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x225a, seq=12273/61743, ttl=61 (request in 4329)"
"4331","2840.393126","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x235a, seq=12274/61999, ttl=64 (reply in 4332)"
"4332","2841.538543","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x235a, seq=12274/61999, ttl=61 (request in 4331)"
"4333","2842.393778","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x255a, seq=12275/62255, ttl=64 (reply in 4335)"
"4334","2842.628533","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4335","2843.166369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x255a, seq=12275/62255, ttl=61 (request in 4333)"
"4336","2844.179146","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x275a, seq=12276/62511, ttl=64 (reply in 4337)"
"4337","2844.889996","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x275a, seq=12276/62511, ttl=61 (request in 4336)"
"4338","2845.891922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x295a, seq=12277/62767, ttl=64 (no response found!)"
"4339","2845.902348","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4340","2846.231303","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4341","2846.904992","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a5a, seq=12278/63023, ttl=64 (no response found!)"
"4342","2846.915047","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4343","2847.915580","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b5a, seq=12279/63279, ttl=64 (no response found!)"
"4344","2847.923166","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4345","2848.923922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c5a, seq=12280/63535, ttl=64 (no response found!)"
"4346","2848.932437","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4347","2849.932699","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d5a, seq=12281/63791, ttl=64 (no response found!)"
"4348","2849.933798","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4349","2850.934704","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e5a, seq=12282/64047, ttl=64 (no response found!)"
"4350","2850.941982","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4351","2851.943275","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f5a, seq=12283/64303, ttl=64 (no response found!)"
"4352","2851.953298","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4353","2852.652733","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4354","2852.954933","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x305a, seq=12284/64559, ttl=64 (no response found!)"
"4355","2852.962111","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4356","2853.964116","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x315a, seq=12285/64815, ttl=64 (no response found!)"
"4357","2853.973373","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4358","2854.974522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x325a, seq=12286/65071, ttl=64 (no response found!)"
"4359","2854.982647","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4360","2855.984197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x335a, seq=12287/65327, ttl=64 (reply in 4363)"
"4361","2856.004629","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4362","2856.617078","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4363","2856.627499","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x335a, seq=12287/65327, ttl=61 (request in 4360)"
"4364","2857.629532","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x355a, seq=12288/48, ttl=64 (reply in 4365)"
"4365","2858.275527","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x355a, seq=12288/48, ttl=61 (request in 4364)"
"4366","2859.277496","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x365a, seq=12289/304, ttl=64 (reply in 4367)"
"4367","2859.916809","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x365a, seq=12289/304, ttl=61 (request in 4366)"
"4368","2860.917259","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x385a, seq=12290/560, ttl=64 (reply in 4369)"
"4369","2861.567735","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x385a, seq=12290/560, ttl=61 (request in 4368)"
"4370","2862.569027","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a5a, seq=12291/816, ttl=64 (reply in 4372)"
"4371","2862.643196","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4372","2863.200988","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a5a, seq=12291/816, ttl=61 (request in 4370)"
"4373","2864.202519","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b5a, seq=12292/1072, ttl=64 (reply in 4374)"
"4374","2865.160724","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b5a, seq=12292/1072, ttl=61 (request in 4373)"
"4375","2865.634526","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4376","2866.161361","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d5a, seq=12293/1328, ttl=64 (no response found!)"
"4377","2866.170758","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4378","2867.171127","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e5a, seq=12294/1584, ttl=64 (no response found!)"
"4379","2867.180623","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4380","2868.182727","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f5a, seq=12295/1840, ttl=64 (no response found!)"
"4381","2868.192284","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4382","2869.193719","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x405a, seq=12296/2096, ttl=64 (no response found!)"
"4383","2869.202166","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4384","2870.204451","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x415a, seq=12297/2352, ttl=64 (no response found!)"
"4385","2870.207082","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4386","2871.208791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x425a, seq=12298/2608, ttl=64 (no response found!)"
"4387","2871.217095","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4388","2872.218023","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x435a, seq=12299/2864, ttl=64 (no response found!)"
"4389","2872.222477","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4390","2872.649476","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4391","2873.223261","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x445a, seq=12300/3120, ttl=64 (no response found!)"
"4392","2873.229101","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4393","2874.230977","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x455a, seq=12301/3376, ttl=64 (no response found!)"
"4394","2874.233693","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4395","2875.019836","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4396","2875.235582","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x465a, seq=12302/3632, ttl=64 (no response found!)"
"4397","2877.237129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x485a, seq=12303/3888, ttl=64 (no response found!)"
"4398","2879.238282","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a5a, seq=12304/4144, ttl=64 (no response found!)"
"4399","2881.238604","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c5a, seq=12305/4400, ttl=64 (no response found!)"
"4400","2882.637148","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4401","2883.240157","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e5a, seq=12306/4656, ttl=64 (no response found!)"
"4402","2884.693574","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4403","2885.240515","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x505a, seq=12307/4912, ttl=64 (reply in 4404)"
"4404","2885.871265","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x505a, seq=12307/4912, ttl=61 (request in 4403)"
"4405","2886.872291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x525a, seq=12308/5168, ttl=64 (reply in 4406)"
"4406","2887.508598","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x525a, seq=12308/5168, ttl=61 (request in 4405)"
"4407","2888.509717","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x545a, seq=12309/5424, ttl=64 (reply in 4408)"
"4408","2889.146588","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x545a, seq=12309/5424, ttl=61 (request in 4407)"
"4409","2890.147301","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x555a, seq=12310/5680, ttl=64 (reply in 4410)"
"4410","2890.777865","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x555a, seq=12310/5680, ttl=61 (request in 4409)"
"4411","2891.778877","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x575a, seq=12311/5936, ttl=64 (reply in 4412)"
"4412","2892.429474","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x575a, seq=12311/5936, ttl=61 (request in 4411)"
"4413","2892.626194","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
