"No.","Time","Source","Destination","Protocol","Length","Info"
"3368","2562.299131","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3369","2562.931628","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3370","2562.977562","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8073, seq=3345/4365, ttl=64 (reply in 3371)"
"3371","2563.024744","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8073, seq=3345/4365, ttl=60 (request in 3370)"
"3372","2564.978335","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8273, seq=3346/4621, ttl=64 (reply in 3373)"
"3373","2565.035979","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8273, seq=3346/4621, ttl=60 (request in 3372)"
"3374","2566.979152","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8473, seq=3347/4877, ttl=64 (reply in 3375)"
"3375","2567.025059","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8473, seq=3347/4877, ttl=60 (request in 3374)"
"3376","2568.980452","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8673, seq=3348/5133, ttl=64 (reply in 3377)"
"3377","2569.023987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8673, seq=3348/5133, ttl=60 (request in 3376)"
"3378","2570.981911","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8873, seq=3349/5389, ttl=64 (reply in 3379)"
"3379","2571.026957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8873, seq=3349/5389, ttl=60 (request in 3378)"
"3380","2572.278965","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3381","2572.505182","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3382","2572.983526","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a73, seq=3350/5645, ttl=64 (reply in 3383)"
"3383","2573.031159","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a73, seq=3350/5645, ttl=60 (request in 3382)"
"3384","2574.985024","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c73, seq=3351/5901, ttl=64 (reply in 3385)"
"3385","2575.027454","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c73, seq=3351/5901, ttl=60 (request in 3384)"
"3386","2576.985933","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e73, seq=3352/6157, ttl=64 (reply in 3387)"
"3387","2577.029747","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e73, seq=3352/6157, ttl=60 (request in 3386)"
"3388","2578.986909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9073, seq=3353/6413, ttl=64 (reply in 3389)"
"3389","2579.053080","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9073, seq=3353/6413, ttl=60 (request in 3388)"
"3390","2580.988129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9273, seq=3354/6669, ttl=64 (reply in 3391)"
"3391","2581.057623","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9273, seq=3354/6669, ttl=60 (request in 3390)"
"3392","2582.284272","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3393","2582.387858","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3394","2582.988829","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9473, seq=3355/6925, ttl=64 (reply in 3395)"
"3395","2583.036837","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9473, seq=3355/6925, ttl=60 (request in 3394)"
"3396","2584.989859","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9673, seq=3356/7181, ttl=64 (reply in 3397)"
"3397","2585.034615","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9673, seq=3356/7181, ttl=60 (request in 3396)"
"3398","2586.991410","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9873, seq=3357/7437, ttl=64 (reply in 3399)"
"3399","2587.039721","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9873, seq=3357/7437, ttl=60 (request in 3398)"
"3400","2588.993843","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a73, seq=3358/7693, ttl=64 (reply in 3401)"
"3401","2589.049061","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a73, seq=3358/7693, ttl=60 (request in 3400)"
"3402","2590.995449","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c73, seq=3359/7949, ttl=64 (reply in 3403)"
"3403","2591.057531","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9c73, seq=3359/7949, ttl=60 (request in 3402)"
"3404","2591.584275","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3405","2592.283842","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3406","2592.996862","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e73, seq=3360/8205, ttl=64 (reply in 3407)"
"3407","2593.057639","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e73, seq=3360/8205, ttl=60 (request in 3406)"
"3408","2594.998189","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa073, seq=3361/8461, ttl=64 (reply in 3409)"
"3409","2595.057729","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa073, seq=3361/8461, ttl=60 (request in 3408)"
"3410","2596.998802","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa273, seq=3362/8717, ttl=64 (reply in 3411)"
"3411","2597.070662","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa273, seq=3362/8717, ttl=60 (request in 3410)"
"3412","2598.999623","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa473, seq=3363/8973, ttl=64 (reply in 3413)"
"3413","2599.051910","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa473, seq=3363/8973, ttl=60 (request in 3412)"
"3414","2601.001628","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa673, seq=3364/9229, ttl=64 (reply in 3415)"
"3415","2601.066307","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa673, seq=3364/9229, ttl=60 (request in 3414)"
"3416","2601.385421","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3417","2602.292947","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3418","2603.001941","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa873, seq=3365/9485, ttl=64 (reply in 3419)"
"3419","2603.068281","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa873, seq=3365/9485, ttl=60 (request in 3418)"
"3420","2605.002572","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaa73, seq=3366/9741, ttl=64 (reply in 3421)"
"3421","2605.046422","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaa73, seq=3366/9741, ttl=60 (request in 3420)"
"3422","2607.002911","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac73, seq=3367/9997, ttl=64 (reply in 3423)"
"3423","2607.075277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac73, seq=3367/9997, ttl=60 (request in 3422)"
"3424","2609.003422","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae73, seq=3368/10253, ttl=64 (reply in 3425)"
"3425","2609.073407","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae73, seq=3368/10253, ttl=60 (request in 3424)"
"3426","2610.405166","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3427","2611.004140","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb073, seq=3369/10509, ttl=64 (no response found!)"
"3428","2611.014625","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3429","2611.243062","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3430","2612.015192","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb173, seq=3370/10765, ttl=64 (no response found!)"
"3431","2612.020739","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3432","2612.278694","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3433","2613.021395","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb273, seq=3371/11021, ttl=64 (no response found!)"
"3434","2613.023452","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3435","2614.024437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb373, seq=3372/11277, ttl=64 (no response found!)"
"3436","2614.033071","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3437","2615.035135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb473, seq=3373/11533, ttl=64 (no response found!)"
"3438","2615.041560","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3439","2616.043597","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb573, seq=3374/11789, ttl=64 (no response found!)"
"3440","2616.052539","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3441","2617.053941","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb673, seq=3375/12045, ttl=64 (no response found!)"
"3442","2617.064412","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3443","2618.066306","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb773, seq=3376/12301, ttl=64 (no response found!)"
"3444","2618.074420","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3445","2619.075565","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb873, seq=3377/12557, ttl=64 (no response found!)"
"3446","2619.077001","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3447","2620.077479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb973, seq=3378/12813, ttl=64 (reply in 3448)"
"3448","2620.139066","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb973, seq=3378/12813, ttl=60 (request in 3447)"
"3449","2620.303350","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3450","2622.078787","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb73, seq=3379/13069, ttl=64 (reply in 3451)"
"3451","2622.133762","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb73, seq=3379/13069, ttl=60 (request in 3450)"
"3452","2622.300543","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3453","2624.079250","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd73, seq=3380/13325, ttl=64 (reply in 3454)"
"3454","2624.134460","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd73, seq=3380/13325, ttl=60 (request in 3453)"
"3455","2626.080560","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf73, seq=3381/13581, ttl=64 (reply in 3456)"
"3456","2626.138369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf73, seq=3381/13581, ttl=60 (request in 3455)"
"3457","2628.081612","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc173, seq=3382/13837, ttl=64 (reply in 3458)"
"3458","2628.140795","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc173, seq=3382/13837, ttl=60 (request in 3457)"
"3459","2630.002571","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3460","2630.082087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc373, seq=3383/14093, ttl=64 (reply in 3461)"
"3461","2630.127348","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc373, seq=3383/14093, ttl=60 (request in 3460)"
"3462","2632.083206","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc573, seq=3384/14349, ttl=64 (reply in 3463)"
"3463","2632.132795","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc573, seq=3384/14349, ttl=60 (request in 3462)"
"3464","2632.297107","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3465","2634.084710","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc773, seq=3385/14605, ttl=64 (reply in 3466)"
"3466","2634.134105","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc773, seq=3385/14605, ttl=60 (request in 3465)"
"3467","2636.085957","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc973, seq=3386/14861, ttl=64 (reply in 3468)"
"3468","2636.146634","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc973, seq=3386/14861, ttl=60 (request in 3467)"
"3469","2638.087244","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb73, seq=3387/15117, ttl=64 (reply in 3470)"
"3470","2638.141020","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb73, seq=3387/15117, ttl=60 (request in 3469)"
"3471","2639.659973","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3472","2640.087578","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd73, seq=3388/15373, ttl=64 (reply in 3473)"
"3473","2640.154101","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcd73, seq=3388/15373, ttl=60 (request in 3472)"
"3474","2642.089064","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf73, seq=3389/15629, ttl=64 (reply in 3475)"
"3475","2642.149192","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcf73, seq=3389/15629, ttl=60 (request in 3474)"
"3476","2642.282781","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3477","2644.091204","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd173, seq=3390/15885, ttl=64 (reply in 3478)"
"3478","2644.138141","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd173, seq=3390/15885, ttl=60 (request in 3477)"
"3479","2646.091858","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd373, seq=3391/16141, ttl=64 (reply in 3480)"
"3480","2646.161723","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd373, seq=3391/16141, ttl=60 (request in 3479)"
"3481","2648.093206","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd573, seq=3392/16397, ttl=64 (reply in 3482)"
"3482","2648.136818","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd573, seq=3392/16397, ttl=60 (request in 3481)"
"3483","2648.961358","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3484","2650.094884","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd773, seq=3393/16653, ttl=64 (reply in 3485)"
"3485","2650.154096","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd773, seq=3393/16653, ttl=60 (request in 3484)"
"3486","2652.096512","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd973, seq=3394/16909, ttl=64 (reply in 3487)"
"3487","2652.141400","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd973, seq=3394/16909, ttl=60 (request in 3486)"
"3488","2652.305794","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3489","2654.096923","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdb73, seq=3395/17165, ttl=64 (reply in 3490)"
"3490","2654.148353","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdb73, seq=3395/17165, ttl=60 (request in 3489)"
"3491","2656.098166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd73, seq=3396/17421, ttl=64 (reply in 3492)"
"3492","2656.151931","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd73, seq=3396/17421, ttl=60 (request in 3491)"
"3493","2658.099290","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf73, seq=3397/17677, ttl=64 (reply in 3494)"
"3494","2658.143387","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdf73, seq=3397/17677, ttl=60 (request in 3493)"
"3495","2658.801481","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3496","2660.100000","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe173, seq=3398/17933, ttl=64 (reply in 3497)"
"3497","2660.162117","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe173, seq=3398/17933, ttl=60 (request in 3496)"
"3498","2662.100280","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe373, seq=3399/18189, ttl=64 (reply in 3499)"
"3499","2662.149932","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe373, seq=3399/18189, ttl=60 (request in 3498)"
"3500","2662.284870","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3501","2664.102181","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe573, seq=3400/18445, ttl=64 (reply in 3502)"
"3502","2664.161209","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe573, seq=3400/18445, ttl=60 (request in 3501)"
"3503","2666.103195","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe773, seq=3401/18701, ttl=64 (reply in 3504)"
"3504","2666.147858","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe773, seq=3401/18701, ttl=60 (request in 3503)"
"3505","2668.103815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe973, seq=3402/18957, ttl=64 (reply in 3506)"
"3506","2668.149834","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe973, seq=3402/18957, ttl=60 (request in 3505)"
"3507","2668.191213","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3508","2670.104668","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb73, seq=3403/19213, ttl=64 (reply in 3509)"
"3509","2670.146852","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb73, seq=3403/19213, ttl=60 (request in 3508)"
"3510","2671.225586","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3511","2672.106044","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed73, seq=3404/19469, ttl=64 (reply in 3512)"
"3512","2672.164662","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed73, seq=3404/19469, ttl=60 (request in 3511)"
"3513","2672.297352","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3514","2674.106506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef73, seq=3405/19725, ttl=64 (reply in 3515)"
"3515","2674.160694","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef73, seq=3405/19725, ttl=60 (request in 3514)"
"3516","2676.107408","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf173, seq=3406/19981, ttl=64 (reply in 3517)"
"3517","2676.151993","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf173, seq=3406/19981, ttl=60 (request in 3516)"
"3518","2677.193026","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3519","2678.109003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf373, seq=3407/20237, ttl=64 (reply in 3520)"
"3520","2678.154943","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf373, seq=3407/20237, ttl=60 (request in 3519)"
"3521","2680.109410","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf573, seq=3408/20493, ttl=64 (reply in 3522)"
"3522","2680.166369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf573, seq=3408/20493, ttl=60 (request in 3521)"
"3523","2682.110993","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf773, seq=3409/20749, ttl=64 (no response found!)"
"3524","2682.119465","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3525","2682.283743","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3526","2683.120694","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf873, seq=3410/21005, ttl=64 (no response found!)"
"3527","2683.130578","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3528","2684.131353","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf973, seq=3411/21261, ttl=64 (no response found!)"
"3529","2684.133519","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3530","2685.134646","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa73, seq=3412/21517, ttl=64 (no response found!)"
"3531","2685.144289","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3532","2686.144874","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb73, seq=3413/21773, ttl=64 (no response found!)"
"3533","2686.152399","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3534","2686.255776","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3535","2687.153551","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc73, seq=3414/22029, ttl=64 (no response found!)"
"3536","2687.162750","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3537","2688.163917","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd73, seq=3415/22285, ttl=64 (no response found!)"
"3538","2688.166591","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3539","2689.168516","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe73, seq=3416/22541, ttl=64 (no response found!)"
"3540","2689.175468","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3541","2690.176204","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff73, seq=3417/22797, ttl=64 (no response found!)"
"3542","2690.177289","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3543","2691.178334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0074, seq=3418/23053, ttl=64 (no response found!)"
"3544","2691.179331","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3545","2692.180128","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0174, seq=3419/23309, ttl=64 (reply in 3546)"
"3546","2692.241128","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0174, seq=3419/23309, ttl=60 (request in 3545)"
"3547","2692.282120","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3548","2694.181069","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0374, seq=3420/23565, ttl=64 (reply in 3549)"
"3549","2694.240825","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0374, seq=3420/23565, ttl=60 (request in 3548)"
"3550","2695.470107","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3551","2696.181883","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0574, seq=3421/23821, ttl=64 (reply in 3552)"
"3552","2696.246167","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0574, seq=3421/23821, ttl=60 (request in 3551)"
"3553","2698.182392","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0774, seq=3422/24077, ttl=64 (reply in 3554)"
"3554","2698.246576","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0774, seq=3422/24077, ttl=60 (request in 3553)"
"3555","2700.183384","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0974, seq=3423/24333, ttl=64 (reply in 3556)"
"3556","2700.235696","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0974, seq=3423/24333, ttl=60 (request in 3555)"
"3557","2702.184819","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b74, seq=3424/24589, ttl=64 (reply in 3558)"
"3558","2702.245086","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b74, seq=3424/24589, ttl=60 (request in 3557)"
"3559","2702.286597","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3560","2704.186113","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d74, seq=3425/24845, ttl=64 (reply in 3561)"
"3561","2704.247089","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d74, seq=3425/24845, ttl=60 (request in 3560)"
"3562","2705.031427","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3563","2706.186502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f74, seq=3426/25101, ttl=64 (reply in 3564)"
"3564","2706.236225","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f74, seq=3426/25101, ttl=60 (request in 3563)"
"3565","2708.187192","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1174, seq=3427/25357, ttl=64 (reply in 3566)"
"3566","2708.253839","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1174, seq=3427/25357, ttl=60 (request in 3565)"
"3567","2710.187866","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1374, seq=3428/25613, ttl=64 (reply in 3568)"
"3568","2710.230972","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1374, seq=3428/25613, ttl=60 (request in 3567)"
"3569","2712.189789","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1574, seq=3429/25869, ttl=64 (reply in 3570)"
"3570","2712.241534","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1574, seq=3429/25869, ttl=60 (request in 3569)"
"3571","2712.282412","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3572","2714.191364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1774, seq=3430/26125, ttl=64 (reply in 3573)"
"3573","2714.250265","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1774, seq=3430/26125, ttl=60 (request in 3572)"
"3574","2715.011469","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
