"No.","Time","Source","Destination","Protocol","Length","Info"
"4721","3298.855981","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e84, seq=5931/11031, ttl=64 (no response found!)"
"4722","3298.865023","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4723","3299.866623","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f84, seq=5932/11287, ttl=64 (no response found!)"
"4724","3299.871756","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4725","3300.873896","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8084, seq=5933/11543, ttl=64 (no response found!)"
"4726","3300.882956","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4727","3301.884893","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8184, seq=5934/11799, ttl=64 (no response found!)"
"4728","3301.887449","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4729","3302.888439","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8284, seq=5935/12055, ttl=64 (no response found!)"
"4730","3302.891500","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4731","3303.698405","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4732","3303.892647","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8384, seq=5936/12311, ttl=64 (reply in 4733)"
"4733","3304.524145","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8384, seq=5936/12311, ttl=61 (request in 4732)"
"4734","3305.894562","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8584, seq=5937/12567, ttl=64 (reply in 4735)"
"4735","3306.544230","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8584, seq=5937/12567, ttl=61 (request in 4734)"
"4736","3307.643324","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4737","3307.895503","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8784, seq=5938/12823, ttl=64 (reply in 4738)"
"4738","3308.543466","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8784, seq=5938/12823, ttl=61 (request in 4737)"
"4739","3309.895901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8984, seq=5939/13079, ttl=64 (reply in 4740)"
"4740","3310.692732","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8984, seq=5939/13079, ttl=61 (request in 4739)"
"4741","3311.897532","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b84, seq=5940/13335, ttl=64 (reply in 4742)"
"4742","3312.538558","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b84, seq=5940/13335, ttl=61 (request in 4741)"
"4743","3313.239574","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4744","3313.897713","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d84, seq=5941/13591, ttl=64 (reply in 4745)"
"4745","3314.536527","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d84, seq=5941/13591, ttl=61 (request in 4744)"
"4746","3315.898822","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f84, seq=5942/13847, ttl=64 (reply in 4747)"
"4747","3316.534811","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f84, seq=5942/13847, ttl=61 (request in 4746)"
"4748","3316.608030","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4749","3317.639984","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4750","3317.900688","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9184, seq=5943/14103, ttl=64 (reply in 4751)"
"4751","3318.542038","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9184, seq=5943/14103, ttl=61 (request in 4750)"
"4752","3319.902117","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9384, seq=5944/14359, ttl=64 (reply in 4753)"
"4753","3320.535670","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9384, seq=5944/14359, ttl=61 (request in 4752)"
"4754","3321.903965","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9584, seq=5945/14615, ttl=64 (reply in 4755)"
"4755","3322.538894","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9584, seq=5945/14615, ttl=61 (request in 4754)"
"4756","3322.993308","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4757","3323.905137","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9784, seq=5946/14871, ttl=64 (reply in 4758)"
"4758","3324.563551","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9784, seq=5946/14871, ttl=61 (request in 4757)"
"4759","3325.906160","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9984, seq=5947/15127, ttl=64 (reply in 4760)"
"4760","3326.558147","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9984, seq=5947/15127, ttl=61 (request in 4759)"
"4761","3327.639677","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4762","3327.907214","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b84, seq=5948/15383, ttl=64 (reply in 4763)"
"4763","3328.547686","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b84, seq=5948/15383, ttl=61 (request in 4762)"
"4764","3329.908015","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d84, seq=5949/15639, ttl=64 (reply in 4765)"
"4765","3330.540712","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9d84, seq=5949/15639, ttl=61 (request in 4764)"
"4766","3331.909686","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f84, seq=5950/15895, ttl=64 (reply in 4768)"
"4767","3332.140131","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4768","3332.551256","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9f84, seq=5950/15895, ttl=61 (request in 4766)"
"4769","3333.911564","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa184, seq=5951/16151, ttl=64 (reply in 4770)"
"4770","3334.550671","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa184, seq=5951/16151, ttl=61 (request in 4769)"
"4771","3335.911803","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa384, seq=5952/16407, ttl=64 (reply in 4772)"
"4772","3336.552439","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa384, seq=5952/16407, ttl=61 (request in 4771)"
"4773","3337.654159","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4774","3337.912765","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa584, seq=5953/16663, ttl=64 (reply in 4775)"
"4775","3338.542007","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa584, seq=5953/16663, ttl=61 (request in 4774)"
"4776","3339.913853","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa784, seq=5954/16919, ttl=64 (reply in 4777)"
"4777","3340.550220","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa784, seq=5954/16919, ttl=61 (request in 4776)"
"4778","3341.684529","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4779","3341.914561","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa984, seq=5955/17175, ttl=64 (reply in 4780)"
"4780","3342.559957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa984, seq=5955/17175, ttl=61 (request in 4779)"
"4781","3343.915818","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab84, seq=5956/17431, ttl=64 (reply in 4782)"
"4782","3344.562415","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab84, seq=5956/17431, ttl=61 (request in 4781)"
"4783","3345.916837","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad84, seq=5957/17687, ttl=64 (reply in 4784)"
"4784","3346.562865","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad84, seq=5957/17687, ttl=61 (request in 4783)"
"4785","3347.634373","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4786","3347.917311","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf84, seq=5958/17943, ttl=64 (reply in 4787)"
"4787","3348.629174","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf84, seq=5958/17943, ttl=61 (request in 4786)"
"4788","3349.918182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb184, seq=5959/18199, ttl=64 (reply in 4789)"
"4789","3350.559650","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb184, seq=5959/18199, ttl=61 (request in 4788)"
"4790","3351.217735","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4791","3351.919230","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb384, seq=5960/18455, ttl=64 (reply in 4792)"
"4792","3352.557014","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb384, seq=5960/18455, ttl=61 (request in 4791)"
"4793","3353.919491","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb584, seq=5961/18711, ttl=64 (reply in 4794)"
"4794","3354.567992","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb584, seq=5961/18711, ttl=61 (request in 4793)"
"4795","3355.919649","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb784, seq=5962/18967, ttl=64 (reply in 4796)"
"4796","3356.558555","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb784, seq=5962/18967, ttl=61 (request in 4795)"
"4797","3357.649167","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4798","3357.920497","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb984, seq=5963/19223, ttl=64 (reply in 4799)"
"4799","3358.554935","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb984, seq=5963/19223, ttl=61 (request in 4798)"
"4800","3359.920682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb84, seq=5964/19479, ttl=64 (reply in 4802)"
"4801","3360.374080","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4802","3360.558937","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb84, seq=5964/19479, ttl=61 (request in 4800)"
"4803","3361.921971","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd84, seq=5965/19735, ttl=64 (reply in 4804)"
"4804","3362.826848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd84, seq=5965/19735, ttl=61 (request in 4803)"
"4805","3363.923776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf84, seq=5966/19991, ttl=64 (reply in 4806)"
"4806","3364.573812","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf84, seq=5966/19991, ttl=61 (request in 4805)"
"4807","3365.925217","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc184, seq=5967/20247, ttl=64 (reply in 4808)"
"4808","3366.587497","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc184, seq=5967/20247, ttl=61 (request in 4807)"
"4809","3367.664524","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4810","3367.927093","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc384, seq=5968/20503, ttl=64 (reply in 4811)"
"4811","3368.562892","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc384, seq=5968/20503, ttl=61 (request in 4810)"
"4812","3369.778042","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4813","3369.927777","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc584, seq=5969/20759, ttl=64 (reply in 4814)"
"4814","3370.571422","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc584, seq=5969/20759, ttl=61 (request in 4813)"
"4815","3371.928042","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc784, seq=5970/21015, ttl=64 (reply in 4816)"
"4816","3372.563190","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc784, seq=5970/21015, ttl=61 (request in 4815)"
"4817","3373.929519","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc984, seq=5971/21271, ttl=64 (reply in 4818)"
"4818","3374.565680","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc984, seq=5971/21271, ttl=61 (request in 4817)"
"4819","3375.930004","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb84, seq=5972/21527, ttl=64 (reply in 4821)"
"4820","3376.610757","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4821","3376.631439","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb84, seq=5972/21527, ttl=61 (request in 4819)"
"4822","3377.641002","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4823","3377.931669","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd84, seq=5973/21783, ttl=64 (reply in 4824)"
"4824","3378.590940","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcd84, seq=5973/21783, ttl=61 (request in 4823)"
"4825","3378.816202","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4826","3379.933055","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf84, seq=5974/22039, ttl=64 (reply in 4827)"
"4827","3380.574846","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcf84, seq=5974/22039, ttl=61 (request in 4826)"
"4828","3381.934750","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd184, seq=5975/22295, ttl=64 (reply in 4829)"
"4829","3382.587381","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd184, seq=5975/22295, ttl=61 (request in 4828)"
"4830","3383.935828","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd384, seq=5976/22551, ttl=64 (reply in 4831)"
"4831","3384.579452","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd384, seq=5976/22551, ttl=61 (request in 4830)"
"4832","3385.936944","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd584, seq=5977/22807, ttl=64 (reply in 4833)"
"4833","3386.679876","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd584, seq=5977/22807, ttl=61 (request in 4832)"
"4834","3387.642164","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4835","3387.937845","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd784, seq=5978/23063, ttl=64 (reply in 4837)"
"4836","3388.271796","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4837","3388.571166","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd784, seq=5978/23063, ttl=61 (request in 4835)"
"4838","3389.938852","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd984, seq=5979/23319, ttl=64 (reply in 4839)"
"4839","3390.577607","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd984, seq=5979/23319, ttl=61 (request in 4838)"
"4840","3391.939785","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdb84, seq=5980/23575, ttl=64 (reply in 4841)"
"4841","3392.574598","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdb84, seq=5980/23575, ttl=61 (request in 4840)"
"4842","3393.941025","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd84, seq=5981/23831, ttl=64 (reply in 4843)"
"4843","3394.583486","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd84, seq=5981/23831, ttl=61 (request in 4842)"
"4844","3395.941711","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf84, seq=5982/24087, ttl=64 (reply in 4845)"
"4845","3396.575389","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdf84, seq=5982/24087, ttl=61 (request in 4844)"
"4846","3397.661524","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4847","3397.887469","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4848","3397.942371","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe184, seq=5983/24343, ttl=64 (reply in 4849)"
"4849","3398.586454","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe184, seq=5983/24343, ttl=61 (request in 4848)"
"4850","3399.942962","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe384, seq=5984/24599, ttl=64 (reply in 4851)"
"4851","3400.891714","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe384, seq=5984/24599, ttl=61 (request in 4850)"
"4852","3401.944311","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe584, seq=5985/24855, ttl=64 (reply in 4853)"
"4853","3402.577434","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe584, seq=5985/24855, ttl=61 (request in 4852)"
"4854","3403.945218","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe784, seq=5986/25111, ttl=64 (reply in 4855)"
"4855","3404.585821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe784, seq=5986/25111, ttl=61 (request in 4854)"
"4856","3405.945946","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe984, seq=5987/25367, ttl=64 (reply in 4857)"
"4857","3406.600133","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe984, seq=5987/25367, ttl=61 (request in 4856)"
"4858","3407.041948","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4859","3407.642433","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4860","3407.947143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb84, seq=5988/25623, ttl=64 (reply in 4861)"
"4861","3408.583108","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb84, seq=5988/25623, ttl=61 (request in 4860)"
"4862","3409.947946","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed84, seq=5989/25879, ttl=64 (reply in 4863)"
"4863","3410.599384","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed84, seq=5989/25879, ttl=61 (request in 4862)"
"4864","3411.948320","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef84, seq=5990/26135, ttl=64 (reply in 4865)"
"4865","3412.586548","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef84, seq=5990/26135, ttl=61 (request in 4864)"
"4866","3413.949068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf184, seq=5991/26391, ttl=64 (reply in 4867)"
"4867","3414.585286","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf184, seq=5991/26391, ttl=61 (request in 4866)"
"4868","3415.950945","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf384, seq=5992/26647, ttl=64 (reply in 4870)"
"4869","3416.153464","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4870","3417.081403","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf384, seq=5992/26647, ttl=61 (request in 4868)"
"4871","3417.649990","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4872","3417.951893","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf584, seq=5993/26903, ttl=64 (reply in 4873)"
"4873","3418.591607","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf584, seq=5993/26903, ttl=61 (request in 4872)"
"4874","3419.952499","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf784, seq=5994/27159, ttl=64 (no response found!)"
"4875","3419.962857","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4876","3420.964488","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf884, seq=5995/27415, ttl=64 (no response found!)"
"4877","3420.973607","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4878","3421.975164","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf984, seq=5996/27671, ttl=64 (no response found!)"
"4879","3421.976643","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4880","3422.978623","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa84, seq=5997/27927, ttl=64 (no response found!)"
"4881","3422.987963","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4882","3423.988958","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb84, seq=5998/28183, ttl=64 (no response found!)"
"4883","3424.000574","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4884","3425.002006","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc84, seq=5999/28439, ttl=64 (no response found!)"
"4885","3425.010484","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4886","3426.011165","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd84, seq=6000/28695, ttl=64 (no response found!)"
"4887","3426.021644","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4888","3426.032004","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4889","3427.022584","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe84, seq=6001/28951, ttl=64 (no response found!)"
"4890","3427.033405","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4891","3427.653760","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4892","3428.034855","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff84, seq=6002/29207, ttl=64 (no response found!)"
"4893","3428.045305","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4894","3429.046357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0085, seq=6003/29463, ttl=64 (reply in 4895)"
"4895","3429.878669","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0085, seq=6003/29463, ttl=61 (request in 4894)"
"4896","3431.048530","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0285, seq=6004/29719, ttl=64 (reply in 4897)"
"4897","3431.694133","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0285, seq=6004/29719, ttl=61 (request in 4896)"
"4898","3433.049348","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0485, seq=6005/29975, ttl=64 (reply in 4899)"
"4899","3433.695510","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0485, seq=6005/29975, ttl=61 (request in 4898)"
"4900","3435.050168","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0685, seq=6006/30231, ttl=64 (reply in 4902)"
"4901","3435.191009","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4902","3435.685709","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0685, seq=6006/30231, ttl=61 (request in 4900)"
"4903","3436.600245","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4904","3437.051294","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0885, seq=6007/30487, ttl=64 (reply in 4906)"
"4905","3437.661528","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4906","3437.682197","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0885, seq=6007/30487, ttl=61 (request in 4904)"
"4907","3439.052248","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a85, seq=6008/30743, ttl=64 (reply in 4908)"
"4908","3439.683428","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a85, seq=6008/30743, ttl=61 (request in 4907)"
"4909","3441.052831","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c85, seq=6009/30999, ttl=64 (reply in 4910)"
"4910","3441.688550","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c85, seq=6009/30999, ttl=61 (request in 4909)"
"4911","3443.054712","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e85, seq=6010/31255, ttl=64 (reply in 4912)"
"4912","3443.831538","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e85, seq=6010/31255, ttl=61 (request in 4911)"
"4913","3445.055221","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1085, seq=6011/31511, ttl=64 (reply in 4915)"
"4914","3445.062863","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4915","3445.713518","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1085, seq=6011/31511, ttl=61 (request in 4913)"
"4916","3447.057099","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1285, seq=6012/31767, ttl=64 (reply in 4918)"
"4917","3447.633099","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4918","3447.694642","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1285, seq=6012/31767, ttl=61 (request in 4916)"
"4919","3449.058370","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1485, seq=6013/32023, ttl=64 (reply in 4920)"
"4920","3449.712923","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1485, seq=6013/32023, ttl=61 (request in 4919)"
"4921","3451.059457","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1685, seq=6014/32279, ttl=64 (reply in 4922)"
"4922","3451.702420","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1685, seq=6014/32279, ttl=61 (request in 4921)"
"4923","3453.060972","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1885, seq=6015/32535, ttl=64 (reply in 4924)"
"4924","3453.908689","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1885, seq=6015/32535, ttl=61 (request in 4923)"
"4925","3454.960756","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
