"No.","Time","Source","Destination","Protocol","Length","Info"
"5511","2957.065007","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5512","2957.983888","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5513","2958.066720","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1693, seq=23960/39005, ttl=64 (no response found!)"
"5514","2958.077931","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5515","2959.079417","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1793, seq=23961/39261, ttl=64 (no response found!)"
"5516","2959.080849","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5517","2960.082588","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1893, seq=23962/39517, ttl=64 (no response found!)"
"5518","2960.087515","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5519","2961.088654","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1993, seq=23963/39773, ttl=64 (no response found!)"
"5520","2961.095053","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5521","2962.096270","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a93, seq=23964/40029, ttl=64 (no response found!)"
"5522","2962.107254","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5523","2962.644245","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5524","2963.108545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b93, seq=23965/40285, ttl=64 (reply in 5525)"
"5525","2963.389676","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b93, seq=23965/40285, ttl=60 (request in 5524)"
"5526","2964.391132","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c93, seq=23966/40541, ttl=64 (reply in 5527)"
"5527","2964.632950","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c93, seq=23966/40541, ttl=60 (request in 5526)"
"5528","2965.635405","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d93, seq=23967/40797, ttl=64 (reply in 5529)"
"5529","2965.858354","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d93, seq=23967/40797, ttl=60 (request in 5528)"
"5530","2966.860400","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f93, seq=23968/41053, ttl=64 (reply in 5531)"
"5531","2967.127377","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1f93, seq=23968/41053, ttl=60 (request in 5530)"
"5532","2967.693738","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5533","2968.128157","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2093, seq=23969/41309, ttl=64 (reply in 5534)"
"5534","2968.384660","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2093, seq=23969/41309, ttl=60 (request in 5533)"
"5535","2969.385622","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2193, seq=23970/41565, ttl=64 (reply in 5536)"
"5536","2969.663343","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2193, seq=23970/41565, ttl=60 (request in 5535)"
"5537","2970.665148","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2293, seq=23971/41821, ttl=64 (reply in 5538)"
"5538","2970.960761","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2293, seq=23971/41821, ttl=60 (request in 5537)"
"5539","2971.962104","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2493, seq=23972/42077, ttl=64 (reply in 5540)"
"5540","2972.219989","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2493, seq=23972/42077, ttl=60 (request in 5539)"
"5541","2972.663306","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5542","2973.220925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2593, seq=23973/42333, ttl=64 (reply in 5543)"
"5543","2973.508418","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2593, seq=23973/42333, ttl=60 (request in 5542)"
"5544","2974.510068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2693, seq=23974/42589, ttl=64 (reply in 5545)"
"5545","2974.756104","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2693, seq=23974/42589, ttl=60 (request in 5544)"
"5546","2975.761519","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2893, seq=23975/42845, ttl=64 (reply in 5548)"
"5547","2975.884658","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5548","2976.185391","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2893, seq=23975/42845, ttl=60 (request in 5546)"
"5549","2976.882995","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5550","2977.186992","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2993, seq=23976/43101, ttl=64 (reply in 5551)"
"5551","2977.459123","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2993, seq=23976/43101, ttl=60 (request in 5550)"
"5552","2978.459844","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a93, seq=23977/43357, ttl=64 (reply in 5553)"
"5553","2978.728727","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a93, seq=23977/43357, ttl=60 (request in 5552)"
"5554","2979.730590","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c93, seq=23978/43613, ttl=64 (reply in 5555)"
"5555","2979.963794","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c93, seq=23978/43613, ttl=60 (request in 5554)"
"5556","2980.964664","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d93, seq=23979/43869, ttl=64 (reply in 5557)"
"5557","2981.257837","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d93, seq=23979/43869, ttl=60 (request in 5556)"
"5558","2982.259106","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e93, seq=23980/44125, ttl=64 (reply in 5559)"
"5559","2982.508265","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e93, seq=23980/44125, ttl=60 (request in 5558)"
"5560","2982.642480","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5561","2983.509391","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f93, seq=23981/44381, ttl=64 (reply in 5562)"
"5562","2983.741237","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f93, seq=23981/44381, ttl=60 (request in 5561)"
"5563","2984.743240","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3193, seq=23982/44637, ttl=64 (reply in 5564)"
"5564","2984.986617","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3193, seq=23982/44637, ttl=60 (request in 5563)"
"5565","2985.887630","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5566","2985.988952","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3293, seq=23983/44893, ttl=64 (reply in 5567)"
"5567","2986.279521","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3293, seq=23983/44893, ttl=60 (request in 5566)"
"5568","2987.280905","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3393, seq=23984/45149, ttl=64 (reply in 5569)"
"5569","2987.481274","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3393, seq=23984/45149, ttl=60 (request in 5568)"
"5570","2988.482507","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3493, seq=23985/45405, ttl=64 (reply in 5571)"
"5571","2988.720132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3493, seq=23985/45405, ttl=60 (request in 5570)"
"5572","2989.722817","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3693, seq=23986/45661, ttl=64 (reply in 5573)"
"5573","2989.989577","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3693, seq=23986/45661, ttl=60 (request in 5572)"
"5574","2990.990793","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3793, seq=23987/45917, ttl=64 (reply in 5575)"
"5575","2991.392452","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3793, seq=23987/45917, ttl=60 (request in 5574)"
"5576","2992.395776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3893, seq=23988/46173, ttl=64 (reply in 5578)"
"5577","2992.655453","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5578","2992.665732","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3893, seq=23988/46173, ttl=60 (request in 5576)"
"5579","2993.666637","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3993, seq=23989/46429, ttl=64 (reply in 5580)"
"5580","2993.956238","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3993, seq=23989/46429, ttl=60 (request in 5579)"
"5581","2994.957198","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b93, seq=23990/46685, ttl=64 (reply in 5582)"
"5582","2995.174445","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b93, seq=23990/46685, ttl=60 (request in 5581)"
"5583","2995.832407","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5584","2996.175383","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c93, seq=23991/46941, ttl=64 (reply in 5585)"
"5585","2996.491490","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c93, seq=23991/46941, ttl=60 (request in 5584)"
"5586","2997.492885","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d93, seq=23992/47197, ttl=64 (no response found!)"
"5587","2997.497031","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5588","2998.497838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e93, seq=23993/47453, ttl=64 (no response found!)"
"5589","2998.505948","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5590","2999.506925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f93, seq=23994/47709, ttl=64 (no response found!)"
"5591","2999.517234","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5592","3000.518969","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4093, seq=23995/47965, ttl=64 (no response found!)"
"5593","3000.526679","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5594","3001.527939","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4193, seq=23996/48221, ttl=64 (no response found!)"
"5595","3001.536761","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5596","3002.537424","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4293, seq=23997/48477, ttl=64 (no response found!)"
"5597","3002.548167","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5598","3002.652116","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5599","3003.548888","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4393, seq=23998/48733, ttl=64 (no response found!)"
"5600","3003.558784","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5601","3004.560194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4493, seq=23999/48989, ttl=64 (no response found!)"
"5602","3004.567137","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5603","3005.298387","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5604","3005.568561","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4593, seq=24000/49245, ttl=64 (no response found!)"
"5605","3005.575595","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5606","3006.577527","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4693, seq=24001/49501, ttl=64 (reply in 5607)"
"5607","3006.800642","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4693, seq=24001/49501, ttl=60 (request in 5606)"
"5608","3007.802014","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4893, seq=24002/49757, ttl=64 (reply in 5609)"
"5609","3008.073787","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4893, seq=24002/49757, ttl=60 (request in 5608)"
"5610","3009.075571","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4993, seq=24003/50013, ttl=64 (reply in 5611)"
"5611","3009.310796","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4993, seq=24003/50013, ttl=60 (request in 5610)"
"5612","3010.312104","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a93, seq=24004/50269, ttl=64 (reply in 5613)"
"5613","3010.557313","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a93, seq=24004/50269, ttl=60 (request in 5612)"
"5614","3011.558167","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b93, seq=24005/50525, ttl=64 (reply in 5615)"
"5615","3011.807523","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b93, seq=24005/50525, ttl=60 (request in 5614)"
"5616","3012.667376","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5617","3012.809676","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d93, seq=24006/50781, ttl=64 (reply in 5618)"
"5618","3013.061481","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d93, seq=24006/50781, ttl=60 (request in 5617)"
"5619","3014.062652","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e93, seq=24007/51037, ttl=64 (reply in 5620)"
"5620","3014.332376","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e93, seq=24007/51037, ttl=60 (request in 5619)"
"5621","3014.529080","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5622","3015.333085","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f93, seq=24008/51293, ttl=64 (reply in 5623)"
"5623","3015.553786","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4f93, seq=24008/51293, ttl=60 (request in 5622)"
"5624","3016.554584","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5093, seq=24009/51549, ttl=64 (reply in 5625)"
"5625","3016.782624","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5093, seq=24009/51549, ttl=60 (request in 5624)"
"5626","3017.783908","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5293, seq=24010/51805, ttl=64 (reply in 5627)"
"5627","3018.046589","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5293, seq=24010/51805, ttl=60 (request in 5626)"
"5628","3019.048036","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5393, seq=24011/52061, ttl=64 (reply in 5629)"
"5629","3019.270681","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5393, seq=24011/52061, ttl=60 (request in 5628)"
"5630","3020.272194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5493, seq=24012/52317, ttl=64 (reply in 5631)"
"5631","3020.524599","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5493, seq=24012/52317, ttl=60 (request in 5630)"
"5632","3021.526201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5593, seq=24013/52573, ttl=64 (reply in 5633)"
"5633","3021.734372","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5593, seq=24013/52573, ttl=60 (request in 5632)"
"5634","3022.664198","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5635","3022.736464","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5793, seq=24014/52829, ttl=64 (reply in 5636)"
"5636","3023.044757","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5793, seq=24014/52829, ttl=60 (request in 5635)"
"5637","3023.809762","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5638","3024.046577","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5893, seq=24015/53085, ttl=64 (reply in 5639)"
"5639","3024.282864","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5893, seq=24015/53085, ttl=60 (request in 5638)"
"5640","3025.284236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5993, seq=24016/53341, ttl=64 (reply in 5641)"
"5641","3025.552416","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5993, seq=24016/53341, ttl=60 (request in 5640)"
"5642","3026.554077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a93, seq=24017/53597, ttl=64 (reply in 5643)"
"5643","3026.779167","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a93, seq=24017/53597, ttl=60 (request in 5642)"
"5644","3027.780670","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c93, seq=24018/53853, ttl=64 (reply in 5645)"
"5645","3028.018466","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c93, seq=24018/53853, ttl=60 (request in 5644)"
"5646","3029.019522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d93, seq=24019/54109, ttl=64 (reply in 5647)"
"5647","3029.336352","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d93, seq=24019/54109, ttl=60 (request in 5646)"
"5648","3030.338348","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e93, seq=24020/54365, ttl=64 (reply in 5649)"
"5649","3030.565548","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e93, seq=24020/54365, ttl=60 (request in 5648)"
"5650","3031.566688","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f93, seq=24021/54621, ttl=64 (reply in 5651)"
"5651","3031.825150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f93, seq=24021/54621, ttl=60 (request in 5650)"
"5652","3032.669023","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5653","3032.826583","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6193, seq=24022/54877, ttl=64 (reply in 5655)"
"5654","3032.938524","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5655","3033.083381","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6193, seq=24022/54877, ttl=60 (request in 5653)"
"5656","3034.084121","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6293, seq=24023/55133, ttl=64 (reply in 5657)"
"5657","3034.379187","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6293, seq=24023/55133, ttl=60 (request in 5656)"
"5658","3035.380856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6393, seq=24024/55389, ttl=64 (reply in 5659)"
"5659","3035.651330","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6393, seq=24024/55389, ttl=60 (request in 5658)"
"5660","3035.879339","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5661","3036.651721","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6493, seq=24025/55645, ttl=64 (reply in 5662)"
"5662","3036.987805","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6493, seq=24025/55645, ttl=60 (request in 5661)"
"5663","3037.989176","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6693, seq=24026/55901, ttl=64 (reply in 5664)"
"5664","3038.225891","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6693, seq=24026/55901, ttl=60 (request in 5663)"
"5665","3039.226606","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6793, seq=24027/56157, ttl=64 (reply in 5666)"
"5666","3039.502581","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6793, seq=24027/56157, ttl=60 (request in 5665)"
"5667","3040.503659","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6893, seq=24028/56413, ttl=64 (reply in 5668)"
"5668","3040.773348","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6893, seq=24028/56413, ttl=60 (request in 5667)"
"5669","3041.774357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a93, seq=24029/56669, ttl=64 (reply in 5670)"
"5670","3042.080033","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a93, seq=24029/56669, ttl=60 (request in 5669)"
"5671","3042.680615","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5672","3042.938659","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5673","3043.081235","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b93, seq=24030/56925, ttl=64 (reply in 5674)"
"5674","3043.300937","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b93, seq=24030/56925, ttl=60 (request in 5673)"
"5675","3044.301973","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c93, seq=24031/57181, ttl=64 (reply in 5676)"
"5676","3044.532901","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c93, seq=24031/57181, ttl=60 (request in 5675)"
"5677","3045.534467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d93, seq=24032/57437, ttl=64 (reply in 5678)"
"5678","3045.803476","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d93, seq=24032/57437, ttl=60 (request in 5677)"
"5679","3046.805348","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f93, seq=24033/57693, ttl=64 (reply in 5680)"
"5680","3047.043595","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f93, seq=24033/57693, ttl=60 (request in 5679)"
"5681","3048.044966","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7093, seq=24034/57949, ttl=64 (reply in 5682)"
"5682","3048.305009","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7093, seq=24034/57949, ttl=60 (request in 5681)"
"5683","3049.306393","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7193, seq=24035/58205, ttl=64 (reply in 5684)"
"5684","3049.571971","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7193, seq=24035/58205, ttl=60 (request in 5683)"
"5685","3050.573748","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7293, seq=24036/58461, ttl=64 (reply in 5686)"
"5686","3050.832431","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7293, seq=24036/58461, ttl=60 (request in 5685)"
"5687","3051.833970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7493, seq=24037/58717, ttl=64 (reply in 5688)"
"5688","3052.116878","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7493, seq=24037/58717, ttl=60 (request in 5687)"
"5689","3052.342333","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5690","3052.695156","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5691","3053.117703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7593, seq=24038/58973, ttl=64 (reply in 5692)"
"5692","3053.358740","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7593, seq=24038/58973, ttl=60 (request in 5691)"
"5693","3054.359513","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7693, seq=24039/59229, ttl=64 (reply in 5694)"
"5694","3054.579767","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7693, seq=24039/59229, ttl=60 (request in 5693)"
"5695","3055.580471","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7793, seq=24040/59485, ttl=64 (reply in 5696)"
"5696","3055.816358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7793, seq=24040/59485, ttl=60 (request in 5695)"
"5697","3056.817092","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7993, seq=24041/59741, ttl=64 (reply in 5698)"
"5698","3057.082841","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7993, seq=24041/59741, ttl=60 (request in 5697)"
"5699","3058.084422","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a93, seq=24042/59997, ttl=64 (reply in 5700)"
"5700","3058.341518","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a93, seq=24042/59997, ttl=60 (request in 5699)"
"5701","3059.342661","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b93, seq=24043/60253, ttl=64 (reply in 5702)"
"5702","3059.614081","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b93, seq=24043/60253, ttl=60 (request in 5701)"
"5703","3060.623167","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c93, seq=24044/60509, ttl=64 (reply in 5704)"
"5704","3060.948080","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c93, seq=24044/60509, ttl=60 (request in 5703)"
"5705","3061.950637","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e93, seq=24045/60765, ttl=64 (reply in 5707)"
"5706","3062.175236","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5707","3062.282732","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e93, seq=24045/60765, ttl=60 (request in 5705)"
"5708","3062.677587","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5709","3063.283922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f93, seq=24046/61021, ttl=64 (reply in 5710)"
"5710","3063.599053","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f93, seq=24046/61021, ttl=60 (request in 5709)"
"5711","3064.601483","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8093, seq=24047/61277, ttl=64 (reply in 5712)"
"5712","3064.848747","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8093, seq=24047/61277, ttl=60 (request in 5711)"
