"No.","Time","Source","Destination","Protocol","Length","Info"
"4853","2627.252465","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4854","2627.789036","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4855","2628.252837","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e67, seq=14948/25658, ttl=64 (reply in 4856)"
"4856","2628.521119","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e67, seq=14948/25658, ttl=60 (request in 4855)"
"4857","2629.522151","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f67, seq=14949/25914, ttl=64 (reply in 4858)"
"4858","2629.758207","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f67, seq=14949/25914, ttl=60 (request in 4857)"
"4859","2630.759796","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7167, seq=14950/26170, ttl=64 (reply in 4860)"
"4860","2630.968403","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7167, seq=14950/26170, ttl=60 (request in 4859)"
"4861","2631.970365","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7267, seq=14951/26426, ttl=64 (reply in 4862)"
"4862","2632.237908","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7267, seq=14951/26426, ttl=60 (request in 4861)"
"4863","2633.238541","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7367, seq=14952/26682, ttl=64 (reply in 4864)"
"4864","2633.602796","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7367, seq=14952/26682, ttl=60 (request in 4863)"
"4865","2634.604196","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7567, seq=14953/26938, ttl=64 (reply in 4866)"
"4866","2634.874993","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7567, seq=14953/26938, ttl=60 (request in 4865)"
"4867","2635.876677","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7667, seq=14954/27194, ttl=64 (reply in 4868)"
"4868","2636.104231","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7667, seq=14954/27194, ttl=60 (request in 4867)"
"4869","2636.608925","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4870","2637.106130","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7767, seq=14955/27450, ttl=64 (reply in 4871)"
"4871","2637.361278","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7767, seq=14955/27450, ttl=60 (request in 4870)"
"4872","2637.752694","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4873","2638.362797","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7867, seq=14956/27706, ttl=64 (reply in 4874)"
"4874","2638.596649","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7867, seq=14956/27706, ttl=60 (request in 4873)"
"4875","2639.597193","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a67, seq=14957/27962, ttl=64 (reply in 4876)"
"4876","2639.845673","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a67, seq=14957/27962, ttl=60 (request in 4875)"
"4877","2640.846433","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b67, seq=14958/28218, ttl=64 (reply in 4878)"
"4878","2641.068055","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b67, seq=14958/28218, ttl=60 (request in 4877)"
"4879","2642.069900","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c67, seq=14959/28474, ttl=64 (reply in 4880)"
"4880","2642.351992","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c67, seq=14959/28474, ttl=60 (request in 4879)"
"4881","2643.352770","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d67, seq=14960/28730, ttl=64 (reply in 4882)"
"4882","2643.589674","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d67, seq=14960/28730, ttl=60 (request in 4881)"
"4883","2644.591151","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f67, seq=14961/28986, ttl=64 (reply in 4884)"
"4884","2644.887261","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f67, seq=14961/28986, ttl=60 (request in 4883)"
"4885","2645.702531","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4886","2645.889147","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8067, seq=14962/29242, ttl=64 (reply in 4887)"
"4887","2646.115544","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8067, seq=14962/29242, ttl=60 (request in 4886)"
"4888","2647.117509","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8167, seq=14963/29498, ttl=64 (reply in 4889)"
"4889","2647.338536","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8167, seq=14963/29498, ttl=60 (request in 4888)"
"4890","2647.761521","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4891","2648.339812","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8267, seq=14964/29754, ttl=64 (reply in 4892)"
"4892","2648.619330","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8267, seq=14964/29754, ttl=60 (request in 4891)"
"4893","2649.620344","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8467, seq=14965/30010, ttl=64 (reply in 4894)"
"4894","2649.880709","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8467, seq=14965/30010, ttl=60 (request in 4893)"
"4895","2650.882589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8567, seq=14966/30266, ttl=64 (reply in 4896)"
"4896","2651.110550","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8567, seq=14966/30266, ttl=60 (request in 4895)"
"4897","2652.113273","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8667, seq=14967/30522, ttl=64 (reply in 4898)"
"4898","2652.352807","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8667, seq=14967/30522, ttl=60 (request in 4897)"
"4899","2653.353798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8767, seq=14968/30778, ttl=64 (reply in 4900)"
"4900","2653.602114","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8767, seq=14968/30778, ttl=60 (request in 4899)"
"4901","2654.602787","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8967, seq=14969/31034, ttl=64 (reply in 4902)"
"4902","2654.867463","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8967, seq=14969/31034, ttl=60 (request in 4901)"
"4903","2655.248880","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4904","2655.869625","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a67, seq=14970/31290, ttl=64 (reply in 4905)"
"4905","2656.168294","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a67, seq=14970/31290, ttl=60 (request in 4904)"
"4906","2657.169628","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b67, seq=14971/31546, ttl=64 (reply in 4907)"
"4907","2657.360481","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b67, seq=14971/31546, ttl=60 (request in 4906)"
"4908","2657.783430","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4909","2658.362201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c67, seq=14972/31802, ttl=64 (reply in 4910)"
"4910","2658.609456","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c67, seq=14972/31802, ttl=60 (request in 4909)"
"4911","2659.610824","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e67, seq=14973/32058, ttl=64 (reply in 4912)"
"4912","2659.896566","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e67, seq=14973/32058, ttl=60 (request in 4911)"
"4913","2660.897636","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f67, seq=14974/32314, ttl=64 (reply in 4914)"
"4914","2661.139839","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f67, seq=14974/32314, ttl=60 (request in 4913)"
"4915","2661.757823","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4916","2662.141573","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9067, seq=14975/32570, ttl=64 (reply in 4917)"
"4917","2662.377077","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9067, seq=14975/32570, ttl=60 (request in 4916)"
"4918","2663.377969","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9167, seq=14976/32826, ttl=64 (reply in 4919)"
"4919","2663.646981","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9167, seq=14976/32826, ttl=60 (request in 4918)"
"4920","2664.648584","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9367, seq=14977/33082, ttl=64 (reply in 4921)"
"4921","2664.888426","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9367, seq=14977/33082, ttl=60 (request in 4920)"
"4922","2664.929750","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4923","2665.889380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9467, seq=14978/33338, ttl=64 (reply in 4924)"
"4924","2666.182991","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9467, seq=14978/33338, ttl=60 (request in 4923)"
"4925","2667.183677","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9567, seq=14979/33594, ttl=64 (reply in 4926)"
"4926","2667.447066","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9567, seq=14979/33594, ttl=60 (request in 4925)"
"4927","2667.767845","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4928","2668.448441","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9667, seq=14980/33850, ttl=64 (reply in 4929)"
"4929","2668.688190","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9667, seq=14980/33850, ttl=60 (request in 4928)"
"4930","2669.688855","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9867, seq=14981/34106, ttl=64 (reply in 4931)"
"4931","2669.948508","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9867, seq=14981/34106, ttl=60 (request in 4930)"
"4932","2670.949789","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9967, seq=14982/34362, ttl=64 (reply in 4933)"
"4933","2671.239856","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9967, seq=14982/34362, ttl=60 (request in 4932)"
"4934","2672.241602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a67, seq=14983/34618, ttl=64 (reply in 4935)"
"4935","2672.487133","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a67, seq=14983/34618, ttl=60 (request in 4934)"
"4936","2673.488884","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b67, seq=14984/34874, ttl=64 (reply in 4937)"
"4937","2673.745389","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b67, seq=14984/34874, ttl=60 (request in 4936)"
"4938","2674.065586","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4939","2674.746000","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d67, seq=14985/35130, ttl=64 (reply in 4940)"
"4940","2675.014117","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9d67, seq=14985/35130, ttl=60 (request in 4939)"
"4941","2676.015607","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e67, seq=14986/35386, ttl=64 (reply in 4942)"
"4942","2676.294028","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e67, seq=14986/35386, ttl=60 (request in 4941)"
"4943","2677.295630","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f67, seq=14987/35642, ttl=64 (reply in 4944)"
"4944","2677.545753","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9f67, seq=14987/35642, ttl=60 (request in 4943)"
"4945","2677.773340","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4946","2678.547392","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa167, seq=14988/35898, ttl=64 (reply in 4947)"
"4947","2678.853749","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa167, seq=14988/35898, ttl=60 (request in 4946)"
"4948","2679.854678","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa267, seq=14989/36154, ttl=64 (reply in 4949)"
"4949","2680.112747","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa267, seq=14989/36154, ttl=60 (request in 4948)"
"4950","2681.114260","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa367, seq=14990/36410, ttl=64 (reply in 4951)"
"4951","2681.362111","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa367, seq=14990/36410, ttl=60 (request in 4950)"
"4952","2682.363799","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa467, seq=14991/36666, ttl=64 (reply in 4953)"
"4953","2682.664733","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa467, seq=14991/36666, ttl=60 (request in 4952)"
"4954","2683.665940","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa667, seq=14992/36922, ttl=64 (reply in 4955)"
"4955","2683.891817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa667, seq=14992/36922, ttl=60 (request in 4954)"
"4956","2683.994417","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4957","2684.893518","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa767, seq=14993/37178, ttl=64 (reply in 4958)"
"4958","2685.169189","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa767, seq=14993/37178, ttl=60 (request in 4957)"
"4959","2686.170377","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa867, seq=14994/37434, ttl=64 (reply in 4960)"
"4960","2686.405011","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa867, seq=14994/37434, ttl=60 (request in 4959)"
"4961","2687.405826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa967, seq=14995/37690, ttl=64 (reply in 4962)"
"4962","2687.713973","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa967, seq=14995/37690, ttl=60 (request in 4961)"
"4963","2687.786595","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4964","2688.715774","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab67, seq=14996/37946, ttl=64 (reply in 4965)"
"4965","2688.976134","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab67, seq=14996/37946, ttl=60 (request in 4964)"
"4966","2689.977061","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac67, seq=14997/38202, ttl=64 (reply in 4967)"
"4967","2690.179352","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac67, seq=14997/38202, ttl=60 (request in 4966)"
"4968","2691.180978","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad67, seq=14998/38458, ttl=64 (reply in 4969)"
"4969","2691.386175","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad67, seq=14998/38458, ttl=60 (request in 4968)"
"4970","2692.387463","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae67, seq=14999/38714, ttl=64 (reply in 4971)"
"4971","2692.636375","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae67, seq=14999/38714, ttl=60 (request in 4970)"
"4972","2693.090515","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4973","2693.637046","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb067, seq=15000/38970, ttl=64 (reply in 4974)"
"4974","2693.882796","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb067, seq=15000/38970, ttl=60 (request in 4973)"
"4975","2694.884693","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb167, seq=15001/39226, ttl=64 (reply in 4976)"
"4976","2695.140531","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb167, seq=15001/39226, ttl=60 (request in 4975)"
"4977","2696.140985","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb267, seq=15002/39482, ttl=64 (no response found!)"
"4978","2696.142808","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4979","2697.143817","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb367, seq=15003/39738, ttl=64 (no response found!)"
"4980","2697.153561","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4981","2697.763619","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4982","2698.155265","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb467, seq=15004/39994, ttl=64 (no response found!)"
"4983","2698.158170","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4984","2699.159230","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb567, seq=15005/40250, ttl=64 (no response found!)"
"4985","2699.163797","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4986","2700.164701","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb667, seq=15006/40506, ttl=64 (no response found!)"
"4987","2700.165773","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4988","2701.166464","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb767, seq=15007/40762, ttl=64 (no response found!)"
"4989","2701.176723","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4990","2702.177987","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb867, seq=15008/41018, ttl=64 (no response found!)"
"4991","2702.188871","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4992","2702.188901","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4993","2703.190602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb967, seq=15009/41274, ttl=64 (no response found!)"
"4994","2703.197130","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4995","2704.198590","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba67, seq=15010/41530, ttl=64 (no response found!)"
"4996","2704.204994","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4997","2705.219357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb67, seq=15011/41786, ttl=64 (no response found!)"
"4998","2705.230115","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4999","2706.232897","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc67, seq=15012/42042, ttl=64 (reply in 5000)"
"5000","2706.591685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc67, seq=15012/42042, ttl=60 (request in 4999)"
"5001","2707.594024","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe67, seq=15013/42298, ttl=64 (reply in 5003)"
"5002","2707.770474","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5003","2707.866374","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe67, seq=15013/42298, ttl=60 (request in 5001)"
"5004","2708.868737","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf67, seq=15014/42554, ttl=64 (reply in 5005)"
"5005","2709.075425","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf67, seq=15014/42554, ttl=60 (request in 5004)"
"5006","2710.077306","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc067, seq=15015/42810, ttl=64 (reply in 5007)"
"5007","2710.328462","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc067, seq=15015/42810, ttl=60 (request in 5006)"
"5008","2711.330593","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc167, seq=15016/43066, ttl=64 (reply in 5009)"
"5009","2711.579658","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc167, seq=15016/43066, ttl=60 (request in 5008)"
"5010","2711.932869","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5011","2712.581262","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc367, seq=15017/43322, ttl=64 (reply in 5012)"
"5012","2712.864127","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc367, seq=15017/43322, ttl=60 (request in 5011)"
"5013","2713.865974","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc467, seq=15018/43578, ttl=64 (reply in 5014)"
"5014","2714.113101","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc467, seq=15018/43578, ttl=60 (request in 5013)"
"5015","2715.113981","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc567, seq=15019/43834, ttl=64 (reply in 5016)"
"5016","2715.311360","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc567, seq=15019/43834, ttl=60 (request in 5015)"
"5017","2716.313530","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc667, seq=15020/44090, ttl=64 (reply in 5018)"
"5018","2716.556593","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc667, seq=15020/44090, ttl=60 (request in 5017)"
"5019","2717.558537","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc867, seq=15021/44346, ttl=64 (reply in 5021)"
"5020","2717.762761","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5021","2717.793845","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc867, seq=15021/44346, ttl=60 (request in 5019)"
"5022","2718.795327","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc967, seq=15022/44602, ttl=64 (reply in 5023)"
"5023","2719.010621","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc967, seq=15022/44602, ttl=60 (request in 5022)"
"5024","2720.011664","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca67, seq=15023/44858, ttl=64 (reply in 5025)"
"5025","2720.300222","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xca67, seq=15023/44858, ttl=60 (request in 5024)"
"5026","2721.302771","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb67, seq=15024/45114, ttl=64 (reply in 5027)"
"5027","2721.594006","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb67, seq=15024/45114, ttl=60 (request in 5026)"
"5028","2721.635620","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5029","2721.739057","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5030","2722.596054","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd67, seq=15025/45370, ttl=64 (reply in 5031)"
"5031","2722.897001","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcd67, seq=15025/45370, ttl=60 (request in 5030)"
"5032","2723.898605","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce67, seq=15026/45626, ttl=64 (reply in 5033)"
"5033","2724.164205","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xce67, seq=15026/45626, ttl=60 (request in 5032)"
"5034","2725.165544","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf67, seq=15027/45882, ttl=64 (reply in 5035)"
"5035","2725.433679","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcf67, seq=15027/45882, ttl=60 (request in 5034)"
"5036","2726.435511","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd067, seq=15028/46138, ttl=64 (reply in 5037)"
"5037","2726.683872","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd067, seq=15028/46138, ttl=60 (request in 5036)"
"5038","2727.684464","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd267, seq=15029/46394, ttl=64 (reply in 5040)"
"5039","2727.782610","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5040","2727.968499","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd267, seq=15029/46394, ttl=60 (request in 5038)"
"5041","2728.969527","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd367, seq=15030/46650, ttl=64 (no response found!)"
"5042","2728.973974","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5043","2729.975106","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd467, seq=15031/46906, ttl=64 (no response found!)"
"5044","2729.976293","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5045","2730.976902","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd567, seq=15032/47162, ttl=64 (no response found!)"
"5046","2730.984557","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5047","2731.221311","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5048","2731.986443","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd667, seq=15033/47418, ttl=64 (no response found!)"
"5049","2731.996384","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5050","2732.997584","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd767, seq=15034/47674, ttl=64 (no response found!)"
"5051","2732.998971","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5052","2733.999517","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd867, seq=15035/47930, ttl=64 (no response found!)"
"5053","2734.006972","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5054","2735.009037","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd967, seq=15036/48186, ttl=64 (no response found!)"
