"No.","Time","Source","Destination","Protocol","Length","Info"
"7086","3375.980569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c4e, seq=10195/54055, ttl=64 (reply in 7087)"
"7087","3376.049099","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c4e, seq=10195/54055, ttl=60 (request in 7086)"
"7088","3377.058875","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d4e, seq=10196/54311, ttl=64 (reply in 7089)"
"7089","3377.168588","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d4e, seq=10196/54311, ttl=60 (request in 7088)"
"7090","3377.926065","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7091","3378.169205","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e4e, seq=10197/54567, ttl=64 (reply in 7092)"
"7092","3378.231467","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e4e, seq=10197/54567, ttl=60 (request in 7091)"
"7093","3379.233525","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f4e, seq=10198/54823, ttl=64 (reply in 7094)"
"7094","3379.295167","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1f4e, seq=10198/54823, ttl=60 (request in 7093)"
"7095","3380.296157","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x204e, seq=10199/55079, ttl=64 (reply in 7096)"
"7096","3380.339358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x204e, seq=10199/55079, ttl=60 (request in 7095)"
"7097","3381.340873","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x214e, seq=10200/55335, ttl=64 (reply in 7098)"
"7098","3381.386975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x214e, seq=10200/55335, ttl=60 (request in 7097)"
"7099","3382.388435","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x224e, seq=10201/55591, ttl=64 (reply in 7100)"
"7100","3382.448399","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x224e, seq=10201/55591, ttl=60 (request in 7099)"
"7101","3382.551225","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7102","3383.449855","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x234e, seq=10202/55847, ttl=64 (reply in 7103)"
"7103","3383.504382","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x234e, seq=10202/55847, ttl=60 (request in 7102)"
"7104","3384.505965","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x244e, seq=10203/56103, ttl=64 (reply in 7105)"
"7105","3384.548331","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x244e, seq=10203/56103, ttl=60 (request in 7104)"
"7106","3385.549645","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x254e, seq=10204/56359, ttl=64 (reply in 7107)"
"7107","3385.621470","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x254e, seq=10204/56359, ttl=60 (request in 7106)"
"7108","3386.622084","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x264e, seq=10205/56615, ttl=64 (reply in 7109)"
"7109","3386.692459","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x264e, seq=10205/56615, ttl=60 (request in 7108)"
"7110","3387.693667","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x274e, seq=10206/56871, ttl=64 (reply in 7111)"
"7111","3387.764220","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x274e, seq=10206/56871, ttl=60 (request in 7110)"
"7112","3387.928684","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7113","3388.764945","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x294e, seq=10207/57127, ttl=64 (reply in 7114)"
"7114","3388.815448","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x294e, seq=10207/57127, ttl=60 (request in 7113)"
"7115","3389.817282","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a4e, seq=10208/57383, ttl=64 (reply in 7116)"
"7116","3389.878073","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a4e, seq=10208/57383, ttl=60 (request in 7115)"
"7117","3390.878257","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b4e, seq=10209/57639, ttl=64 (reply in 7118)"
"7118","3390.930205","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b4e, seq=10209/57639, ttl=60 (request in 7117)"
"7119","3391.932055","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c4e, seq=10210/57895, ttl=64 (reply in 7120)"
"7120","3392.013980","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c4e, seq=10210/57895, ttl=60 (request in 7119)"
"7121","3392.117875","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7122","3393.014799","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d4e, seq=10211/58151, ttl=64 (reply in 7123)"
"7123","3393.070842","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d4e, seq=10211/58151, ttl=60 (request in 7122)"
"7124","3393.237994","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"7125","3394.071244","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e4e, seq=10212/58407, ttl=64 (reply in 7126)"
"7126","3394.116797","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e4e, seq=10212/58407, ttl=60 (request in 7125)"
"7127","3395.117641","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f4e, seq=10213/58663, ttl=64 (reply in 7128)"
"7128","3395.169538","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f4e, seq=10213/58663, ttl=60 (request in 7127)"
"7129","3396.170114","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x304e, seq=10214/58919, ttl=64 (reply in 7130)"
"7130","3396.222679","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x304e, seq=10214/58919, ttl=60 (request in 7129)"
"7131","3397.224502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x314e, seq=10215/59175, ttl=64 (reply in 7132)"
"7132","3397.276643","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x314e, seq=10215/59175, ttl=60 (request in 7131)"
"7133","3397.947549","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7134","3398.278420","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x324e, seq=10216/59431, ttl=64 (reply in 7135)"
"7135","3398.329596","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x324e, seq=10216/59431, ttl=60 (request in 7134)"
"7136","3399.331333","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x334e, seq=10217/59687, ttl=64 (reply in 7137)"
"7137","3399.390350","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x334e, seq=10217/59687, ttl=60 (request in 7136)"
"7138","3400.391880","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x344e, seq=10218/59943, ttl=64 (reply in 7139)"
"7139","3400.454313","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x344e, seq=10218/59943, ttl=60 (request in 7138)"
"7140","3401.393192","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7141","3401.457395","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x354e, seq=10219/60199, ttl=64 (reply in 7142)"
"7142","3401.506703","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x354e, seq=10219/60199, ttl=60 (request in 7141)"
"7143","3402.508616","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x364e, seq=10220/60455, ttl=64 (reply in 7144)"
"7144","3402.563848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x364e, seq=10220/60455, ttl=60 (request in 7143)"
"7145","3403.565913","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x374e, seq=10221/60711, ttl=64 (reply in 7146)"
"7146","3403.609019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x374e, seq=10221/60711, ttl=60 (request in 7145)"
"7147","3404.609886","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x384e, seq=10222/60967, ttl=64 (reply in 7148)"
"7148","3404.680701","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x384e, seq=10222/60967, ttl=60 (request in 7147)"
"7149","3405.682488","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x394e, seq=10223/61223, ttl=64 (reply in 7150)"
"7150","3405.727930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x394e, seq=10223/61223, ttl=60 (request in 7149)"
"7151","3406.729101","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b4e, seq=10224/61479, ttl=64 (reply in 7152)"
"7152","3406.773911","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b4e, seq=10224/61479, ttl=60 (request in 7151)"
"7153","3407.776088","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c4e, seq=10225/61735, ttl=64 (reply in 7154)"
"7154","3407.823392","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c4e, seq=10225/61735, ttl=60 (request in 7153)"
"7155","3407.956825","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7156","3408.824080","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d4e, seq=10226/61991, ttl=64 (reply in 7157)"
"7157","3408.865717","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d4e, seq=10226/61991, ttl=60 (request in 7156)"
"7158","3409.867846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e4e, seq=10227/62247, ttl=64 (reply in 7159)"
"7159","3409.916442","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3e4e, seq=10227/62247, ttl=60 (request in 7158)"
"7160","3410.917855","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f4e, seq=10228/62503, ttl=64 (reply in 7161)"
"7161","3410.966315","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f4e, seq=10228/62503, ttl=60 (request in 7160)"
"7162","3411.287599","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7163","3411.920577","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"7164","3411.968178","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x404e, seq=10229/62759, ttl=64 (reply in 7165)"
"7165","3412.014267","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x404e, seq=10229/62759, ttl=60 (request in 7164)"
"7166","3413.014827","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x414e, seq=10230/63015, ttl=64 (reply in 7167)"
"7167","3413.063745","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x414e, seq=10230/63015, ttl=60 (request in 7166)"
"7168","3414.064130","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x424e, seq=10231/63271, ttl=64 (reply in 7169)"
"7169","3414.115297","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x424e, seq=10231/63271, ttl=60 (request in 7168)"
"7170","3415.117115","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x434e, seq=10232/63527, ttl=64 (reply in 7171)"
"7171","3415.166268","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x434e, seq=10232/63527, ttl=60 (request in 7170)"
"7172","3416.167160","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x444e, seq=10233/63783, ttl=64 (reply in 7173)"
"7173","3416.216782","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x444e, seq=10233/63783, ttl=60 (request in 7172)"
"7174","3417.217223","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x454e, seq=10234/64039, ttl=64 (reply in 7175)"
"7175","3417.266453","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x454e, seq=10234/64039, ttl=60 (request in 7174)"
"7176","3417.947480","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7177","3418.268046","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x464e, seq=10235/64295, ttl=64 (reply in 7178)"
"7178","3418.318095","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x464e, seq=10235/64295, ttl=60 (request in 7177)"
"7179","3419.319606","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x474e, seq=10236/64551, ttl=64 (reply in 7180)"
"7180","3419.388163","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x474e, seq=10236/64551, ttl=60 (request in 7179)"
"7181","3420.390140","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x484e, seq=10237/64807, ttl=64 (reply in 7182)"
"7182","3420.443122","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x484e, seq=10237/64807, ttl=60 (request in 7181)"
"7183","3421.114904","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7184","3421.445082","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x494e, seq=10238/65063, ttl=64 (reply in 7185)"
"7185","3421.517428","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x494e, seq=10238/65063, ttl=60 (request in 7184)"
"7186","3422.518764","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a4e, seq=10239/65319, ttl=64 (reply in 7187)"
"7187","3422.580670","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a4e, seq=10239/65319, ttl=60 (request in 7186)"
"7188","3423.581472","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b4e, seq=10240/40, ttl=64 (reply in 7189)"
"7189","3423.641644","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b4e, seq=10240/40, ttl=60 (request in 7188)"
"7190","3424.643047","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c4e, seq=10241/296, ttl=64 (reply in 7191)"
"7191","3424.694876","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c4e, seq=10241/296, ttl=60 (request in 7190)"
"7192","3425.695883","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d4e, seq=10242/552, ttl=64 (reply in 7193)"
"7193","3425.755191","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d4e, seq=10242/552, ttl=60 (request in 7192)"
"7194","3426.756193","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f4e, seq=10243/808, ttl=64 (reply in 7195)"
"7195","3426.815484","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4f4e, seq=10243/808, ttl=60 (request in 7194)"
"7196","3427.816885","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x504e, seq=10244/1064, ttl=64 (reply in 7197)"
"7197","3427.864251","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x504e, seq=10244/1064, ttl=60 (request in 7196)"
"7198","3427.936377","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7199","3428.865160","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x514e, seq=10245/1320, ttl=64 (reply in 7200)"
"7200","3428.920844","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x514e, seq=10245/1320, ttl=60 (request in 7199)"
"7201","3429.921469","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x524e, seq=10246/1576, ttl=64 (reply in 7202)"
"7202","3429.976814","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x524e, seq=10246/1576, ttl=60 (request in 7201)"
"7203","3430.172708","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7204","3430.978229","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x534e, seq=10247/1832, ttl=64 (reply in 7205)"
"7205","3431.028199","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x534e, seq=10247/1832, ttl=60 (request in 7204)"
"7206","3432.028905","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x544e, seq=10248/2088, ttl=64 (reply in 7207)"
"7207","3432.084002","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x544e, seq=10248/2088, ttl=60 (request in 7206)"
"7208","3433.085308","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x554e, seq=10249/2344, ttl=64 (reply in 7209)"
"7209","3433.145275","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x554e, seq=10249/2344, ttl=60 (request in 7208)"
"7210","3434.145575","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x564e, seq=10250/2600, ttl=64 (reply in 7211)"
"7211","3434.207150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x564e, seq=10250/2600, ttl=60 (request in 7210)"
"7212","3435.207885","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x574e, seq=10251/2856, ttl=64 (reply in 7213)"
"7213","3435.265569","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x574e, seq=10251/2856, ttl=60 (request in 7212)"
"7214","3436.266535","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x584e, seq=10252/3112, ttl=64 (reply in 7215)"
"7215","3436.320434","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x584e, seq=10252/3112, ttl=60 (request in 7214)"
"7216","3437.322262","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x594e, seq=10253/3368, ttl=64 (reply in 7217)"
"7217","3437.365643","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x594e, seq=10253/3368, ttl=60 (request in 7216)"
"7218","3437.935986","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7219","3438.366173","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a4e, seq=10254/3624, ttl=64 (reply in 7220)"
"7220","3438.423993","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a4e, seq=10254/3624, ttl=60 (request in 7219)"
"7221","3439.425333","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b4e, seq=10255/3880, ttl=64 (reply in 7222)"
"7222","3439.477304","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5b4e, seq=10255/3880, ttl=60 (request in 7221)"
"7223","3440.066782","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7224","3440.478807","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c4e, seq=10256/4136, ttl=64 (reply in 7225)"
"7225","3440.540929","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c4e, seq=10256/4136, ttl=60 (request in 7224)"
"7226","3441.541647","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d4e, seq=10257/4392, ttl=64 (reply in 7227)"
"7227","3441.587052","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d4e, seq=10257/4392, ttl=60 (request in 7226)"
"7228","3442.587589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e4e, seq=10258/4648, ttl=64 (reply in 7229)"
"7229","3442.630779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e4e, seq=10258/4648, ttl=60 (request in 7228)"
"7230","3443.631684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f4e, seq=10259/4904, ttl=64 (reply in 7231)"
"7231","3443.703032","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f4e, seq=10259/4904, ttl=60 (request in 7230)"
"7232","3444.703498","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x604e, seq=10260/5160, ttl=64 (reply in 7233)"
"7233","3444.781625","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x604e, seq=10260/5160, ttl=60 (request in 7232)"
"7234","3445.782804","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x624e, seq=10261/5416, ttl=64 (reply in 7235)"
"7235","3445.836499","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x624e, seq=10261/5416, ttl=60 (request in 7234)"
"7236","3446.838385","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x634e, seq=10262/5672, ttl=64 (reply in 7237)"
"7237","3446.889039","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x634e, seq=10262/5672, ttl=60 (request in 7236)"
"7238","3447.890630","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x644e, seq=10263/5928, ttl=64 (reply in 7240)"
"7239","3447.932382","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7240","3447.932413","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x644e, seq=10263/5928, ttl=60 (request in 7238)"
"7241","3448.933389","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x654e, seq=10264/6184, ttl=64 (reply in 7242)"
"7242","3448.976268","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x654e, seq=10264/6184, ttl=60 (request in 7241)"
"7243","3449.928940","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7244","3449.977305","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x664e, seq=10265/6440, ttl=64 (reply in 7245)"
"7245","3450.021242","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x664e, seq=10265/6440, ttl=60 (request in 7244)"
"7246","3451.022654","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x674e, seq=10266/6696, ttl=64 (reply in 7247)"
"7247","3451.070789","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x674e, seq=10266/6696, ttl=60 (request in 7246)"
"7248","3452.072428","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x684e, seq=10267/6952, ttl=64 (reply in 7249)"
"7249","3452.134102","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x684e, seq=10267/6952, ttl=60 (request in 7248)"
"7250","3453.134889","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x694e, seq=10268/7208, ttl=64 (reply in 7251)"
"7251","3453.206517","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x694e, seq=10268/7208, ttl=60 (request in 7250)"
"7252","3454.208271","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a4e, seq=10269/7464, ttl=64 (reply in 7253)"
"7253","3454.252924","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a4e, seq=10269/7464, ttl=60 (request in 7252)"
"7254","3455.254340","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b4e, seq=10270/7720, ttl=64 (reply in 7255)"
"7255","3455.308173","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b4e, seq=10270/7720, ttl=60 (request in 7254)"
"7256","3456.308705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c4e, seq=10271/7976, ttl=64 (reply in 7257)"
"7257","3456.385613","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c4e, seq=10271/7976, ttl=60 (request in 7256)"
"7258","3457.386627","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d4e, seq=10272/8232, ttl=64 (reply in 7259)"
"7259","3457.429345","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d4e, seq=10272/8232, ttl=60 (request in 7258)"
"7260","3457.954083","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"7261","3458.430654","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e4e, seq=10273/8488, ttl=64 (reply in 7262)"
"7262","3458.509633","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e4e, seq=10273/8488, ttl=60 (request in 7261)"
"7263","3459.501949","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"7264","3459.511339","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f4e, seq=10274/8744, ttl=64 (reply in 7265)"
"7265","3459.564761","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f4e, seq=10274/8744, ttl=60 (request in 7264)"
"7266","3460.566197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x704e, seq=10275/9000, ttl=64 (reply in 7267)"
"7267","3460.629416","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x704e, seq=10275/9000, ttl=60 (request in 7266)"
"7268","3461.631335","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x714e, seq=10276/9256, ttl=64 (reply in 7269)"
"7269","3461.703975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x714e, seq=10276/9256, ttl=60 (request in 7268)"
"7270","3462.705067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x724e, seq=10277/9512, ttl=64 (reply in 7271)"
"7271","3462.769670","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x724e, seq=10277/9512, ttl=60 (request in 7270)"
"7272","3463.771773","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x744e, seq=10278/9768, ttl=64 (reply in 7273)"
"7273","3463.825960","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x744e, seq=10278/9768, ttl=60 (request in 7272)"
"7274","3464.827404","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x754e, seq=10279/10024, ttl=64 (reply in 7275)"
"7275","3464.898377","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x754e, seq=10279/10024, ttl=60 (request in 7274)"
"7276","3465.900873","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x764e, seq=10280/10280, ttl=64 (reply in 7277)"
"7277","3465.972345","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x764e, seq=10280/10280, ttl=60 (request in 7276)"
"7278","3466.973136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x774e, seq=10281/10536, ttl=64 (reply in 7279)"
"7279","3467.019472","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x774e, seq=10281/10536, ttl=60 (request in 7278)"
