"No.","Time","Source","Destination","Protocol","Length","Info"
"4751","3051.687408","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d04, seq=47507/37817, ttl=61 (request in 4750)"
"4752","3052.689108","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f04, seq=47508/38073, ttl=64 (reply in 4753)"
"4753","3053.328271","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f04, seq=47508/38073, ttl=61 (request in 4752)"
"4754","3054.329618","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7104, seq=47509/38329, ttl=64 (reply in 4755)"
"4755","3054.971435","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7104, seq=47509/38329, ttl=61 (request in 4754)"
"4756","3055.971838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7204, seq=47510/38585, ttl=64 (reply in 4757)"
"4757","3056.607439","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7204, seq=47510/38585, ttl=61 (request in 4756)"
"4758","3057.608691","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7404, seq=47511/38841, ttl=64 (reply in 4759)"
"4759","3058.256801","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7404, seq=47511/38841, ttl=61 (request in 4758)"
"4760","3059.258367","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7604, seq=47512/39097, ttl=64 (reply in 4761)"
"4761","3059.893910","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7604, seq=47512/39097, ttl=61 (request in 4760)"
"4762","3059.997014","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4763","3060.068766","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4764","3060.894699","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7704, seq=47513/39353, ttl=64 (reply in 4765)"
"4765","3061.525045","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7704, seq=47513/39353, ttl=61 (request in 4764)"
"4766","3062.525292","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7904, seq=47514/39609, ttl=64 (reply in 4767)"
"4767","3063.412535","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7904, seq=47514/39609, ttl=61 (request in 4766)"
"4768","3064.413501","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b04, seq=47515/39865, ttl=64 (reply in 4769)"
"4769","3065.044838","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b04, seq=47515/39865, ttl=61 (request in 4768)"
"4770","3066.045735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c04, seq=47516/40121, ttl=64 (reply in 4771)"
"4771","3066.682758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c04, seq=47516/40121, ttl=61 (request in 4770)"
"4772","3067.683459","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e04, seq=47517/40377, ttl=64 (reply in 4773)"
"4773","3068.352693","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e04, seq=47517/40377, ttl=61 (request in 4772)"
"4774","3069.238897","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4775","3069.354533","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8004, seq=47518/40633, ttl=64 (reply in 4776)"
"4776","3069.999736","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8004, seq=47518/40633, ttl=61 (request in 4775)"
"4777","3070.103163","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4778","3071.001706","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8104, seq=47519/40889, ttl=64 (reply in 4779)"
"4779","3071.884986","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8104, seq=47519/40889, ttl=61 (request in 4778)"
"4780","3072.886853","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8304, seq=47520/41145, ttl=64 (reply in 4781)"
"4781","3073.537024","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8304, seq=47520/41145, ttl=61 (request in 4780)"
"4782","3074.538832","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8504, seq=47521/41401, ttl=64 (reply in 4783)"
"4783","3075.187078","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8504, seq=47521/41401, ttl=61 (request in 4782)"
"4784","3076.188027","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8704, seq=47522/41657, ttl=64 (reply in 4785)"
"4785","3076.829100","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8704, seq=47522/41657, ttl=61 (request in 4784)"
"4786","3077.829824","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8804, seq=47523/41913, ttl=64 (reply in 4787)"
"4787","3078.477526","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8804, seq=47523/41913, ttl=61 (request in 4786)"
"4788","3078.550310","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4789","3079.478801","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a04, seq=47524/42169, ttl=64 (reply in 4791)"
"4790","3080.101996","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4791","3080.122629","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a04, seq=47524/42169, ttl=61 (request in 4789)"
"4792","3081.124506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c04, seq=47525/42425, ttl=64 (reply in 4793)"
"4793","3081.766348","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c04, seq=47525/42425, ttl=61 (request in 4792)"
"4794","3082.768118","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d04, seq=47526/42681, ttl=64 (reply in 4795)"
"4795","3083.412373","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d04, seq=47526/42681, ttl=61 (request in 4794)"
"4796","3084.413079","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f04, seq=47527/42937, ttl=64 (reply in 4797)"
"4797","3085.064443","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f04, seq=47527/42937, ttl=61 (request in 4796)"
"4798","3086.065826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9004, seq=47528/43193, ttl=64 (reply in 4799)"
"4799","3086.954899","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9004, seq=47528/43193, ttl=61 (request in 4798)"
"4800","3087.688005","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4801","3087.955291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9204, seq=47529/43449, ttl=64 (no response found!)"
"4802","3087.956982","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4803","3088.958295","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9304, seq=47530/43705, ttl=64 (no response found!)"
"4804","3088.968740","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4805","3089.970419","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9404, seq=47531/43961, ttl=64 (no response found!)"
"4806","3089.978072","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4807","3090.091299","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4808","3090.979527","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9504, seq=47532/44217, ttl=64 (no response found!)"
"4809","3090.985927","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4810","3091.988034","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9604, seq=47533/44473, ttl=64 (no response found!)"
"4811","3091.995164","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4812","3092.996171","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9704, seq=47534/44729, ttl=64 (no response found!)"
"4813","3093.006988","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4814","3093.356498","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4815","3094.008714","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9804, seq=47535/44985, ttl=64 (no response found!)"
"4816","3094.015139","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4817","3095.016434","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9904, seq=47536/45241, ttl=64 (no response found!)"
"4818","3095.024250","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4819","3096.025425","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a04, seq=47537/45497, ttl=64 (no response found!)"
"4820","3096.034722","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4821","3096.755645","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4822","3097.036865","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b04, seq=47538/45753, ttl=64 (reply in 4823)"
"4823","3097.698050","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b04, seq=47538/45753, ttl=61 (request in 4822)"
"4824","3098.699533","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d04, seq=47539/46009, ttl=64 (reply in 4825)"
"4825","3099.361371","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9d04, seq=47539/46009, ttl=61 (request in 4824)"
"4826","3100.084305","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4827","3100.362864","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f04, seq=47540/46265, ttl=64 (reply in 4828)"
"4828","3101.332762","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9f04, seq=47540/46265, ttl=61 (request in 4827)"
"4829","3102.334370","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa104, seq=47541/46521, ttl=64 (reply in 4830)"
"4830","3102.978609","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa104, seq=47541/46521, ttl=61 (request in 4829)"
"4831","3103.978842","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa204, seq=47542/46777, ttl=64 (reply in 4832)"
"4832","3104.620614","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa204, seq=47542/46777, ttl=61 (request in 4831)"
"4833","3105.622903","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa404, seq=47543/47033, ttl=64 (reply in 4835)"
"4834","3106.175917","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4835","3106.258207","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa404, seq=47543/47033, ttl=61 (request in 4833)"
"4836","3107.259105","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa604, seq=47544/47289, ttl=64 (reply in 4837)"
"4837","3107.908474","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa604, seq=47544/47289, ttl=61 (request in 4836)"
"4838","3108.909087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa704, seq=47545/47545, ttl=64 (reply in 4839)"
"4839","3109.557546","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa704, seq=47545/47545, ttl=61 (request in 4838)"
"4840","3110.104022","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4841","3110.559510","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa904, seq=47546/47801, ttl=64 (reply in 4842)"
"4842","3111.206706","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa904, seq=47546/47801, ttl=61 (request in 4841)"
"4843","3112.208041","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab04, seq=47547/48057, ttl=64 (reply in 4844)"
"4844","3112.907435","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab04, seq=47547/48057, ttl=61 (request in 4843)"
"4845","3113.908917","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac04, seq=47548/48313, ttl=64 (reply in 4846)"
"4846","3114.551199","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac04, seq=47548/48313, ttl=61 (request in 4845)"
"4847","3115.552838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae04, seq=47549/48569, ttl=64 (reply in 4849)"
"4848","3116.151767","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4849","3116.193034","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae04, seq=47549/48569, ttl=61 (request in 4847)"
"4850","3117.194303","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb004, seq=47550/48825, ttl=64 (no response found!)"
"4851","3118.495027","192.168.1.66","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4852","3119.195314","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb204, seq=47551/49081, ttl=64 (no response found!)"
"4853","3119.197286","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4854","3120.113940","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4855","3120.198815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb304, seq=47552/49337, ttl=64 (no response found!)"
"4856","3120.206206","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4857","3121.207611","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb404, seq=47553/49593, ttl=64 (no response found!)"
"4858","3121.218223","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4859","3122.219400","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb504, seq=47554/49849, ttl=64 (no response found!)"
"4860","3122.220806","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4861","3123.222576","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb604, seq=47555/50105, ttl=64 (no response found!)"
"4862","3123.227361","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4863","3124.227749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb704, seq=47556/50361, ttl=64 (no response found!)"
"4864","3124.238199","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4865","3125.239520","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb804, seq=47557/50617, ttl=64 (no response found!)"
"4866","3125.241162","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4867","3125.726509","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4868","3126.242622","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb904, seq=47558/50873, ttl=64 (no response found!)"
"4869","3126.244830","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4870","3127.246774","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba04, seq=47559/51129, ttl=64 (no response found!)"
"4871","3127.254508","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4872","3127.692097","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba04, seq=47560/51385, ttl=64 (reply in 4873)"
"4873","3128.623566","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba04, seq=47560/51385, ttl=61 (request in 4872)"
"4874","3129.624657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc04, seq=47561/51641, ttl=64 (reply in 4876)"
"4875","3130.104222","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4876","3130.259413","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc04, seq=47561/51641, ttl=61 (request in 4874)"
"4877","3131.260999","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe04, seq=47562/51897, ttl=64 (reply in 4878)"
"4878","3131.915800","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe04, seq=47562/51897, ttl=61 (request in 4877)"
"4879","3132.917669","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf04, seq=47563/52153, ttl=64 (reply in 4880)"
"4880","3133.565413","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf04, seq=47563/52153, ttl=61 (request in 4879)"
"4881","3134.566125","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc104, seq=47564/52409, ttl=64 (reply in 4883)"
"4882","3135.078071","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4883","3135.211561","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc104, seq=47564/52409, ttl=61 (request in 4881)"
"4884","3136.213096","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc304, seq=47565/52665, ttl=64 (reply in 4885)"
"4885","3136.862192","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc304, seq=47565/52665, ttl=61 (request in 4884)"
"4886","3137.863898","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc404, seq=47566/52921, ttl=64 (no response found!)"
"4887","3137.871777","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4888","3138.872426","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc504, seq=47567/53177, ttl=64 (no response found!)"
"4889","3138.874877","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4890","3139.875792","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc604, seq=47568/53433, ttl=64 (no response found!)"
"4891","3139.886551","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4892","3140.123046","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4893","3140.886943","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc704, seq=47569/53689, ttl=64 (no response found!)"
"4894","3140.890734","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4895","3141.892020","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc804, seq=47570/53945, ttl=64 (no response found!)"
"4896","3141.902283","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4897","3142.903643","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc904, seq=47571/54201, ttl=64 (no response found!)"
"4898","3142.914999","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4899","3143.917003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca04, seq=47572/54457, ttl=64 (no response found!)"
"4900","3143.927236","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4901","3144.299451","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4902","3144.928850","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb04, seq=47573/54713, ttl=64 (no response found!)"
"4903","3144.930299","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4904","3145.932131","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc04, seq=47574/54969, ttl=64 (no response found!)"
"4905","3145.933675","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4906","3146.935730","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd04, seq=47575/55225, ttl=64 (no response found!)"
"4907","3146.947964","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4908","3147.948469","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce04, seq=47576/55481, ttl=64 (reply in 4909)"
"4909","3148.703952","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xce04, seq=47576/55481, ttl=61 (request in 4908)"
"4910","3149.705208","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd004, seq=47577/55737, ttl=64 (reply in 4912)"
"4911","3150.130296","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4912","3150.335750","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd004, seq=47577/55737, ttl=61 (request in 4910)"
"4913","3151.336231","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd204, seq=47578/55993, ttl=64 (reply in 4914)"
"4914","3151.979550","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd204, seq=47578/55993, ttl=61 (request in 4913)"
"4915","3152.980846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd304, seq=47579/56249, ttl=64 (reply in 4918)"
"4916","3153.365454","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4917","3153.365491","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4918","3153.997430","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd304, seq=47579/56249, ttl=61 (request in 4915)"
"4919","3154.981846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd504, seq=47580/56505, ttl=64 (reply in 4920)"
"4920","3155.629066","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd504, seq=47580/56505, ttl=61 (request in 4919)"
"4921","3156.629694","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd704, seq=47581/56761, ttl=64 (reply in 4922)"
"4922","3157.272009","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd704, seq=47581/56761, ttl=61 (request in 4921)"
"4923","3158.273756","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd904, seq=47582/57017, ttl=64 (reply in 4924)"
"4924","3158.917900","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd904, seq=47582/57017, ttl=61 (request in 4923)"
"4925","3159.919159","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda04, seq=47583/57273, ttl=64 (reply in 4927)"
"4926","3160.117067","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4927","3160.559801","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda04, seq=47583/57273, ttl=61 (request in 4925)"
"4928","3161.560979","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc04, seq=47584/57529, ttl=64 (reply in 4929)"
"4929","3162.215418","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc04, seq=47584/57529, ttl=61 (request in 4928)"
"4930","3163.217215","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde04, seq=47585/57785, ttl=64 (reply in 4932)"
"4931","3163.326737","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4932","3163.869929","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde04, seq=47585/57785, ttl=61 (request in 4930)"
"4933","3164.871900","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf04, seq=47586/58041, ttl=64 (reply in 4934)"
"4934","3165.505696","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdf04, seq=47586/58041, ttl=61 (request in 4933)"
"4935","3166.506264","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe104, seq=47587/58297, ttl=64 (reply in 4936)"
"4936","3167.147560","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe104, seq=47587/58297, ttl=61 (request in 4935)"
"4937","3168.149459","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe304, seq=47588/58553, ttl=64 (reply in 4938)"
"4938","3168.803103","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe304, seq=47588/58553, ttl=61 (request in 4937)"
"4939","3169.804162","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe404, seq=47589/58809, ttl=64 (reply in 4941)"
"4940","3170.132530","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4941","3170.451937","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe404, seq=47589/58809, ttl=61 (request in 4939)"
"4942","3171.453625","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe604, seq=47590/59065, ttl=64 (reply in 4943)"
"4943","3172.088273","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe604, seq=47590/59065, ttl=61 (request in 4942)"
"4944","3172.604086","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4945","3173.088583","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe704, seq=47591/59321, ttl=64 (reply in 4946)"
"4946","3173.720182","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe704, seq=47591/59321, ttl=61 (request in 4945)"
"4947","3174.721666","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe904, seq=47592/59577, ttl=64 (reply in 4948)"
"4948","3175.365151","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe904, seq=47592/59577, ttl=61 (request in 4947)"
"4949","3176.367096","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb04, seq=47593/59833, ttl=64 (reply in 4950)"
"4950","3177.027397","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb04, seq=47593/59833, ttl=61 (request in 4949)"
"4951","3178.029467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec04, seq=47594/60089, ttl=64 (reply in 4952)"
"4952","3178.678504","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec04, seq=47594/60089, ttl=61 (request in 4951)"
"4953","3179.679970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee04, seq=47595/60345, ttl=64 (reply in 4955)"
"4954","3180.129546","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4955","3180.601835","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee04, seq=47595/60345, ttl=61 (request in 4953)"
"4956","3181.602873","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf004, seq=47596/60601, ttl=64 (no response found!)"
"4957","3181.604601","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4958","3182.318365","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4959","3182.606049","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf104, seq=47597/60857, ttl=64 (no response found!)"
