"No.","Time","Source","Destination","Protocol","Length","Info"
"3892","2865.053402","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed90, seq=7739/15134, ttl=64 (reply in 3893)"
"3893","2865.312113","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed90, seq=7739/15134, ttl=60 (request in 3892)"
"3894","2867.053689","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef90, seq=7740/15390, ttl=64 (reply in 3895)"
"3895","2867.330923","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef90, seq=7740/15390, ttl=60 (request in 3894)"
"3896","2869.054231","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf190, seq=7741/15646, ttl=64 (reply in 3897)"
"3897","2869.310662","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf190, seq=7741/15646, ttl=60 (request in 3896)"
"3898","2871.055168","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf390, seq=7742/15902, ttl=64 (reply in 3900)"
"3899","2871.256802","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3900","2871.380107","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf390, seq=7742/15902, ttl=60 (request in 3898)"
"3901","2871.421777","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3902","2873.056687","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf590, seq=7743/16158, ttl=64 (reply in 3903)"
"3903","2873.332623","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf590, seq=7743/16158, ttl=60 (request in 3902)"
"3904","2875.057674","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf790, seq=7744/16414, ttl=64 (reply in 3905)"
"3905","2875.334319","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf790, seq=7744/16414, ttl=60 (request in 3904)"
"3906","2877.059236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf990, seq=7745/16670, ttl=64 (reply in 3907)"
"3907","2877.343258","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf990, seq=7745/16670, ttl=60 (request in 3906)"
"3908","2879.060176","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb90, seq=7746/16926, ttl=64 (reply in 3909)"
"3909","2879.328321","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfb90, seq=7746/16926, ttl=60 (request in 3908)"
"3910","2880.234544","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3911","2881.061384","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd90, seq=7747/17182, ttl=64 (reply in 3914)"
"3912","2881.070821","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3913","2881.267936","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3914","2881.392246","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfd90, seq=7747/17182, ttl=60 (request in 3911)"
"3915","2883.062440","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff90, seq=7748/17438, ttl=64 (reply in 3916)"
"3916","2883.305490","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xff90, seq=7748/17438, ttl=60 (request in 3915)"
"3917","2885.063825","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0191, seq=7749/17694, ttl=64 (reply in 3918)"
"3918","2885.311999","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0191, seq=7749/17694, ttl=60 (request in 3917)"
"3919","2887.064695","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0391, seq=7750/17950, ttl=64 (reply in 3920)"
"3920","2887.259006","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0391, seq=7750/17950, ttl=60 (request in 3919)"
"3921","2889.065032","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0591, seq=7751/18206, ttl=64 (reply in 3922)"
"3922","2889.357078","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0591, seq=7751/18206, ttl=60 (request in 3921)"
"3923","2890.592938","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3924","2891.065562","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0791, seq=7752/18462, ttl=64 (reply in 3926)"
"3925","2891.264407","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3926","2891.336930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0791, seq=7752/18462, ttl=60 (request in 3924)"
"3927","2893.065946","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0991, seq=7753/18718, ttl=64 (reply in 3928)"
"3928","2893.351159","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0991, seq=7753/18718, ttl=60 (request in 3927)"
"3929","2895.066512","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b91, seq=7754/18974, ttl=64 (reply in 3930)"
"3930","2895.332769","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b91, seq=7754/18974, ttl=60 (request in 3929)"
"3931","2897.066776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d91, seq=7755/19230, ttl=64 (reply in 3932)"
"3932","2897.334591","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d91, seq=7755/19230, ttl=60 (request in 3931)"
"3933","2899.067891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f91, seq=7756/19486, ttl=64 (reply in 3934)"
"3934","2899.277023","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f91, seq=7756/19486, ttl=60 (request in 3933)"
"3935","2900.053980","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3936","2901.068640","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1191, seq=7757/19742, ttl=64 (reply in 3938)"
"3937","2901.282592","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3938","2901.509999","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1191, seq=7757/19742, ttl=60 (request in 3936)"
"3939","2903.070039","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1391, seq=7758/19998, ttl=64 (no response found!)"
"3940","2903.079188","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3941","2904.080784","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1491, seq=7759/20254, ttl=64 (no response found!)"
"3942","2904.086232","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3943","2905.087909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1591, seq=7760/20510, ttl=64 (no response found!)"
"3944","2905.097044","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3945","2906.097788","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1691, seq=7761/20766, ttl=64 (no response found!)"
"3946","2906.108462","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3947","2907.110017","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1791, seq=7762/21022, ttl=64 (no response found!)"
"3948","2907.120127","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3949","2908.121902","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1891, seq=7763/21278, ttl=64 (no response found!)"
"3950","2908.129222","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3951","2909.129206","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3952","2909.130682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1991, seq=7764/21534, ttl=64 (no response found!)"
"3953","2909.139567","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3954","2910.141590","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a91, seq=7765/21790, ttl=64 (no response found!)"
"3955","2910.143181","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3956","2911.145186","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b91, seq=7766/22046, ttl=64 (no response found!)"
"3957","2911.150327","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3958","2911.284174","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3959","2912.151959","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c91, seq=7767/22302, ttl=64 (reply in 3960)"
"3960","2912.395668","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c91, seq=7767/22302, ttl=60 (request in 3959)"
"3961","2914.153089","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e91, seq=7768/22558, ttl=64 (reply in 3962)"
"3962","2914.416713","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e91, seq=7768/22558, ttl=60 (request in 3961)"
"3963","2916.153874","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2091, seq=7769/22814, ttl=64 (reply in 3964)"
"3964","2916.444697","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2091, seq=7769/22814, ttl=60 (request in 3963)"
"3965","2918.154747","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2291, seq=7770/23070, ttl=64 (reply in 3967)"
"3966","2918.266229","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3967","2918.389985","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2291, seq=7770/23070, ttl=60 (request in 3965)"
"3968","2920.156195","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2491, seq=7771/23326, ttl=64 (reply in 3969)"
"3969","2920.453764","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2491, seq=7771/23326, ttl=60 (request in 3968)"
"3970","2921.257318","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3971","2922.157651","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2691, seq=7772/23582, ttl=64 (reply in 3972)"
"3972","2922.457834","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2691, seq=7772/23582, ttl=60 (request in 3971)"
"3973","2924.158320","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2891, seq=7773/23838, ttl=64 (reply in 3974)"
"3974","2924.430535","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2891, seq=7773/23838, ttl=60 (request in 3973)"
"3975","2926.159188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a91, seq=7774/24094, ttl=64 (reply in 3976)"
"3976","2926.355638","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a91, seq=7774/24094, ttl=60 (request in 3975)"
"3977","2927.399640","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3978","2928.160586","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c91, seq=7775/24350, ttl=64 (reply in 3979)"
"3979","2928.419518","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c91, seq=7775/24350, ttl=60 (request in 3978)"
"3980","2930.161528","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e91, seq=7776/24606, ttl=64 (reply in 3981)"
"3981","2930.465536","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e91, seq=7776/24606, ttl=60 (request in 3980)"
"3982","2931.271605","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3983","2932.162234","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3091, seq=7777/24862, ttl=64 (reply in 3984)"
"3984","2932.443163","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3091, seq=7777/24862, ttl=60 (request in 3983)"
"3985","2934.162991","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3291, seq=7778/25118, ttl=64 (reply in 3986)"
"3986","2934.408824","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3291, seq=7778/25118, ttl=60 (request in 3985)"
"3987","2936.164201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3491, seq=7779/25374, ttl=64 (reply in 3988)"
"3988","2936.425086","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3491, seq=7779/25374, ttl=60 (request in 3987)"
"3989","2936.991905","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3990","2938.165790","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3691, seq=7780/25630, ttl=64 (reply in 3991)"
"3991","2938.450352","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3691, seq=7780/25630, ttl=60 (request in 3990)"
"3992","2940.166879","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3891, seq=7781/25886, ttl=64 (reply in 3994)"
"3993","2940.242541","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3994","2940.405957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3891, seq=7781/25886, ttl=60 (request in 3992)"
"3995","2941.272113","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3996","2942.168648","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a91, seq=7782/26142, ttl=64 (reply in 3997)"
"3997","2942.408208","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a91, seq=7782/26142, ttl=60 (request in 3996)"
"3998","2944.169476","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c91, seq=7783/26398, ttl=64 (reply in 3999)"
"3999","2944.456165","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c91, seq=7783/26398, ttl=60 (request in 3998)"
"4000","2946.170557","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e91, seq=7784/26654, ttl=64 (reply in 4001)"
"4001","2946.378241","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3e91, seq=7784/26654, ttl=60 (request in 4000)"
"4002","2946.759382","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4003","2948.171832","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4091, seq=7785/26910, ttl=64 (reply in 4004)"
"4004","2948.443821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4091, seq=7785/26910, ttl=60 (request in 4003)"
"4005","2950.172881","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4291, seq=7786/27166, ttl=64 (reply in 4006)"
"4006","2950.444674","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4291, seq=7786/27166, ttl=60 (request in 4005)"
"4007","2951.269996","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4008","2952.174112","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4491, seq=7787/27422, ttl=64 (reply in 4009)"
"4009","2952.443280","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4491, seq=7787/27422, ttl=60 (request in 4008)"
"4010","2954.174545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4691, seq=7788/27678, ttl=64 (reply in 4011)"
"4011","2954.425874","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4691, seq=7788/27678, ttl=60 (request in 4010)"
"4012","2956.109935","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4013","2956.175608","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4891, seq=7789/27934, ttl=64 (reply in 4014)"
"4014","2956.430462","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4891, seq=7789/27934, ttl=60 (request in 4013)"
"4015","2958.175814","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a91, seq=7790/28190, ttl=64 (reply in 4016)"
"4016","2958.454709","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a91, seq=7790/28190, ttl=60 (request in 4015)"
"4017","2960.176266","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c91, seq=7791/28446, ttl=64 (reply in 4018)"
"4018","2960.433817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c91, seq=7791/28446, ttl=60 (request in 4017)"
"4019","2961.274374","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4020","2962.176382","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e91, seq=7792/28702, ttl=64 (reply in 4021)"
"4021","2962.447323","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e91, seq=7792/28702, ttl=60 (request in 4020)"
"4022","2964.177007","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5091, seq=7793/28958, ttl=64 (reply in 4023)"
"4023","2964.437437","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5091, seq=7793/28958, ttl=60 (request in 4022)"
"4024","2966.003373","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4025","2966.178560","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5291, seq=7794/29214, ttl=64 (reply in 4026)"
"4026","2966.436512","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5291, seq=7794/29214, ttl=60 (request in 4025)"
"4027","2968.180348","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5491, seq=7795/29470, ttl=64 (reply in 4028)"
"4028","2968.449541","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5491, seq=7795/29470, ttl=60 (request in 4027)"
"4029","2970.182233","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5691, seq=7796/29726, ttl=64 (reply in 4030)"
"4030","2970.436580","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5691, seq=7796/29726, ttl=60 (request in 4029)"
"4031","2971.278441","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4032","2972.183848","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5891, seq=7797/29982, ttl=64 (reply in 4033)"
"4033","2972.449359","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5891, seq=7797/29982, ttl=60 (request in 4032)"
"4034","2974.185225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a91, seq=7798/30238, ttl=64 (reply in 4035)"
"4035","2974.448680","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a91, seq=7798/30238, ttl=60 (request in 4034)"
"4036","2975.893136","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4037","2976.186382","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c91, seq=7799/30494, ttl=64 (reply in 4038)"
"4038","2976.407933","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c91, seq=7799/30494, ttl=60 (request in 4037)"
"4039","2978.186807","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e91, seq=7800/30750, ttl=64 (reply in 4040)"
"4040","2978.444973","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e91, seq=7800/30750, ttl=60 (request in 4039)"
"4041","2980.187767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6091, seq=7801/31006, ttl=64 (reply in 4042)"
"4042","2980.494498","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6091, seq=7801/31006, ttl=60 (request in 4041)"
"4043","2981.278559","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4044","2982.188610","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6291, seq=7802/31262, ttl=64 (reply in 4045)"
"4045","2982.671544","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6291, seq=7802/31262, ttl=60 (request in 4044)"
"4046","2984.189224","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6491, seq=7803/31518, ttl=64 (reply in 4047)"
"4047","2984.458871","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6491, seq=7803/31518, ttl=60 (request in 4046)"
"4048","2985.816035","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4049","2986.189518","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6691, seq=7804/31774, ttl=64 (reply in 4050)"
"4050","2986.446563","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6691, seq=7804/31774, ttl=60 (request in 4049)"
"4051","2988.190649","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6891, seq=7805/32030, ttl=64 (no response found!)"
"4052","2988.198666","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4053","2989.200038","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6991, seq=7806/32286, ttl=64 (no response found!)"
"4054","2989.208511","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4055","2990.209792","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a91, seq=7807/32542, ttl=64 (no response found!)"
"4056","2990.219342","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4057","2991.222154","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b91, seq=7808/32798, ttl=64 (no response found!)"
"4058","2991.229541","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4059","2991.271326","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4060","2992.231255","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c91, seq=7809/33054, ttl=64 (no response found!)"
"4061","2992.241760","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4062","2993.243385","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d91, seq=7810/33310, ttl=64 (no response found!)"
"4063","2993.247072","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4064","2994.248136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e91, seq=7811/33566, ttl=64 (no response found!)"
"4065","2994.252133","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4066","2995.014051","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4067","2995.253071","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f91, seq=7812/33822, ttl=64 (no response found!)"
"4068","2995.261560","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4069","2996.263226","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7091, seq=7813/34078, ttl=64 (no response found!)"
"4070","2996.272833","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4071","2997.273761","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7191, seq=7814/34334, ttl=64 (no response found!)"
"4072","2997.282053","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4073","2998.283687","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7291, seq=7815/34590, ttl=64 (reply in 4074)"
"4074","2998.510278","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7291, seq=7815/34590, ttl=60 (request in 4073)"
"4075","3000.229964","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4076","3000.284160","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7491, seq=7816/34846, ttl=64 (reply in 4077)"
"4077","3000.507871","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7491, seq=7816/34846, ttl=60 (request in 4076)"
"4078","3001.274926","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4079","3002.285550","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7691, seq=7817/35102, ttl=64 (reply in 4080)"
"4080","3002.522399","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7691, seq=7817/35102, ttl=60 (request in 4079)"
"4081","3004.217657","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4082","3004.286767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7891, seq=7818/35358, ttl=64 (reply in 4083)"
"4083","3004.547810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7891, seq=7818/35358, ttl=60 (request in 4082)"
"4084","3006.288657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a91, seq=7819/35614, ttl=64 (reply in 4085)"
"4085","3006.511957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a91, seq=7819/35614, ttl=60 (request in 4084)"
"4086","3008.289111","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c91, seq=7820/35870, ttl=64 (reply in 4087)"
"4087","3008.562365","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c91, seq=7820/35870, ttl=60 (request in 4086)"
"4088","3010.291187","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e91, seq=7821/36126, ttl=64 (reply in 4089)"
"4089","3010.517021","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e91, seq=7821/36126, ttl=60 (request in 4088)"
"4090","3011.281038","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4091","3012.291829","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8091, seq=7822/36382, ttl=64 (reply in 4092)"
"4092","3012.610285","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8091, seq=7822/36382, ttl=60 (request in 4091)"
"4093","3013.652594","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4094","3014.293230","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8291, seq=7823/36638, ttl=64 (reply in 4095)"
"4095","3014.603825","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8291, seq=7823/36638, ttl=60 (request in 4094)"
"4096","3016.293605","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8491, seq=7824/36894, ttl=64 (reply in 4097)"
"4097","3016.507675","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8491, seq=7824/36894, ttl=60 (request in 4096)"
