"No.","Time","Source","Destination","Protocol","Length","Info"
"5451","2583.570652","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6275, seq=18201/6471, ttl=60 (request in 5450)"
"5452","2584.572855","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6375, seq=18202/6727, ttl=64 (reply in 5453)"
"5453","2584.626370","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6375, seq=18202/6727, ttl=60 (request in 5452)"
"5454","2585.571978","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5455","2585.627508","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6475, seq=18203/6983, ttl=64 (reply in 5456)"
"5456","2585.675218","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6475, seq=18203/6983, ttl=60 (request in 5455)"
"5457","2586.675739","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6575, seq=18204/7239, ttl=64 (reply in 5458)"
"5458","2586.733807","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6575, seq=18204/7239, ttl=60 (request in 5457)"
"5459","2587.734106","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6675, seq=18205/7495, ttl=64 (reply in 5460)"
"5460","2587.787746","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6675, seq=18205/7495, ttl=60 (request in 5459)"
"5461","2588.788964","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6775, seq=18206/7751, ttl=64 (reply in 5462)"
"5462","2588.831025","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6775, seq=18206/7751, ttl=60 (request in 5461)"
"5463","2589.832001","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6875, seq=18207/8007, ttl=64 (reply in 5464)"
"5464","2589.894994","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6875, seq=18207/8007, ttl=60 (request in 5463)"
"5465","2590.896185","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6975, seq=18208/8263, ttl=64 (reply in 5466)"
"5466","2590.951119","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6975, seq=18208/8263, ttl=60 (request in 5465)"
"5467","2591.611787","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5468","2591.951762","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a75, seq=18209/8519, ttl=64 (reply in 5469)"
"5469","2592.004670","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a75, seq=18209/8519, ttl=60 (request in 5468)"
"5470","2593.006936","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b75, seq=18210/8775, ttl=64 (reply in 5471)"
"5471","2593.053473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b75, seq=18210/8775, ttl=60 (request in 5470)"
"5472","2593.156484","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5473","2594.055106","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c75, seq=18211/9031, ttl=64 (reply in 5474)"
"5474","2594.114270","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c75, seq=18211/9031, ttl=60 (request in 5473)"
"5475","2595.115167","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d75, seq=18212/9287, ttl=64 (reply in 5476)"
"5476","2595.169473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d75, seq=18212/9287, ttl=60 (request in 5475)"
"5477","2596.170950","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e75, seq=18213/9543, ttl=64 (reply in 5478)"
"5478","2596.227256","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e75, seq=18213/9543, ttl=60 (request in 5477)"
"5479","2597.228199","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f75, seq=18214/9799, ttl=64 (reply in 5480)"
"5480","2597.276978","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f75, seq=18214/9799, ttl=60 (request in 5479)"
"5481","2598.278602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7075, seq=18215/10055, ttl=64 (reply in 5482)"
"5482","2598.332973","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7075, seq=18215/10055, ttl=60 (request in 5481)"
"5483","2599.334865","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7175, seq=18216/10311, ttl=64 (reply in 5484)"
"5484","2599.394917","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7175, seq=18216/10311, ttl=60 (request in 5483)"
"5485","2600.396429","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7375, seq=18217/10567, ttl=64 (reply in 5486)"
"5486","2600.448307","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7375, seq=18217/10567, ttl=60 (request in 5485)"
"5487","2601.450156","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7475, seq=18218/10823, ttl=64 (reply in 5488)"
"5488","2601.493168","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7475, seq=18218/10823, ttl=60 (request in 5487)"
"5489","2601.596384","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5490","2602.493815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7575, seq=18219/11079, ttl=64 (reply in 5491)"
"5491","2602.536271","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7575, seq=18219/11079, ttl=60 (request in 5490)"
"5492","2602.948964","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5493","2603.536987","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7675, seq=18220/11335, ttl=64 (reply in 5494)"
"5494","2603.580352","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7675, seq=18220/11335, ttl=60 (request in 5493)"
"5495","2604.582349","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7775, seq=18221/11591, ttl=64 (reply in 5496)"
"5496","2604.625319","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7775, seq=18221/11591, ttl=60 (request in 5495)"
"5497","2605.626925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7875, seq=18222/11847, ttl=64 (reply in 5498)"
"5498","2605.688988","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7875, seq=18222/11847, ttl=60 (request in 5497)"
"5499","2606.690360","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7975, seq=18223/12103, ttl=64 (reply in 5500)"
"5500","2606.742064","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7975, seq=18223/12103, ttl=60 (request in 5499)"
"5501","2607.744012","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a75, seq=18224/12359, ttl=64 (reply in 5502)"
"5502","2607.787508","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a75, seq=18224/12359, ttl=60 (request in 5501)"
"5503","2608.788906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b75, seq=18225/12615, ttl=64 (reply in 5504)"
"5504","2608.831112","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b75, seq=18225/12615, ttl=60 (request in 5503)"
"5505","2609.832521","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c75, seq=18226/12871, ttl=64 (reply in 5506)"
"5506","2609.887687","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c75, seq=18226/12871, ttl=60 (request in 5505)"
"5507","2610.889487","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d75, seq=18227/13127, ttl=64 (reply in 5508)"
"5508","2610.933726","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d75, seq=18227/13127, ttl=60 (request in 5507)"
"5509","2611.605237","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5510","2611.935032","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e75, seq=18228/13383, ttl=64 (reply in 5511)"
"5511","2611.996984","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e75, seq=18228/13383, ttl=60 (request in 5510)"
"5512","2612.007085","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5513","2612.997746","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f75, seq=18229/13639, ttl=64 (reply in 5514)"
"5514","2613.067399","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f75, seq=18229/13639, ttl=60 (request in 5513)"
"5515","2614.068971","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8075, seq=18230/13895, ttl=64 (reply in 5516)"
"5516","2614.111857","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8075, seq=18230/13895, ttl=60 (request in 5515)"
"5517","2615.113682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8175, seq=18231/14151, ttl=64 (reply in 5518)"
"5518","2615.162527","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8175, seq=18231/14151, ttl=60 (request in 5517)"
"5519","2616.164061","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8275, seq=18232/14407, ttl=64 (reply in 5520)"
"5520","2616.213560","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8275, seq=18232/14407, ttl=60 (request in 5519)"
"5521","2617.214617","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8375, seq=18233/14663, ttl=64 (reply in 5522)"
"5522","2617.281441","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8375, seq=18233/14663, ttl=60 (request in 5521)"
"5523","2618.282874","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8475, seq=18234/14919, ttl=64 (reply in 5524)"
"5524","2618.329489","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8475, seq=18234/14919, ttl=60 (request in 5523)"
"5525","2619.331206","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8575, seq=18235/15175, ttl=64 (reply in 5526)"
"5526","2619.384892","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8575, seq=18235/15175, ttl=60 (request in 5525)"
"5527","2620.385876","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8675, seq=18236/15431, ttl=64 (reply in 5528)"
"5528","2620.438666","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8675, seq=18236/15431, ttl=60 (request in 5527)"
"5529","2621.440131","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8875, seq=18237/15687, ttl=64 (reply in 5530)"
"5530","2621.504103","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8875, seq=18237/15687, ttl=60 (request in 5529)"
"5531","2621.607214","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5532","2621.959170","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5533","2622.505291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8975, seq=18238/15943, ttl=64 (reply in 5534)"
"5534","2622.560308","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8975, seq=18238/15943, ttl=60 (request in 5533)"
"5535","2623.561687","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a75, seq=18239/16199, ttl=64 (reply in 5536)"
"5536","2623.605822","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a75, seq=18239/16199, ttl=60 (request in 5535)"
"5537","2624.607121","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b75, seq=18240/16455, ttl=64 (reply in 5538)"
"5538","2624.648759","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b75, seq=18240/16455, ttl=60 (request in 5537)"
"5539","2625.650153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c75, seq=18241/16711, ttl=64 (reply in 5540)"
"5540","2625.701429","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c75, seq=18241/16711, ttl=60 (request in 5539)"
"5541","2626.702928","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d75, seq=18242/16967, ttl=64 (reply in 5542)"
"5542","2626.752282","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d75, seq=18242/16967, ttl=60 (request in 5541)"
"5543","2627.752604","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e75, seq=18243/17223, ttl=64 (reply in 5544)"
"5544","2627.803969","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e75, seq=18243/17223, ttl=60 (request in 5543)"
"5545","2628.804703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f75, seq=18244/17479, ttl=64 (reply in 5546)"
"5546","2628.881001","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f75, seq=18244/17479, ttl=60 (request in 5545)"
"5547","2629.882697","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9075, seq=18245/17735, ttl=64 (reply in 5548)"
"5548","2629.944550","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9075, seq=18245/17735, ttl=60 (request in 5547)"
"5549","2630.945396","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9175, seq=18246/17991, ttl=64 (reply in 5551)"
"5550","2630.992797","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5551","2631.013155","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9175, seq=18246/17991, ttl=60 (request in 5549)"
"5552","2631.608315","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5553","2632.014904","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9275, seq=18247/18247, ttl=64 (reply in 5554)"
"5554","2632.082419","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9275, seq=18247/18247, ttl=60 (request in 5553)"
"5555","2633.083842","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9375, seq=18248/18503, ttl=64 (reply in 5556)"
"5556","2633.130842","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9375, seq=18248/18503, ttl=60 (request in 5555)"
"5557","2634.131186","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9475, seq=18249/18759, ttl=64 (reply in 5558)"
"5558","2634.184045","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9475, seq=18249/18759, ttl=60 (request in 5557)"
"5559","2635.185553","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9575, seq=18250/19015, ttl=64 (reply in 5560)"
"5560","2635.236039","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9575, seq=18250/19015, ttl=60 (request in 5559)"
"5561","2636.237509","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9675, seq=18251/19271, ttl=64 (reply in 5562)"
"5562","2636.282229","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9675, seq=18251/19271, ttl=60 (request in 5561)"
"5563","2637.283823","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9775, seq=18252/19527, ttl=64 (reply in 5564)"
"5564","2637.344114","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9775, seq=18252/19527, ttl=60 (request in 5563)"
"5565","2638.345533","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9875, seq=18253/19783, ttl=64 (reply in 5566)"
"5566","2638.411747","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9875, seq=18253/19783, ttl=60 (request in 5565)"
"5567","2639.413177","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a75, seq=18254/20039, ttl=64 (reply in 5568)"
"5568","2639.457907","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a75, seq=18254/20039, ttl=60 (request in 5567)"
"5569","2640.459240","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b75, seq=18255/20295, ttl=64 (reply in 5571)"
"5570","2640.510635","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5571","2640.521194","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b75, seq=18255/20295, ttl=60 (request in 5569)"
"5572","2641.522740","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c75, seq=18256/20551, ttl=64 (reply in 5573)"
"5573","2641.573120","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9c75, seq=18256/20551, ttl=60 (request in 5572)"
"5574","2641.614440","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5575","2642.574799","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d75, seq=18257/20807, ttl=64 (reply in 5576)"
"5576","2642.618510","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9d75, seq=18257/20807, ttl=60 (request in 5575)"
"5577","2643.619517","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e75, seq=18258/21063, ttl=64 (reply in 5578)"
"5578","2643.662829","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e75, seq=18258/21063, ttl=60 (request in 5577)"
"5579","2644.665090","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f75, seq=18259/21319, ttl=64 (reply in 5580)"
"5580","2644.709136","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9f75, seq=18259/21319, ttl=60 (request in 5579)"
"5581","2645.578409","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5582","2645.710593","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa075, seq=18260/21575, ttl=64 (reply in 5583)"
"5583","2645.764942","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa075, seq=18260/21575, ttl=60 (request in 5582)"
"5584","2646.765500","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa175, seq=18261/21831, ttl=64 (reply in 5585)"
"5585","2646.836959","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa175, seq=18261/21831, ttl=60 (request in 5584)"
"5586","2647.838589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa275, seq=18262/22087, ttl=64 (reply in 5587)"
"5587","2647.900672","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa275, seq=18262/22087, ttl=60 (request in 5586)"
"5588","2648.901886","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa375, seq=18263/22343, ttl=64 (reply in 5589)"
"5589","2648.946178","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa375, seq=18263/22343, ttl=60 (request in 5588)"
"5590","2649.948148","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa475, seq=18264/22599, ttl=64 (reply in 5591)"
"5591","2649.992039","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa475, seq=18264/22599, ttl=60 (request in 5590)"
"5592","2650.405415","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5593","2650.994033","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa575, seq=18265/22855, ttl=64 (reply in 5594)"
"5594","2651.051175","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa575, seq=18265/22855, ttl=60 (request in 5593)"
"5595","2651.599298","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5596","2652.053338","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa675, seq=18266/23111, ttl=64 (reply in 5597)"
"5597","2652.105242","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa675, seq=18266/23111, ttl=60 (request in 5596)"
"5598","2653.106948","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa775, seq=18267/23367, ttl=64 (reply in 5599)"
"5599","2653.158525","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa775, seq=18267/23367, ttl=60 (request in 5598)"
"5600","2654.159826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa875, seq=18268/23623, ttl=64 (reply in 5601)"
"5601","2654.210410","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa875, seq=18268/23623, ttl=60 (request in 5600)"
"5602","2655.211703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa975, seq=18269/23879, ttl=64 (reply in 5603)"
"5603","2655.260106","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa975, seq=18269/23879, ttl=60 (request in 5602)"
"5604","2656.261964","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaa75, seq=18270/24135, ttl=64 (reply in 5605)"
"5605","2656.305701","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaa75, seq=18270/24135, ttl=60 (request in 5604)"
"5606","2657.307785","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab75, seq=18271/24391, ttl=64 (reply in 5607)"
"5607","2657.355141","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab75, seq=18271/24391, ttl=60 (request in 5606)"
"5608","2658.356488","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac75, seq=18272/24647, ttl=64 (reply in 5609)"
"5609","2658.429160","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac75, seq=18272/24647, ttl=60 (request in 5608)"
"5610","2659.430851","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae75, seq=18273/24903, ttl=64 (reply in 5611)"
"5611","2659.473170","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae75, seq=18273/24903, ttl=60 (request in 5610)"
"5612","2659.823391","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5613","2660.474744","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf75, seq=18274/25159, ttl=64 (reply in 5614)"
"5614","2660.518229","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf75, seq=18274/25159, ttl=60 (request in 5613)"
"5615","2661.519095","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb075, seq=18275/25415, ttl=64 (reply in 5616)"
"5616","2661.570345","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb075, seq=18275/25415, ttl=60 (request in 5615)"
"5617","2661.611313","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5618","2662.571534","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb175, seq=18276/25671, ttl=64 (reply in 5619)"
"5619","2662.629017","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb175, seq=18276/25671, ttl=60 (request in 5618)"
"5620","2663.630472","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb275, seq=18277/25927, ttl=64 (reply in 5621)"
"5621","2663.678502","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb275, seq=18277/25927, ttl=60 (request in 5620)"
"5622","2664.679319","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb375, seq=18278/26183, ttl=64 (reply in 5623)"
"5623","2664.728687","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb375, seq=18278/26183, ttl=60 (request in 5622)"
"5624","2665.729402","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb475, seq=18279/26439, ttl=64 (reply in 5625)"
"5625","2665.775987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb475, seq=18279/26439, ttl=60 (request in 5624)"
"5626","2666.777347","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb575, seq=18280/26695, ttl=64 (reply in 5627)"
"5627","2666.832682","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb575, seq=18280/26695, ttl=60 (request in 5626)"
"5628","2667.834193","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb675, seq=18281/26951, ttl=64 (reply in 5629)"
"5629","2667.891865","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb675, seq=18281/26951, ttl=60 (request in 5628)"
"5630","2668.894268","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb775, seq=18282/27207, ttl=64 (reply in 5631)"
"5631","2668.938110","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb775, seq=18282/27207, ttl=60 (request in 5630)"
"5632","2669.289849","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5633","2669.938907","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb875, seq=18283/27463, ttl=64 (reply in 5634)"
"5634","2669.983339","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb875, seq=18283/27463, ttl=60 (request in 5633)"
"5635","2670.984132","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb975, seq=18284/27719, ttl=64 (reply in 5636)"
"5636","2671.031057","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb975, seq=18284/27719, ttl=60 (request in 5635)"
"5637","2671.610166","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5638","2672.032004","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba75, seq=18285/27975, ttl=64 (reply in 5639)"
"5639","2672.075746","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba75, seq=18285/27975, ttl=60 (request in 5638)"
"5640","2673.077122","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb75, seq=18286/28231, ttl=64 (reply in 5641)"
"5641","2673.141516","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb75, seq=18286/28231, ttl=60 (request in 5640)"
"5642","2674.142999","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc75, seq=18287/28487, ttl=64 (reply in 5643)"
"5643","2674.204877","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc75, seq=18287/28487, ttl=60 (request in 5642)"
"5644","2675.206136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd75, seq=18288/28743, ttl=64 (reply in 5645)"
