"No.","Time","Source","Destination","Protocol","Length","Info"
"4936","2670.828693","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4e4, seq=6240/24600, ttl=64 (no response found!)"
"4937","2671.857550","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4938","2672.829793","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6e4, seq=6241/24856, ttl=64 (no response found!)"
"4939","2674.581240","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4940","2674.830906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe8e4, seq=6242/25112, ttl=64 (no response found!)"
"4941","2676.831670","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeae4, seq=6243/25368, ttl=64 (no response found!)"
"4942","2678.832810","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xece4, seq=6244/25624, ttl=64 (reply in 4943)"
"4943","2679.092420","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xece4, seq=6244/25624, ttl=60 (request in 4942)"
"4944","2680.094407","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xede4, seq=6245/25880, ttl=64 (reply in 4945)"
"4945","2680.366240","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xede4, seq=6245/25880, ttl=60 (request in 4944)"
"4946","2681.367571","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeee4, seq=6246/26136, ttl=64 (reply in 4947)"
"4947","2681.616856","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeee4, seq=6246/26136, ttl=60 (request in 4946)"
"4948","2681.854415","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4949","2682.620003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf0e4, seq=6247/26392, ttl=64 (reply in 4950)"
"4950","2682.878000","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf0e4, seq=6247/26392, ttl=60 (request in 4949)"
"4951","2683.712387","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4952","2683.879162","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1e4, seq=6248/26648, ttl=64 (reply in 4953)"
"4953","2684.197361","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1e4, seq=6248/26648, ttl=60 (request in 4952)"
"4954","2685.199306","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf2e4, seq=6249/26904, ttl=64 (reply in 4955)"
"4955","2685.446273","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf2e4, seq=6249/26904, ttl=60 (request in 4954)"
"4956","2686.447269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3e4, seq=6250/27160, ttl=64 (reply in 4957)"
"4957","2686.719506","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3e4, seq=6250/27160, ttl=60 (request in 4956)"
"4958","2687.720806","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5e4, seq=6251/27416, ttl=64 (reply in 4959)"
"4959","2688.010110","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5e4, seq=6251/27416, ttl=60 (request in 4958)"
"4960","2689.010896","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6e4, seq=6252/27672, ttl=64 (reply in 4961)"
"4961","2689.230329","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6e4, seq=6252/27672, ttl=60 (request in 4960)"
"4962","2690.230946","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7e4, seq=6253/27928, ttl=64 (reply in 4963)"
"4963","2690.497313","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf7e4, seq=6253/27928, ttl=60 (request in 4962)"
"4964","2691.498989","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8e4, seq=6254/28184, ttl=64 (reply in 4965)"
"4965","2691.754668","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf8e4, seq=6254/28184, ttl=60 (request in 4964)"
"4966","2691.859176","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4967","2692.756201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfae4, seq=6255/28440, ttl=64 (reply in 4968)"
"4968","2693.006001","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfae4, seq=6255/28440, ttl=60 (request in 4967)"
"4969","2693.542892","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4970","2694.008298","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbe4, seq=6256/28696, ttl=64 (reply in 4971)"
"4971","2694.265071","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbe4, seq=6256/28696, ttl=60 (request in 4970)"
"4972","2695.265804","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfce4, seq=6257/28952, ttl=64 (reply in 4973)"
"4973","2695.542789","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfce4, seq=6257/28952, ttl=60 (request in 4972)"
"4974","2696.545343","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfee4, seq=6258/29208, ttl=64 (reply in 4975)"
"4975","2696.770584","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfee4, seq=6258/29208, ttl=60 (request in 4974)"
"4976","2697.772598","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffe4, seq=6259/29464, ttl=64 (reply in 4977)"
"4977","2698.049326","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffe4, seq=6259/29464, ttl=60 (request in 4976)"
"4978","2699.050886","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00e5, seq=6260/29720, ttl=64 (reply in 4979)"
"4979","2699.371391","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x00e5, seq=6260/29720, ttl=60 (request in 4978)"
"4980","2700.373111","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01e5, seq=6261/29976, ttl=64 (reply in 4981)"
"4981","2700.635358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x01e5, seq=6261/29976, ttl=60 (request in 4980)"
"4982","2701.637345","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03e5, seq=6262/30232, ttl=64 (reply in 4984)"
"4983","2701.880896","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4984","2701.880927","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x03e5, seq=6262/30232, ttl=60 (request in 4982)"
"4985","2702.882411","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04e5, seq=6263/30488, ttl=64 (reply in 4986)"
"4986","2703.122252","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x04e5, seq=6263/30488, ttl=60 (request in 4985)"
"4987","2703.515842","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4988","2704.123054","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05e5, seq=6264/30744, ttl=64 (reply in 4989)"
"4989","2704.351249","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x05e5, seq=6264/30744, ttl=60 (request in 4988)"
"4990","2705.352777","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x06e5, seq=6265/31000, ttl=64 (reply in 4991)"
"4991","2705.566570","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x06e5, seq=6265/31000, ttl=60 (request in 4990)"
"4992","2706.567534","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08e5, seq=6266/31256, ttl=64 (reply in 4993)"
"4993","2706.827384","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x08e5, seq=6266/31256, ttl=60 (request in 4992)"
"4994","2707.829307","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09e5, seq=6267/31512, ttl=64 (reply in 4995)"
"4995","2708.098717","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09e5, seq=6267/31512, ttl=60 (request in 4994)"
"4996","2709.100814","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ae5, seq=6268/31768, ttl=64 (reply in 4997)"
"4997","2709.318180","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ae5, seq=6268/31768, ttl=60 (request in 4996)"
"4998","2710.319323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0be5, seq=6269/32024, ttl=64 (reply in 4999)"
"4999","2710.552448","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0be5, seq=6269/32024, ttl=60 (request in 4998)"
"5000","2711.555044","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0de5, seq=6270/32280, ttl=64 (reply in 5001)"
"5001","2711.767285","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0de5, seq=6270/32280, ttl=60 (request in 5000)"
"5002","2711.869809","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5003","2712.767786","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ee5, seq=6271/32536, ttl=64 (reply in 5004)"
"5004","2713.001268","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ee5, seq=6271/32536, ttl=60 (request in 5003)"
"5005","2713.134719","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5006","2714.002141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fe5, seq=6272/32792, ttl=64 (reply in 5007)"
"5007","2714.274350","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fe5, seq=6272/32792, ttl=60 (request in 5006)"
"5008","2715.275122","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x10e5, seq=6273/33048, ttl=64 (reply in 5009)"
"5009","2715.510370","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x10e5, seq=6273/33048, ttl=60 (request in 5008)"
"5010","2716.511898","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11e5, seq=6274/33304, ttl=64 (reply in 5011)"
"5011","2716.715139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11e5, seq=6274/33304, ttl=60 (request in 5010)"
"5012","2717.716881","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x13e5, seq=6275/33560, ttl=64 (reply in 5013)"
"5013","2717.931059","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x13e5, seq=6275/33560, ttl=60 (request in 5012)"
"5014","2718.932611","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14e5, seq=6276/33816, ttl=64 (reply in 5015)"
"5015","2719.201093","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x14e5, seq=6276/33816, ttl=60 (request in 5014)"
"5016","2720.203120","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15e5, seq=6277/34072, ttl=64 (reply in 5017)"
"5017","2720.505267","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x15e5, seq=6277/34072, ttl=60 (request in 5016)"
"5018","2721.507420","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16e5, seq=6278/34328, ttl=64 (reply in 5019)"
"5019","2721.752830","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x16e5, seq=6278/34328, ttl=60 (request in 5018)"
"5020","2721.855495","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5021","2722.582900","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5022","2722.753830","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x18e5, seq=6279/34584, ttl=64 (reply in 5023)"
"5023","2722.997031","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x18e5, seq=6279/34584, ttl=60 (request in 5022)"
"5024","2723.999238","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19e5, seq=6280/34840, ttl=64 (reply in 5025)"
"5025","2724.227463","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x19e5, seq=6280/34840, ttl=60 (request in 5024)"
"5026","2725.229364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ae5, seq=6281/35096, ttl=64 (reply in 5027)"
"5027","2725.513931","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ae5, seq=6281/35096, ttl=60 (request in 5026)"
"5028","2726.516040","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1be5, seq=6282/35352, ttl=64 (reply in 5029)"
"5029","2726.784563","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1be5, seq=6282/35352, ttl=60 (request in 5028)"
"5030","2727.785856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1de5, seq=6283/35608, ttl=64 (reply in 5031)"
"5031","2728.035400","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1de5, seq=6283/35608, ttl=60 (request in 5030)"
"5032","2729.036895","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ee5, seq=6284/35864, ttl=64 (reply in 5033)"
"5033","2729.314810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ee5, seq=6284/35864, ttl=60 (request in 5032)"
"5034","2730.316463","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fe5, seq=6285/36120, ttl=64 (reply in 5035)"
"5035","2730.576359","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1fe5, seq=6285/36120, ttl=60 (request in 5034)"
"5036","2730.835230","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"5037","2731.578123","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21e5, seq=6286/36376, ttl=64 (reply in 5038)"
"5038","2731.797359","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x21e5, seq=6286/36376, ttl=60 (request in 5037)"
"5039","2731.870517","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5040","2732.510403","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5041","2732.799336","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x22e5, seq=6287/36632, ttl=64 (reply in 5042)"
"5042","2733.058151","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x22e5, seq=6287/36632, ttl=60 (request in 5041)"
"5043","2734.059705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23e5, seq=6288/36888, ttl=64 (reply in 5044)"
"5044","2734.262116","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23e5, seq=6288/36888, ttl=60 (request in 5043)"
"5045","2735.262980","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24e5, seq=6289/37144, ttl=64 (reply in 5046)"
"5046","2735.544043","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24e5, seq=6289/37144, ttl=60 (request in 5045)"
"5047","2736.545052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x26e5, seq=6290/37400, ttl=64 (reply in 5048)"
"5048","2736.800140","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x26e5, seq=6290/37400, ttl=60 (request in 5047)"
"5049","2737.802345","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27e5, seq=6291/37656, ttl=64 (reply in 5050)"
"5050","2738.127942","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x27e5, seq=6291/37656, ttl=60 (request in 5049)"
"5051","2739.130087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28e5, seq=6292/37912, ttl=64 (reply in 5052)"
"5052","2739.398225","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x28e5, seq=6292/37912, ttl=60 (request in 5051)"
"5053","2740.398959","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29e5, seq=6293/38168, ttl=64 (reply in 5054)"
"5054","2740.606164","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x29e5, seq=6293/38168, ttl=60 (request in 5053)"
"5055","2741.607905","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2be5, seq=6294/38424, ttl=64 (reply in 5057)"
"5056","2741.856922","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5057","2741.908228","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2be5, seq=6294/38424, ttl=60 (request in 5055)"
"5058","2742.197605","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5059","2742.909033","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ce5, seq=6295/38680, ttl=64 (reply in 5060)"
"5060","2743.109106","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ce5, seq=6295/38680, ttl=60 (request in 5059)"
"5061","2744.109711","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2de5, seq=6296/38936, ttl=64 (reply in 5062)"
"5062","2744.361707","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2de5, seq=6296/38936, ttl=60 (request in 5061)"
"5063","2745.362395","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ee5, seq=6297/39192, ttl=64 (reply in 5064)"
"5064","2745.624385","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ee5, seq=6297/39192, ttl=60 (request in 5063)"
"5065","2746.625666","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30e5, seq=6298/39448, ttl=64 (reply in 5066)"
"5066","2746.887930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x30e5, seq=6298/39448, ttl=60 (request in 5065)"
"5067","2747.889393","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31e5, seq=6299/39704, ttl=64 (reply in 5068)"
"5068","2748.166367","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31e5, seq=6299/39704, ttl=60 (request in 5067)"
"5069","2749.167983","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32e5, seq=6300/39960, ttl=64 (reply in 5070)"
"5070","2749.414794","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32e5, seq=6300/39960, ttl=60 (request in 5069)"
"5071","2750.416212","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33e5, seq=6301/40216, ttl=64 (reply in 5072)"
"5072","2750.632773","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33e5, seq=6301/40216, ttl=60 (request in 5071)"
"5073","2751.634008","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35e5, seq=6302/40472, ttl=64 (reply in 5075)"
"5074","2751.746422","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5075","2751.839082","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35e5, seq=6302/40472, ttl=60 (request in 5073)"
"5076","2751.859933","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5077","2752.840427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36e5, seq=6303/40728, ttl=64 (reply in 5078)"
"5078","2753.065238","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36e5, seq=6303/40728, ttl=60 (request in 5077)"
"5079","2754.066266","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37e5, seq=6304/40984, ttl=64 (reply in 5080)"
"5080","2754.350048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37e5, seq=6304/40984, ttl=60 (request in 5079)"
"5081","2755.350286","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38e5, seq=6305/41240, ttl=64 (reply in 5082)"
"5082","2755.592626","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38e5, seq=6305/41240, ttl=60 (request in 5081)"
"5083","2756.594549","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ae5, seq=6306/41496, ttl=64 (reply in 5084)"
"5084","2756.819974","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ae5, seq=6306/41496, ttl=60 (request in 5083)"
"5085","2757.822132","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3be5, seq=6307/41752, ttl=64 (reply in 5086)"
"5086","2758.073868","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3be5, seq=6307/41752, ttl=60 (request in 5085)"
"5087","2759.074164","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ce5, seq=6308/42008, ttl=64 (reply in 5088)"
"5088","2759.340495","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ce5, seq=6308/42008, ttl=60 (request in 5087)"
"5089","2760.341288","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3de5, seq=6309/42264, ttl=64 (reply in 5090)"
"5090","2760.582077","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3de5, seq=6309/42264, ttl=60 (request in 5089)"
"5091","2761.466053","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5092","2761.582908","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fe5, seq=6310/42520, ttl=64 (reply in 5093)"
"5093","2761.826825","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fe5, seq=6310/42520, ttl=60 (request in 5092)"
"5094","2761.867541","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5095","2762.828137","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x40e5, seq=6311/42776, ttl=64 (reply in 5096)"
"5096","2763.085754","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x40e5, seq=6311/42776, ttl=60 (request in 5095)"
"5097","2764.086295","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41e5, seq=6312/43032, ttl=64 (reply in 5098)"
"5098","2764.372352","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41e5, seq=6312/43032, ttl=60 (request in 5097)"
"5099","2765.373068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x42e5, seq=6313/43288, ttl=64 (reply in 5100)"
"5100","2765.628492","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x42e5, seq=6313/43288, ttl=60 (request in 5099)"
"5101","2766.630241","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44e5, seq=6314/43544, ttl=64 (reply in 5102)"
"5102","2766.989501","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44e5, seq=6314/43544, ttl=60 (request in 5101)"
"5103","2767.990100","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45e5, seq=6315/43800, ttl=64 (reply in 5104)"
"5104","2768.282236","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45e5, seq=6315/43800, ttl=60 (request in 5103)"
"5105","2769.283912","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46e5, seq=6316/44056, ttl=64 (reply in 5106)"
"5106","2769.491454","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46e5, seq=6316/44056, ttl=60 (request in 5105)"
"5107","2770.493797","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47e5, seq=6317/44312, ttl=64 (reply in 5108)"
"5108","2770.739575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47e5, seq=6317/44312, ttl=60 (request in 5107)"
"5109","2771.252091","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5110","2771.741129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49e5, seq=6318/44568, ttl=64 (reply in 5112)"
"5111","2771.860603","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"5112","2771.953072","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49e5, seq=6318/44568, ttl=60 (request in 5110)"
"5113","2772.954369","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ae5, seq=6319/44824, ttl=64 (reply in 5114)"
"5114","2773.208439","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ae5, seq=6319/44824, ttl=60 (request in 5113)"
"5115","2774.210372","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4be5, seq=6320/45080, ttl=64 (reply in 5116)"
"5116","2774.475019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4be5, seq=6320/45080, ttl=60 (request in 5115)"
"5117","2775.476241","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ce5, seq=6321/45336, ttl=64 (reply in 5118)"
"5118","2775.771495","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ce5, seq=6321/45336, ttl=60 (request in 5117)"
"5119","2776.773337","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ee5, seq=6322/45592, ttl=64 (reply in 5120)"
"5120","2777.001495","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ee5, seq=6322/45592, ttl=60 (request in 5119)"
"5121","2778.003523","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4fe5, seq=6323/45848, ttl=64 (reply in 5122)"
"5122","2778.229438","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4fe5, seq=6323/45848, ttl=60 (request in 5121)"
"5123","2779.231333","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x50e5, seq=6324/46104, ttl=64 (reply in 5124)"
"5124","2779.540343","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x50e5, seq=6324/46104, ttl=60 (request in 5123)"
"5125","2780.477298","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"5126","2780.541768","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x52e5, seq=6325/46360, ttl=64 (no response found!)"
"5127","2780.549265","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5128","2781.549906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53e5, seq=6326/46616, ttl=64 (no response found!)"
"5129","2781.559945","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"5130","2781.859521","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
